START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-21 10:47:37,2021-12-21 10:47:56,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:00:20,2021-12-21 00:00:39
2021-12-21 10:49:35,2021-12-21 10:49:54,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:02:18,2021-12-21 00:02:37
2021-12-21 10:49:55,2021-12-21 10:50:15,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:02:38,2021-12-21 00:02:58
2021-12-21 10:50:26,2021-12-21 10:51:57,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:03:09,2021-12-21 00:04:40
2021-12-21 11:43:18,2021-12-21 11:44:01,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:56:01,2021-12-21 00:56:44
2021-12-21 11:44:01,2021-12-21 11:44:11,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:56:44,2021-12-21 00:56:54
2021-12-21 11:44:13,2021-12-21 11:45:06,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:56:56,2021-12-21 00:57:49
2021-12-21 11:45:09,2021-12-21 11:45:52,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:57:52,2021-12-21 00:58:35
2021-12-21 11:45:55,2021-12-21 11:46:05,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:58:38,2021-12-21 00:58:48
2021-12-21 11:46:18,2021-12-21 11:47:31,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 00:59:01,2021-12-21 01:00:14
2021-12-21 11:47:33,2021-12-21 11:48:04,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:00:16,2021-12-21 01:00:47
2021-12-21 11:48:05,2021-12-21 11:50:18,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:00:48,2021-12-21 01:03:01
2021-12-21 11:50:26,2021-12-21 11:50:50,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:03:09,2021-12-21 01:03:33
2021-12-21 11:51:00,2021-12-21 11:52:21,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:03:43,2021-12-21 01:05:04
2021-12-21 11:52:22,2021-12-21 11:54:03,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:05:05,2021-12-21 01:06:46
2021-12-21 11:55:56,2021-12-21 11:56:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:08:39,2021-12-21 01:08:55
2021-12-21 11:56:15,2021-12-21 11:57:49,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:08:58,2021-12-21 01:10:32
2021-12-21 11:57:49,2021-12-21 12:15:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:10:32,2021-12-21 01:28:34
2021-12-21 12:15:57,2021-12-21 12:16:03,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:28:40,2021-12-21 01:28:46
2021-12-21 12:16:25,2021-12-21 12:16:58,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:29:08,2021-12-21 01:29:41
2021-12-21 12:17:00,2021-12-21 12:29:40,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:29:43,2021-12-21 01:42:23
2021-12-21 12:29:43,2021-12-21 12:30:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:42:26,2021-12-21 01:42:50
2021-12-21 12:30:08,2021-12-21 12:32:05,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:42:51,2021-12-21 01:44:48
2021-12-21 12:32:06,2021-12-21 12:33:09,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:44:49,2021-12-21 01:45:52
2021-12-21 12:33:09,2021-12-21 12:33:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:45:52,2021-12-21 01:46:08
2021-12-21 12:33:25,2021-12-21 12:36:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-21 01:46:08,2021-12-21 01:48:45
