START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-26 10:54:36,2022-02-26 10:54:57,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:02:16,2022-02-26 00:02:37
2022-02-26 10:54:59,2022-02-26 10:57:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:02:39,2022-02-26 00:05:05
2022-02-26 10:57:28,2022-02-26 11:16:22,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:05:08,2022-02-26 00:24:02
2022-02-26 11:16:23,2022-02-26 11:16:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:24:03,2022-02-26 00:24:33
2022-02-26 11:16:54,2022-02-26 11:18:52,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:24:34,2022-02-26 00:26:32
2022-02-26 11:18:53,2022-02-26 11:20:23,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:26:33,2022-02-26 00:28:03
2022-02-26 11:20:24,2022-02-26 11:21:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:28:04,2022-02-26 00:28:41
2022-02-26 11:21:02,2022-02-26 11:22:52,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:28:42,2022-02-26 00:30:32
2022-02-26 11:22:53,2022-02-26 11:24:30,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:30:33,2022-02-26 00:32:10
2022-02-26 11:24:31,2022-02-26 11:25:50,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:32:11,2022-02-26 00:33:30
2022-02-26 11:25:51,2022-02-26 11:26:13,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:33:31,2022-02-26 00:33:53
2022-02-26 11:26:14,2022-02-26 11:27:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:33:54,2022-02-26 00:34:42
2022-02-26 11:27:03,2022-02-26 11:27:37,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:34:43,2022-02-26 00:35:17
2022-02-26 11:27:40,2022-02-26 11:32:25,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:35:20,2022-02-26 00:40:05
2022-02-26 11:32:29,2022-02-26 11:33:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:40:09,2022-02-26 00:40:43
2022-02-26 11:33:05,2022-02-26 11:33:56,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:40:45,2022-02-26 00:41:36
2022-02-26 11:33:59,2022-02-26 11:34:15,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:41:39,2022-02-26 00:41:55
2022-02-26 11:34:18,2022-02-26 11:34:31,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:41:58,2022-02-26 00:42:11
2022-02-26 11:34:36,2022-02-26 11:34:49,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:42:16,2022-02-26 00:42:29
2022-02-26 11:34:51,2022-02-26 11:34:56,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:42:31,2022-02-26 00:42:36
2022-02-26 11:34:58,2022-02-26 11:35:24,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:42:38,2022-02-26 00:43:04
2022-02-26 11:35:27,2022-02-26 11:36:00,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:43:07,2022-02-26 00:43:40
2022-02-26 11:36:03,2022-02-26 11:39:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:43:43,2022-02-26 00:46:48
2022-02-26 11:39:11,2022-02-26 11:41:12,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:46:51,2022-02-26 00:48:52
2022-02-26 11:41:19,2022-02-26 11:44:44,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:48:59,2022-02-26 00:52:24
2022-02-26 11:44:47,2022-02-26 11:44:54,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:52:27,2022-02-26 00:52:34
2022-02-26 11:44:57,2022-02-26 11:47:04,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:52:37,2022-02-26 00:54:44
2022-02-26 11:47:10,2022-02-26 11:47:46,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:54:50,2022-02-26 00:55:26
2022-02-26 11:47:50,2022-02-26 11:58:43,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 00:55:30,2022-02-26 01:06:23
2022-02-26 11:58:48,2022-02-26 11:59:42,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:06:28,2022-02-26 01:07:22
2022-02-26 11:59:46,2022-02-26 12:00:44,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:07:26,2022-02-26 01:08:24
2022-02-26 12:00:48,2022-02-26 12:01:24,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:08:28,2022-02-26 01:09:04
2022-02-26 12:01:34,2022-02-26 12:01:57,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:09:14,2022-02-26 01:09:37
2022-02-26 12:02:00,2022-02-26 12:02:41,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:09:40,2022-02-26 01:10:21
2022-02-26 12:02:45,2022-02-26 12:07:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:10:25,2022-02-26 01:15:03
2022-02-26 12:07:27,2022-02-26 12:09:30,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:15:07,2022-02-26 01:17:10
2022-02-26 12:09:34,2022-02-26 12:12:16,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:17:14,2022-02-26 01:19:56
2022-02-26 12:12:19,2022-02-26 12:12:33,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:19:59,2022-02-26 01:20:13
2022-02-26 12:12:35,2022-02-26 12:27:57,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:20:15,2022-02-26 01:35:37
2022-02-26 12:28:00,2022-02-26 12:29:33,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:35:40,2022-02-26 01:37:13
2022-02-26 12:29:36,2022-02-26 12:32:25,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:37:16,2022-02-26 01:40:05
2022-02-26 12:32:28,2022-02-26 12:32:48,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:40:08,2022-02-26 01:40:28
2022-02-26 12:32:50,2022-02-26 12:32:58,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:40:30,2022-02-26 01:40:38
2022-02-26 12:33:01,2022-02-26 12:33:30,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:40:41,2022-02-26 01:41:10
2022-02-26 12:33:33,2022-02-26 12:33:46,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:41:13,2022-02-26 01:41:26
2022-02-26 12:33:50,2022-02-26 12:35:06,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:41:30,2022-02-26 01:42:46
2022-02-26 12:35:10,2022-02-26 12:35:45,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:42:50,2022-02-26 01:43:25
2022-02-26 12:35:50,2022-02-26 12:36:48,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:43:30,2022-02-26 01:44:28
2022-02-26 12:36:51,2022-02-26 12:36:56,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:44:31,2022-02-26 01:44:36
2022-02-26 12:37:00,2022-02-26 12:37:24,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:44:40,2022-02-26 01:45:04
2022-02-26 12:37:27,2022-02-26 12:42:21,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:45:07,2022-02-26 01:50:01
2022-02-26 12:42:27,2022-02-26 12:42:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:50:07,2022-02-26 01:50:24
2022-02-26 12:42:47,2022-02-26 12:44:00,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:50:27,2022-02-26 01:51:40
2022-02-26 12:44:03,2022-02-26 12:45:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:51:43,2022-02-26 01:52:45
2022-02-26 12:45:10,2022-02-26 12:45:49,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:52:50,2022-02-26 01:53:29
2022-02-26 12:45:56,2022-02-26 12:47:29,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:53:36,2022-02-26 01:55:09
2022-02-26 12:47:32,2022-02-26 12:48:54,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:55:12,2022-02-26 01:56:34
2022-02-26 12:48:57,2022-02-26 12:51:11,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:56:37,2022-02-26 01:58:51
2022-02-26 12:51:25,2022-02-26 12:52:09,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:59:05,2022-02-26 01:59:49
2022-02-26 12:52:11,2022-02-26 12:52:39,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 01:59:51,2022-02-26 02:00:19
2022-02-26 12:52:46,2022-02-26 12:53:10,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:00:26,2022-02-26 02:00:50
2022-02-26 12:53:17,2022-02-26 12:53:40,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:00:57,2022-02-26 02:01:20
2022-02-26 12:53:43,2022-02-26 13:00:35,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:01:23,2022-02-26 02:08:15
2022-02-26 13:00:38,2022-02-26 13:02:07,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:08:18,2022-02-26 02:09:47
2022-02-26 13:02:10,2022-02-26 13:05:13,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:09:50,2022-02-26 02:12:53
2022-02-26 13:05:17,2022-02-26 13:08:28,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:12:57,2022-02-26 02:16:08
2022-02-26 13:08:31,2022-02-26 13:09:11,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:16:11,2022-02-26 02:16:51
2022-02-26 13:09:17,2022-02-26 13:10:44,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:16:57,2022-02-26 02:18:24
2022-02-26 13:10:47,2022-02-26 13:11:53,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:18:27,2022-02-26 02:19:33
2022-02-26 13:11:55,2022-02-26 13:12:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:19:35,2022-02-26 02:19:50
2022-02-26 13:12:14,2022-02-26 13:12:49,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:19:54,2022-02-26 02:20:29
2022-02-26 13:12:51,2022-02-26 13:13:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:20:31,2022-02-26 02:20:42
2022-02-26 13:13:04,2022-02-26 13:13:08,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:20:44,2022-02-26 02:20:48
2022-02-26 13:13:10,2022-02-26 13:16:08,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:20:50,2022-02-26 02:23:48
2022-02-26 13:16:12,2022-02-26 13:19:49,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:23:52,2022-02-26 02:27:29
2022-02-26 13:19:52,2022-02-26 13:22:51,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:27:32,2022-02-26 02:30:31
2022-02-26 13:22:57,2022-02-26 13:23:35,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:30:37,2022-02-26 02:31:15
2022-02-26 13:23:48,2022-02-26 13:24:19,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:31:28,2022-02-26 02:31:59
2022-02-26 13:24:21,2022-02-26 13:25:57,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:32:01,2022-02-26 02:33:37
2022-02-26 13:25:59,2022-02-26 13:26:55,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:33:39,2022-02-26 02:34:35
2022-02-26 13:26:59,2022-02-26 13:42:24,Meeting_Virtual, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:34:39,2022-02-26 02:50:04
2022-02-26 13:42:27,2022-02-26 13:44:51,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:50:07,2022-02-26 02:52:31
2022-02-26 13:44:57,2022-02-26 13:45:16,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:52:37,2022-02-26 02:52:56
2022-02-26 13:45:18,2022-02-26 13:46:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:52:58,2022-02-26 02:53:46
2022-02-26 13:46:09,2022-02-26 13:46:17,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:53:49,2022-02-26 02:53:57
2022-02-26 13:46:21,2022-02-26 13:47:07,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:54:01,2022-02-26 02:54:47
2022-02-26 13:47:11,2022-02-26 13:49:23,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:54:51,2022-02-26 02:57:03
2022-02-26 13:49:25,2022-02-26 13:50:18,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:57:05,2022-02-26 02:57:58
2022-02-26 13:50:27,2022-02-26 13:51:45,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:58:07,2022-02-26 02:59:25
2022-02-26 13:51:49,2022-02-26 13:51:55,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:59:29,2022-02-26 02:59:35
2022-02-26 13:51:57,2022-02-26 13:52:15,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:59:37,2022-02-26 02:59:55
2022-02-26 13:52:17,2022-02-26 13:52:24,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 02:59:57,2022-02-26 03:00:04
2022-02-26 13:52:28,2022-02-26 13:54:27,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:00:08,2022-02-26 03:02:07
2022-02-26 13:55:17,2022-02-26 14:03:50,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:02:57,2022-02-26 03:11:30
2022-02-26 14:04:22,2022-02-26 14:06:50,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:12:02,2022-02-26 03:14:30
2022-02-26 14:07:26,2022-02-26 14:07:41,,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:15:06,2022-02-26 03:15:21
2022-02-26 14:08:34,2022-02-26 14:09:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:16:14,2022-02-26 03:16:40
2022-02-26 14:09:01,2022-02-26 14:09:43,In_Transit_Active, Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:16:41,2022-02-26 03:17:23
2022-02-26 14:09:45,2022-02-26 14:20:57,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:17:25,2022-02-26 03:28:37
2022-02-26 14:21:06,2022-02-26 14:23:05,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:28:46,2022-02-26 03:30:45
2022-02-26 14:23:05,2022-02-26 14:27:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:30:45,2022-02-26 03:35:16
2022-02-26 14:27:36,2022-02-26 14:29:40,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:35:16,2022-02-26 03:37:20
2022-02-26 14:29:40,2022-02-26 14:30:24,Shopping_Non-Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:37:20,2022-02-26 03:38:04
2022-02-26 14:30:24,2022-02-26 14:30:55,Meeting _Social_Gathering_In_Person, Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:38:04,2022-02-26 03:38:35
2022-02-26 14:30:55,2022-02-26 15:02:38,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 03:38:35,2022-02-26 04:10:18
2022-02-26 15:02:38,2022-02-26 15:03:57,Meeting _Social_Gathering_In_Person, Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:10:18,2022-02-26 04:11:37
2022-02-26 15:03:57,2022-02-26 15:04:07,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:11:37,2022-02-26 04:11:47
2022-02-26 15:04:07,2022-02-26 15:06:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:11:47,2022-02-26 04:13:47
2022-02-26 15:06:07,2022-02-26 15:06:39,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:13:47,2022-02-26 04:14:19
2022-02-26 15:06:39,2022-02-26 15:07:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:14:19,2022-02-26 04:14:54
2022-02-26 15:07:14,2022-02-26 15:14:41,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:14:54,2022-02-26 04:22:21
2022-02-26 15:14:42,2022-02-26 15:15:00,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:22:22,2022-02-26 04:22:40
2022-02-26 15:15:00,2022-02-26 15:15:44,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:22:40,2022-02-26 04:23:24
2022-02-26 15:15:45,2022-02-26 15:17:43,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:23:25,2022-02-26 04:25:23
2022-02-26 15:17:43,2022-02-26 15:19:00,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:25:23,2022-02-26 04:26:40
2022-02-26 15:19:00,2022-02-26 15:19:12,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:26:40,2022-02-26 04:26:52
2022-02-26 15:19:12,2022-02-26 15:22:07,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:26:52,2022-02-26 04:29:47
2022-02-26 15:22:08,2022-02-26 15:22:45,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:29:48,2022-02-26 04:30:25
2022-02-26 15:22:46,2022-02-26 15:24:22,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:30:26,2022-02-26 04:32:02
2022-02-26 15:24:22,2022-02-26 15:32:41,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:32:02,2022-02-26 04:40:21
2022-02-26 15:32:41,2022-02-26 15:33:08,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:40:21,2022-02-26 04:40:48
2022-02-26 15:33:08,2022-02-26 15:33:33,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:40:48,2022-02-26 04:41:13
2022-02-26 15:33:33,2022-02-26 15:33:46,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:41:13,2022-02-26 04:41:26
2022-02-26 15:33:46,2022-02-26 15:36:21,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:41:26,2022-02-26 04:44:01
2022-02-26 15:36:21,2022-02-26 15:36:34,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:44:01,2022-02-26 04:44:14
2022-02-26 15:36:34,2022-02-26 15:42:53,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:44:14,2022-02-26 04:50:33
2022-02-26 15:42:53,2022-02-26 15:44:19,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:50:33,2022-02-26 04:51:59
2022-02-26 15:44:19,2022-02-26 15:44:47,Meeting _Social_Gathering_In_Person, In_Transit_Active, Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:51:59,2022-02-26 04:52:27
2022-02-26 15:44:47,2022-02-26 15:45:14,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-26 04:52:27,2022-02-26 04:52:54
