START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-26 15:22:48,2022-04-26 15:30:00,In_Position_Upright,annotator,POSTURE,2022-04-26 00:00:11,2022-04-26 00:07:23
2022-04-26 15:30:01,2022-04-26 15:30:18,In_Position_Upright,annotator,POSTURE,2022-04-26 00:07:24,2022-04-26 00:07:41
2022-04-26 15:30:19,2022-04-26 15:33:16,In_Position_Upright,annotator,POSTURE,2022-04-26 00:07:42,2022-04-26 00:10:39
2022-04-26 15:33:18,2022-04-26 15:33:28,In_Position_Upright,annotator,POSTURE,2022-04-26 00:10:41,2022-04-26 00:10:51
2022-04-26 15:33:29,2022-04-26 15:33:37,In_Position_Upright,annotator,POSTURE,2022-04-26 00:10:52,2022-04-26 00:11:00
2022-04-26 15:33:51,2022-04-26 15:34:03,In_Position_Upright,annotator,POSTURE,2022-04-26 00:11:14,2022-04-26 00:11:26
2022-04-26 15:34:04,2022-04-26 15:34:13,In_Position_Upright,annotator,POSTURE,2022-04-26 00:11:27,2022-04-26 00:11:36
2022-04-26 15:34:24,2022-04-26 15:34:39,In_Position_Upright,annotator,POSTURE,2022-04-26 00:11:47,2022-04-26 00:12:02
2022-04-26 15:34:40,2022-04-26 15:34:55,In_Position_Upright,annotator,POSTURE,2022-04-26 00:12:03,2022-04-26 00:12:18
2022-04-26 15:34:58,2022-04-26 15:49:09,In_Position_Upright,annotator,POSTURE,2022-04-26 00:12:21,2022-04-26 00:26:32
2022-04-26 15:49:33,2022-04-26 15:49:55,In_Position_Upright,annotator,POSTURE,2022-04-26 00:26:56,2022-04-26 00:27:18
2022-04-26 15:50:24,2022-04-26 15:50:42,In_Position_Sitting,annotator,POSTURE,2022-04-26 00:27:47,2022-04-26 00:28:05
2022-04-26 15:50:42,2022-04-26 15:50:52,In_Position_Upright,annotator,POSTURE,2022-04-26 00:28:05,2022-04-26 00:28:15
2022-04-26 15:51:33,2022-04-26 15:53:36,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-26 00:28:56,2022-04-26 00:30:59
2022-04-26 15:53:59,2022-04-26 15:54:14,In_Position_Upright,annotator,POSTURE,2022-04-26 00:31:22,2022-04-26 00:31:37
2022-04-26 15:54:17,2022-04-26 15:54:29,In_Position_Upright,annotator,POSTURE,2022-04-26 00:31:40,2022-04-26 00:31:52
2022-04-26 15:54:31,2022-04-26 15:54:47,In_Position_Upright,annotator,POSTURE,2022-04-26 00:31:54,2022-04-26 00:32:10
2022-04-26 15:54:51,2022-04-26 15:55:03,In_Position_Sitting,annotator,POSTURE,2022-04-26 00:32:14,2022-04-26 00:32:26
2022-04-26 15:55:07,2022-04-26 15:55:19,In_Position_Upright,annotator,POSTURE,2022-04-26 00:32:30,2022-04-26 00:32:42
2022-04-26 15:55:25,2022-04-26 15:58:30,In_Position_Sitting,annotator,POSTURE,2022-04-26 00:32:48,2022-04-26 00:35:53
