START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-24 07:53:06,2022-05-24 07:53:19,In_Position_Upright,annotator,POSTURE,2022-05-24 00:00:01,2022-05-24 00:00:14
2022-05-24 07:53:19,2022-05-24 07:54:32,In_Position_Upright,annotator,POSTURE,2022-05-24 00:00:14,2022-05-24 00:01:27
2022-05-24 07:54:32,2022-05-24 07:56:27,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-05-24 00:01:27,2022-05-24 00:03:22
2022-05-24 07:56:27,2022-05-24 07:56:41,In_Position_Upright,annotator,POSTURE,2022-05-24 00:03:22,2022-05-24 00:03:36
2022-05-24 07:56:41,2022-05-24 07:57:13,In_Position_Upright,annotator,POSTURE,2022-05-24 00:03:36,2022-05-24 00:04:08
2022-05-24 07:57:18,2022-05-24 07:57:36,In_Position_Upright,annotator,POSTURE,2022-05-24 00:04:13,2022-05-24 00:04:31
2022-05-24 07:57:36,2022-05-24 07:57:37,In_Position_Upright,annotator,POSTURE,2022-05-24 00:04:31,2022-05-24 00:04:32
2022-05-24 07:57:38,2022-05-24 07:58:55,In_Position_Upright,annotator,POSTURE,2022-05-24 00:04:33,2022-05-24 00:05:50
2022-05-24 07:58:55,2022-05-24 07:58:59,In_Position_Upright,annotator,POSTURE,2022-05-24 00:05:50,2022-05-24 00:05:54
2022-05-24 07:58:59,2022-05-24 07:59:23,In_Position_Upright,annotator,POSTURE,2022-05-24 00:05:54,2022-05-24 00:06:18
2022-05-24 07:59:23,2022-05-24 07:59:45,In_Position_Upright,annotator,POSTURE,2022-05-24 00:06:18,2022-05-24 00:06:40
2022-05-24 07:59:45,2022-05-24 08:00:01,In_Position_Upright,annotator,POSTURE,2022-05-24 00:06:40,2022-05-24 00:06:56
2022-05-24 08:00:01,2022-05-24 08:00:13,In_Position_Upright,annotator,POSTURE,2022-05-24 00:06:56,2022-05-24 00:07:08
2022-05-24 08:00:13,2022-05-24 08:00:27,In_Position_Upright,annotator,POSTURE,2022-05-24 00:07:08,2022-05-24 00:07:22
2022-05-24 08:00:27,2022-05-24 08:00:47,In_Position_Upright,annotator,POSTURE,2022-05-24 00:07:22,2022-05-24 00:07:42
2022-05-24 08:00:47,2022-05-24 08:02:01,In_Position_Upright,annotator,POSTURE,2022-05-24 00:07:42,2022-05-24 00:08:56
2022-05-24 08:02:01,2022-05-24 08:02:14,In_Position_Upright,annotator,POSTURE,2022-05-24 00:08:56,2022-05-24 00:09:09
2022-05-24 08:02:14,2022-05-24 08:02:28,In_Position_Upright,annotator,POSTURE,2022-05-24 00:09:09,2022-05-24 00:09:23
2022-05-24 08:02:28,2022-05-24 08:02:53,In_Position_Upright,annotator,POSTURE,2022-05-24 00:09:23,2022-05-24 00:09:48
2022-05-24 08:02:53,2022-05-24 08:03:51,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:09:48,2022-05-24 00:10:46
2022-05-24 08:03:51,2022-05-24 08:04:00,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:10:46,2022-05-24 00:10:55
2022-05-24 08:04:00,2022-05-24 08:04:38,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:10:55,2022-05-24 00:11:33
2022-05-24 08:04:38,2022-05-24 08:18:15,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:11:33,2022-05-24 00:25:10
2022-05-24 08:18:15,2022-05-24 08:18:16,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:25:10,2022-05-24 00:25:11
2022-05-24 08:18:16,2022-05-24 08:19:23,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:25:11,2022-05-24 00:26:18
2022-05-24 08:19:23,2022-05-24 08:20:03,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:26:18,2022-05-24 00:26:58
2022-05-24 08:20:03,2022-05-24 08:21:06,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:26:58,2022-05-24 00:28:01
2022-05-24 08:21:06,2022-05-24 08:21:22,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:28:01,2022-05-24 00:28:17
2022-05-24 08:21:22,2022-05-24 08:21:41,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:28:17,2022-05-24 00:28:36
2022-05-24 08:21:41,2022-05-24 08:22:25,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:28:36,2022-05-24 00:29:20
2022-05-24 08:22:25,2022-05-24 08:22:45,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:29:20,2022-05-24 00:29:40
2022-05-24 08:22:45,2022-05-24 08:23:44,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:29:40,2022-05-24 00:30:39
2022-05-24 08:23:44,2022-05-24 08:27:05,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:30:39,2022-05-24 00:34:00
2022-05-24 08:27:05,2022-05-24 08:27:35,In_Position_Sitting,annotator,POSTURE,2022-05-24 00:34:00,2022-05-24 00:34:30
