START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-06 11:02:18,2022-04-06 11:54:54,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-06 00:00:00,2022-04-06 00:52:36
2022-04-06 11:54:57,2022-04-06 11:57:18,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-06 00:52:39,2022-04-06 00:55:00
2022-04-06 11:57:19,2022-04-06 12:00:03,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-06 00:55:01,2022-04-06 00:57:45
2022-04-06 12:00:03,2022-04-06 12:16:05,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-06 00:57:45,2022-04-06 01:13:47
2022-04-06 12:16:14,2022-04-06 12:16:59,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-06 01:13:56,2022-04-06 01:14:41
2022-04-06 12:17:01,2022-04-06 12:17:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:14:43,2022-04-06 01:14:55
2022-04-06 12:17:14,2022-04-06 12:17:33,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:14:56,2022-04-06 01:15:15
2022-04-06 12:17:36,2022-04-06 12:20:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:15:18,2022-04-06 01:17:55
2022-04-06 12:20:15,2022-04-06 12:20:44,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:17:57,2022-04-06 01:18:26
2022-04-06 12:20:45,2022-04-06 12:21:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:18:27,2022-04-06 01:19:41
2022-04-06 12:22:00,2022-04-06 12:22:46,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:19:42,2022-04-06 01:20:28
2022-04-06 12:22:48,2022-04-06 12:23:09,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:20:30,2022-04-06 01:20:51
2022-04-06 12:23:12,2022-04-06 12:23:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:20:54,2022-04-06 01:20:55
2022-04-06 12:23:13,2022-04-06 12:23:18,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:20:55,2022-04-06 01:21:00
2022-04-06 12:23:19,2022-04-06 12:24:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-06 01:21:01,2022-04-06 01:21:47
