START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-02 17:57:34,2022-04-02 17:58:23,Free_Living,annotator,Experimental situation,2022-04-02 00:00:00,2022-04-02 00:00:49
2022-04-02 17:58:23,2022-04-02 18:09:12,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 00:00:49,2022-04-02 00:11:38
2022-04-02 18:09:12,2022-04-02 18:09:27,Free_Living,annotator,Experimental situation,2022-04-02 00:11:38,2022-04-02 00:11:53
2022-04-02 18:09:27,2022-04-02 18:10:07,Free_Living,annotator,Experimental situation,2022-04-02 00:11:53,2022-04-02 00:12:33
2022-04-02 18:10:07,2022-04-02 18:10:52,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 00:12:33,2022-04-02 00:13:18
2022-04-02 18:10:52,2022-04-02 18:14:40,Free_Living,annotator,Experimental situation,2022-04-02 00:13:18,2022-04-02 00:17:06
2022-04-02 18:14:40,2022-04-02 18:15:45,Free_Living,annotator,Experimental situation,2022-04-02 00:17:06,2022-04-02 00:18:11
2022-04-02 18:15:45,2022-04-02 18:16:38,Free_Living,annotator,Experimental situation,2022-04-02 00:18:11,2022-04-02 00:19:04
2022-04-02 18:16:38,2022-04-02 18:16:45,Free_Living,annotator,Experimental situation,2022-04-02 00:19:04,2022-04-02 00:19:11
2022-04-02 18:16:45,2022-04-02 18:18:54,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 00:19:11,2022-04-02 00:21:20
2022-04-02 18:18:54,2022-04-02 18:20:53,Free_Living,annotator,Experimental situation,2022-04-02 00:21:20,2022-04-02 00:23:19
2022-04-02 18:20:53,2022-04-02 18:21:21,Free_Living,annotator,Experimental situation,2022-04-02 00:23:19,2022-04-02 00:23:47
2022-04-02 18:21:33,2022-04-02 19:09:41,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 00:23:59,2022-04-02 01:12:07
2022-04-02 19:09:41,2022-04-02 19:11:17,Free_Living,annotator,Experimental situation,2022-04-02 01:12:07,2022-04-02 01:13:43
2022-04-02 19:11:21,2022-04-02 19:16:31,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 01:13:47,2022-04-02 01:18:57
2022-04-02 19:16:31,2022-04-02 19:17:58,Free_Living,annotator,Experimental situation,2022-04-02 01:18:57,2022-04-02 01:20:24
2022-04-02 19:17:58,2022-04-02 19:18:12,Free_Living,annotator,Experimental situation,2022-04-02 01:20:24,2022-04-02 01:20:38
2022-04-02 19:18:12,2022-04-02 19:19:01,Free_Living,annotator,Experimental situation,2022-04-02 01:20:38,2022-04-02 01:21:27
2022-04-02 19:19:01,2022-04-02 19:21:49,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 01:21:27,2022-04-02 01:24:15
2022-04-02 19:21:49,2022-04-02 19:23:42,Free_Living,annotator,Experimental situation,2022-04-02 01:24:15,2022-04-02 01:26:08
2022-04-02 19:23:42,2022-04-02 19:24:07,Free_Living,annotator,Experimental situation,2022-04-02 01:26:08,2022-04-02 01:26:33
2022-04-02 19:24:07,2022-04-02 19:27:13,Free_Living,annotator,Experimental situation,2022-04-02 01:26:33,2022-04-02 01:29:39
2022-04-02 19:27:13,2022-04-02 19:33:00,Free_Living,annotator,Experimental situation,2022-04-02 01:29:39,2022-04-02 01:35:26
2022-04-02 19:33:00,2022-04-02 19:36:24,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 01:35:26,2022-04-02 01:38:50
2022-04-02 19:36:24,2022-04-02 19:36:45,Free_Living,annotator,Experimental situation,2022-04-02 01:38:50,2022-04-02 01:39:11
2022-04-02 19:36:45,2022-04-02 19:57:41,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 01:39:11,2022-04-02 02:00:07
2022-04-02 19:57:44,2022-04-02 20:00:40,Free_Living,annotator,Experimental situation,2022-04-02 02:00:10,2022-04-02 02:03:06
2022-04-02 20:00:40,2022-04-02 20:18:14,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:03:06,2022-04-02 02:20:40
2022-04-02 20:18:14,2022-04-02 20:18:51,Free_Living,annotator,Experimental situation,2022-04-02 02:20:40,2022-04-02 02:21:17
2022-04-02 20:18:51,2022-04-02 20:22:12,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:21:17,2022-04-02 02:24:38
2022-04-02 20:22:13,2022-04-02 20:23:30,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:24:39,2022-04-02 02:25:56
2022-04-02 20:23:30,2022-04-02 20:24:58,Free_Living,annotator,Experimental situation,2022-04-02 02:25:56,2022-04-02 02:27:24
2022-04-02 20:24:58,2022-04-02 20:26:20,Free_Living,annotator,Experimental situation,2022-04-02 02:27:24,2022-04-02 02:28:46
2022-04-02 20:26:20,2022-04-02 20:29:13,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:28:46,2022-04-02 02:31:39
2022-04-02 20:29:13,2022-04-02 20:31:32,Free_Living,annotator,Experimental situation,2022-04-02 02:31:39,2022-04-02 02:33:58
2022-04-02 20:31:32,2022-04-02 20:33:50,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:33:58,2022-04-02 02:36:16
2022-04-02 20:33:50,2022-04-02 20:36:35,Free_Living,annotator,Experimental situation,2022-04-02 02:36:16,2022-04-02 02:39:01
2022-04-02 20:36:35,2022-04-02 20:36:54,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:39:01,2022-04-02 02:39:20
2022-04-02 20:36:54,2022-04-02 20:38:05,Free_Living,annotator,Experimental situation,2022-04-02 02:39:20,2022-04-02 02:40:31
2022-04-02 20:38:05,2022-04-02 20:47:54,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:40:31,2022-04-02 02:50:20
2022-04-02 20:47:54,2022-04-02 20:48:43,Free_Living,annotator,Experimental situation,2022-04-02 02:50:20,2022-04-02 02:51:09
2022-04-02 20:48:43,2022-04-02 20:49:42,Free_Living,annotator,Experimental situation,2022-04-02 02:51:09,2022-04-02 02:52:08
2022-04-02 20:49:42,2022-04-02 20:49:48,Free_Living,annotator,Experimental situation,2022-04-02 02:52:08,2022-04-02 02:52:14
2022-04-02 20:49:48,2022-04-02 20:50:44,Free_Living,annotator,Experimental situation,2022-04-02 02:52:14,2022-04-02 02:53:10
2022-04-02 20:50:44,2022-04-02 20:51:11,Free_Living,annotator,Experimental situation,2022-04-02 02:53:10,2022-04-02 02:53:37
2022-04-02 20:51:11,2022-04-02 20:51:58,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-04-02 02:53:37,2022-04-02 02:54:24
2022-04-02 20:51:58,2022-04-02 20:53:48,Free_Living,annotator,Experimental situation,2022-04-02 02:54:24,2022-04-02 02:56:14
