START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-17 07:25:57,2022-02-17 07:26:32,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:00:05,2022-02-17 00:00:40
2022-02-17 07:26:32,2022-02-17 07:26:35,Walking,annotator,PA TYPE,2022-02-17 00:00:40,2022-02-17 00:00:43
2022-02-17 07:26:35,2022-02-17 07:26:44,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:00:43,2022-02-17 00:00:52
2022-02-17 07:26:44,2022-02-17 07:27:04,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:00:52,2022-02-17 00:01:12
2022-02-17 07:27:04,2022-02-17 07:27:35,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:01:12,2022-02-17 00:01:43
2022-02-17 07:27:35,2022-02-17 07:28:04,Synchronizing_Sensors,annotator,PA TYPE,2022-02-17 00:01:43,2022-02-17 00:02:12
2022-02-17 07:28:04,2022-02-17 07:28:10,Walking,annotator,PA TYPE,2022-02-17 00:02:12,2022-02-17 00:02:18
2022-02-17 07:28:10,2022-02-17 07:28:13,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:02:18,2022-02-17 00:02:21
2022-02-17 07:28:13,2022-02-17 07:28:23,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:02:21,2022-02-17 00:02:31
2022-02-17 07:28:23,2022-02-17 07:28:30,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:02:31,2022-02-17 00:02:38
2022-02-17 07:28:30,2022-02-17 07:28:38,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:02:38,2022-02-17 00:02:46
2022-02-17 07:28:38,2022-02-17 07:28:47,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:02:46,2022-02-17 00:02:55
2022-02-17 07:28:47,2022-02-17 07:32:50,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:02:55,2022-02-17 00:06:58
2022-02-17 07:32:50,2022-02-17 07:33:02,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:06:58,2022-02-17 00:07:10
2022-02-17 07:33:02,2022-02-17 07:33:19,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:07:10,2022-02-17 00:07:27
2022-02-17 07:33:19,2022-02-17 07:33:22,Standing_Still,annotator,PA TYPE,2022-02-17 00:07:27,2022-02-17 00:07:30
2022-02-17 07:33:22,2022-02-17 07:33:53,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:07:30,2022-02-17 00:08:01
2022-02-17 07:33:53,2022-02-17 07:37:53,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:08:01,2022-02-17 00:12:01
2022-02-17 07:37:53,2022-02-17 07:38:23,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:12:01,2022-02-17 00:12:31
2022-02-17 07:38:23,2022-02-17 07:39:17,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:12:31,2022-02-17 00:13:25
2022-02-17 07:39:17,2022-02-17 07:39:54,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:13:25,2022-02-17 00:14:02
2022-02-17 07:39:54,2022-02-17 07:39:58,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:14:02,2022-02-17 00:14:06
2022-02-17 07:39:58,2022-02-17 07:40:08,Walking,annotator,PA TYPE,2022-02-17 00:14:06,2022-02-17 00:14:16
2022-02-17 07:40:08,2022-02-17 07:40:11,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:14:16,2022-02-17 00:14:19
2022-02-17 07:40:11,2022-02-17 07:40:24,Puttering_Around,annotator,PA TYPE,2022-02-17 00:14:19,2022-02-17 00:14:32
2022-02-17 07:40:24,2022-02-17 07:40:30,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:14:32,2022-02-17 00:14:38
2022-02-17 07:40:30,2022-02-17 07:40:41,Walking,annotator,PA TYPE,2022-02-17 00:14:38,2022-02-17 00:14:49
2022-02-17 07:40:41,2022-02-17 07:41:41,Brushing_Teeth,annotator,PA TYPE,2022-02-17 00:14:49,2022-02-17 00:15:49
2022-02-17 07:41:41,2022-02-17 07:41:47,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:15:49,2022-02-17 00:15:55
2022-02-17 07:41:47,2022-02-17 07:41:56,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:15:55,2022-02-17 00:16:04
2022-02-17 07:41:56,2022-02-17 07:42:03,Walking,annotator,PA TYPE,2022-02-17 00:16:04,2022-02-17 00:16:11
2022-02-17 07:42:03,2022-02-17 07:42:08,Walking,annotator,PA TYPE,2022-02-17 00:16:11,2022-02-17 00:16:16
2022-02-17 07:42:08,2022-02-17 07:42:14,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:16:16,2022-02-17 00:16:22
2022-02-17 07:42:14,2022-02-17 07:42:18,Walking,annotator,PA TYPE,2022-02-17 00:16:22,2022-02-17 00:16:26
2022-02-17 07:42:18,2022-02-17 07:43:32,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:16:26,2022-02-17 00:17:40
2022-02-17 07:43:32,2022-02-17 07:43:53,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:17:40,2022-02-17 00:18:01
2022-02-17 07:43:53,2022-02-17 07:43:54,Walking,annotator,PA TYPE,2022-02-17 00:18:01,2022-02-17 00:18:02
2022-02-17 07:43:54,2022-02-17 07:44:01,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:02,2022-02-17 00:18:09
2022-02-17 07:44:01,2022-02-17 07:44:06,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:09,2022-02-17 00:18:14
2022-02-17 07:44:06,2022-02-17 07:44:08,Walking,annotator,PA TYPE,2022-02-17 00:18:14,2022-02-17 00:18:16
2022-02-17 07:44:08,2022-02-17 07:44:22,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:16,2022-02-17 00:18:30
2022-02-17 07:44:22,2022-02-17 07:44:28,Puttering_Around,annotator,PA TYPE,2022-02-17 00:18:30,2022-02-17 00:18:36
2022-02-17 07:44:28,2022-02-17 07:44:39,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:36,2022-02-17 00:18:47
2022-02-17 07:44:39,2022-02-17 07:44:44,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:47,2022-02-17 00:18:52
2022-02-17 07:44:44,2022-02-17 07:44:46,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:52,2022-02-17 00:18:54
2022-02-17 07:44:46,2022-02-17 07:44:55,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:18:54,2022-02-17 00:19:03
2022-02-17 07:44:55,2022-02-17 07:44:58,Walking,annotator,PA TYPE,2022-02-17 00:19:03,2022-02-17 00:19:06
2022-02-17 07:44:58,2022-02-17 07:45:00,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:19:06,2022-02-17 00:19:08
2022-02-17 07:45:00,2022-02-17 07:45:10,Walking,annotator,PA TYPE,2022-02-17 00:19:08,2022-02-17 00:19:18
2022-02-17 07:45:10,2022-02-17 07:45:39,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:19:18,2022-02-17 00:19:47
2022-02-17 07:45:39,2022-02-17 07:45:43,Walking,annotator,PA TYPE,2022-02-17 00:19:47,2022-02-17 00:19:51
2022-02-17 07:45:43,2022-02-17 07:46:00,Walking,annotator,PA TYPE,2022-02-17 00:19:51,2022-02-17 00:20:08
2022-02-17 07:46:00,2022-02-17 07:46:08,Walking_Down_Stairs,annotator,PA TYPE,2022-02-17 00:20:08,2022-02-17 00:20:16
2022-02-17 07:46:08,2022-02-17 07:46:39,Walking,annotator,PA TYPE,2022-02-17 00:20:16,2022-02-17 00:20:47
2022-02-17 07:46:39,2022-02-17 07:46:42,Walking_Down_Stairs,annotator,PA TYPE,2022-02-17 00:20:47,2022-02-17 00:20:50
2022-02-17 07:46:42,2022-02-17 07:46:49,Walking,annotator,PA TYPE,2022-02-17 00:20:50,2022-02-17 00:20:57
2022-02-17 07:46:49,2022-02-17 07:46:51,Walking_Down_Stairs,annotator,PA TYPE,2022-02-17 00:20:57,2022-02-17 00:20:59
2022-02-17 07:46:51,2022-02-17 07:50:17,Walking,annotator,PA TYPE,2022-02-17 00:20:59,2022-02-17 00:24:25
2022-02-17 07:50:17,2022-02-17 07:50:20,Walking,annotator,PA TYPE,2022-02-17 00:24:25,2022-02-17 00:24:28
2022-02-17 07:50:20,2022-02-17 07:50:34,Walking_Up_Stairs,annotator,PA TYPE,2022-02-17 00:24:28,2022-02-17 00:24:42
2022-02-17 07:50:34,2022-02-17 07:50:37,Walking,annotator,PA TYPE,2022-02-17 00:24:42,2022-02-17 00:24:45
2022-02-17 07:50:37,2022-02-17 07:50:38,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:24:45,2022-02-17 00:24:46
2022-02-17 07:50:38,2022-02-17 07:50:57,Walking,annotator,PA TYPE,2022-02-17 00:24:46,2022-02-17 00:25:05
2022-02-17 07:50:57,2022-02-17 07:50:59,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:25:05,2022-02-17 00:25:07
2022-02-17 07:50:59,2022-02-17 07:51:12,Walking,annotator,PA TYPE,2022-02-17 00:25:07,2022-02-17 00:25:20
2022-02-17 07:51:12,2022-02-17 07:51:18,Standing_With_Movement,annotator,PA TYPE,2022-02-17 00:25:20,2022-02-17 00:25:26
2022-02-17 07:51:18,2022-02-17 07:51:31,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:25:26,2022-02-17 00:25:39
2022-02-17 07:51:31,2022-02-17 07:52:23,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:25:39,2022-02-17 00:26:31
2022-02-17 07:52:23,2022-02-17 07:52:32,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:26:31,2022-02-17 00:26:40
2022-02-17 07:52:32,2022-02-17 07:52:40,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:26:40,2022-02-17 00:26:48
2022-02-17 07:52:40,2022-02-17 07:52:49,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:26:48,2022-02-17 00:26:57
2022-02-17 07:52:49,2022-02-17 07:58:36,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:26:57,2022-02-17 00:32:44
2022-02-17 07:58:36,2022-02-17 07:58:43,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:32:44,2022-02-17 00:32:51
2022-02-17 07:58:43,2022-02-17 07:59:08,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:32:51,2022-02-17 00:33:16
2022-02-17 07:59:08,2022-02-17 07:59:28,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:33:16,2022-02-17 00:33:36
2022-02-17 07:59:28,2022-02-17 07:59:54,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:33:36,2022-02-17 00:34:02
2022-02-17 07:59:54,2022-02-17 08:00:07,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:34:02,2022-02-17 00:34:15
2022-02-17 08:00:07,2022-02-17 08:05:04,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:34:15,2022-02-17 00:39:12
2022-02-17 08:05:04,2022-02-17 08:05:10,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:39:12,2022-02-17 00:39:18
2022-02-17 08:05:10,2022-02-17 08:05:59,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:39:18,2022-02-17 00:40:07
2022-02-17 08:05:59,2022-02-17 08:07:15,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:40:07,2022-02-17 00:41:23
2022-02-17 08:07:15,2022-02-17 08:07:47,Sitting_With_Movement,annotator,PA TYPE,2022-02-17 00:41:23,2022-02-17 00:41:55
