START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-17 20:14:18,2022-05-17 20:16:18,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:00:08,2022-05-17 00:02:08
2022-05-17 20:16:21,2022-05-17 20:20:38,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:02:11,2022-05-17 00:06:28
2022-05-17 20:20:56,2022-05-17 21:09:32,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:06:46,2022-05-17 00:55:22
2022-05-17 21:09:38,2022-05-17 21:10:33,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:55:28,2022-05-17 00:56:23
2022-05-17 21:10:37,2022-05-17 21:12:18,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:56:27,2022-05-17 00:58:08
2022-05-17 21:12:34,2022-05-17 21:14:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 00:58:24,2022-05-17 01:00:40
2022-05-17 21:14:52,2022-05-17 21:15:17,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:00:42,2022-05-17 01:01:07
2022-05-17 21:15:20,2022-05-17 21:15:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:01:10,2022-05-17 01:01:20
2022-05-17 21:15:32,2022-05-17 21:16:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:01:22,2022-05-17 01:02:44
2022-05-17 21:16:55,2022-05-17 21:17:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:02:45,2022-05-17 01:03:27
2022-05-17 21:17:42,2022-05-17 21:18:09,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:03:32,2022-05-17 01:03:59
2022-05-17 21:18:10,2022-05-17 21:19:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:04:00,2022-05-17 01:04:51
2022-05-17 21:19:02,2022-05-17 21:22:00,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:04:52,2022-05-17 01:07:50
2022-05-17 21:22:01,2022-05-17 21:22:59,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:07:51,2022-05-17 01:08:49
2022-05-17 21:23:00,2022-05-17 21:24:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:08:50,2022-05-17 01:10:00
2022-05-17 21:24:11,2022-05-17 21:26:49,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:10:01,2022-05-17 01:12:39
2022-05-17 21:26:50,2022-05-17 21:28:51,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:12:40,2022-05-17 01:14:41
2022-05-17 21:28:52,2022-05-17 21:33:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-17 01:14:42,2022-05-17 01:18:51
