START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-27 09:40:05,2022-05-27 09:40:35,Free_Living,annotator,Experimental situation,2022-05-27 00:00:00,2022-05-27 00:00:30
2022-05-27 09:40:35,2022-05-27 09:40:43,Free_Living,annotator,Experimental situation,2022-05-27 00:00:30,2022-05-27 00:00:38
2022-05-27 09:40:43,2022-05-27 09:41:09,Free_Living,annotator,Experimental situation,2022-05-27 00:00:38,2022-05-27 00:01:04
2022-05-27 09:41:09,2022-05-27 09:41:19,Free_Living,annotator,Experimental situation,2022-05-27 00:01:04,2022-05-27 00:01:14
2022-05-27 09:41:19,2022-05-27 09:41:30,Free_Living,annotator,Experimental situation,2022-05-27 00:01:14,2022-05-27 00:01:25
2022-05-27 09:41:30,2022-05-27 09:41:39,Free_Living,annotator,Experimental situation,2022-05-27 00:01:25,2022-05-27 00:01:34
2022-05-27 09:41:39,2022-05-27 09:42:07,Free_Living,annotator,Experimental situation,2022-05-27 00:01:34,2022-05-27 00:02:02
2022-05-27 09:42:07,2022-05-27 09:42:21,Free_Living,annotator,Experimental situation,2022-05-27 00:02:02,2022-05-27 00:02:16
2022-05-27 09:42:21,2022-05-27 09:42:36,Free_Living,annotator,Experimental situation,2022-05-27 00:02:16,2022-05-27 00:02:31
2022-05-27 09:42:36,2022-05-27 09:42:43,Free_Living,annotator,Experimental situation,2022-05-27 00:02:31,2022-05-27 00:02:38
2022-05-27 09:42:43,2022-05-27 09:43:00,Free_Living,annotator,Experimental situation,2022-05-27 00:02:38,2022-05-27 00:02:55
2022-05-27 09:43:00,2022-05-27 09:43:11,Free_Living,annotator,Experimental situation,2022-05-27 00:02:55,2022-05-27 00:03:06
2022-05-27 09:43:11,2022-05-27 09:43:16,Free_Living,annotator,Experimental situation,2022-05-27 00:03:06,2022-05-27 00:03:11
2022-05-27 09:43:16,2022-05-27 09:43:24,Free_Living,annotator,Experimental situation,2022-05-27 00:03:11,2022-05-27 00:03:19
2022-05-27 09:43:24,2022-05-27 09:43:32,Free_Living,annotator,Experimental situation,2022-05-27 00:03:19,2022-05-27 00:03:27
2022-05-27 09:43:32,2022-05-27 09:43:53,Free_Living,annotator,Experimental situation,2022-05-27 00:03:27,2022-05-27 00:03:48
2022-05-27 09:43:53,2022-05-27 09:44:03,Free_Living,annotator,Experimental situation,2022-05-27 00:03:48,2022-05-27 00:03:58
2022-05-27 09:44:03,2022-05-27 09:45:09,Free_Living,annotator,Experimental situation,2022-05-27 00:03:58,2022-05-27 00:05:04
2022-05-27 09:45:09,2022-05-27 09:45:32,Free_Living,annotator,Experimental situation,2022-05-27 00:05:04,2022-05-27 00:05:27
2022-05-27 09:45:32,2022-05-27 09:45:46,Free_Living,annotator,Experimental situation,2022-05-27 00:05:27,2022-05-27 00:05:41
2022-05-27 09:45:46,2022-05-27 09:45:56,Free_Living,annotator,Experimental situation,2022-05-27 00:05:41,2022-05-27 00:05:51
2022-05-27 09:45:56,2022-05-27 09:46:10,Free_Living,annotator,Experimental situation,2022-05-27 00:05:51,2022-05-27 00:06:05
2022-05-27 09:46:10,2022-05-27 09:46:18,Free_Living,annotator,Experimental situation,2022-05-27 00:06:05,2022-05-27 00:06:13
2022-05-27 09:46:18,2022-05-27 09:46:53,Free_Living,annotator,Experimental situation,2022-05-27 00:06:13,2022-05-27 00:06:48
2022-05-27 09:46:53,2022-05-27 09:47:04,Free_Living,annotator,Experimental situation,2022-05-27 00:06:48,2022-05-27 00:06:59
2022-05-27 09:47:04,2022-05-27 09:47:08,Free_Living,annotator,Experimental situation,2022-05-27 00:06:59,2022-05-27 00:07:03
2022-05-27 09:47:08,2022-05-27 09:47:13,Free_Living,annotator,Experimental situation,2022-05-27 00:07:03,2022-05-27 00:07:08
2022-05-27 09:47:13,2022-05-27 09:47:21,Free_Living,annotator,Experimental situation,2022-05-27 00:07:08,2022-05-27 00:07:16
2022-05-27 09:47:21,2022-05-27 09:47:28,Free_Living,annotator,Experimental situation,2022-05-27 00:07:16,2022-05-27 00:07:23
2022-05-27 09:47:28,2022-05-27 09:47:47,Free_Living,annotator,Experimental situation,2022-05-27 00:07:23,2022-05-27 00:07:42
2022-05-27 09:47:47,2022-05-27 09:47:57,Free_Living,annotator,Experimental situation,2022-05-27 00:07:42,2022-05-27 00:07:52
2022-05-27 09:47:57,2022-05-27 09:48:07,Free_Living,annotator,Experimental situation,2022-05-27 00:07:52,2022-05-27 00:08:02
2022-05-27 09:48:07,2022-05-27 09:48:20,Free_Living,annotator,Experimental situation,2022-05-27 00:08:02,2022-05-27 00:08:15
2022-05-27 09:48:20,2022-05-27 09:48:23,Free_Living,annotator,Experimental situation,2022-05-27 00:08:15,2022-05-27 00:08:18
2022-05-27 09:48:23,2022-05-27 09:49:00,Free_Living,annotator,Experimental situation,2022-05-27 00:08:18,2022-05-27 00:08:55
2022-05-27 09:49:00,2022-05-27 09:49:19,Free_Living,annotator,Experimental situation,2022-05-27 00:08:55,2022-05-27 00:09:14
2022-05-27 09:49:19,2022-05-27 09:49:33,Free_Living,annotator,Experimental situation,2022-05-27 00:09:14,2022-05-27 00:09:28
2022-05-27 09:49:33,2022-05-27 09:49:55,Free_Living,annotator,Experimental situation,2022-05-27 00:09:28,2022-05-27 00:09:50
2022-05-27 09:49:55,2022-05-27 09:50:43,Free_Living,annotator,Experimental situation,2022-05-27 00:09:50,2022-05-27 00:10:38
2022-05-27 09:50:43,2022-05-27 09:50:58,Free_Living,annotator,Experimental situation,2022-05-27 00:10:38,2022-05-27 00:10:53
2022-05-27 09:50:58,2022-05-27 09:51:06,Free_Living,annotator,Experimental situation,2022-05-27 00:10:53,2022-05-27 00:11:01
2022-05-27 09:51:06,2022-05-27 09:51:12,Free_Living,annotator,Experimental situation,2022-05-27 00:11:01,2022-05-27 00:11:07
2022-05-27 09:51:12,2022-05-27 09:51:20,Free_Living,annotator,Experimental situation,2022-05-27 00:11:07,2022-05-27 00:11:15
2022-05-27 09:51:20,2022-05-27 09:51:30,Free_Living,annotator,Experimental situation,2022-05-27 00:11:15,2022-05-27 00:11:25
2022-05-27 09:51:30,2022-05-27 09:51:51,Free_Living,annotator,Experimental situation,2022-05-27 00:11:25,2022-05-27 00:11:46
2022-05-27 09:51:51,2022-05-27 09:52:03,Free_Living,annotator,Experimental situation,2022-05-27 00:11:46,2022-05-27 00:11:58
2022-05-27 09:52:03,2022-05-27 09:52:12,Free_Living,annotator,Experimental situation,2022-05-27 00:11:58,2022-05-27 00:12:07
2022-05-27 09:52:12,2022-05-27 09:52:21,Free_Living,annotator,Experimental situation,2022-05-27 00:12:07,2022-05-27 00:12:16
