START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-07 12:09:14,2022-04-07 12:09:31,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:00:00,2022-04-07 00:00:17
2022-04-07 12:09:31,2022-04-07 12:10:25,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:00:17,2022-04-07 00:01:11
2022-04-07 12:10:25,2022-04-07 12:12:13,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:01:11,2022-04-07 00:02:59
2022-04-07 12:12:13,2022-04-07 12:12:23,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:02:59,2022-04-07 00:03:09
2022-04-07 12:12:23,2022-04-07 12:13:45,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:03:09,2022-04-07 00:04:31
2022-04-07 12:13:45,2022-04-07 12:14:24,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:04:31,2022-04-07 00:05:10
2022-04-07 12:14:25,2022-04-07 12:17:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:05:11,2022-04-07 00:08:40
2022-04-07 12:17:54,2022-04-07 12:31:07,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:08:40,2022-04-07 00:21:53
2022-04-07 12:31:07,2022-04-07 12:32:34,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:21:53,2022-04-07 00:23:20
2022-04-07 12:32:34,2022-04-07 12:33:28,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:23:20,2022-04-07 00:24:14
2022-04-07 12:33:28,2022-04-07 12:36:54,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:24:14,2022-04-07 00:27:40
2022-04-07 12:36:54,2022-04-07 12:42:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:27:40,2022-04-07 00:33:22
2022-04-07 12:42:36,2022-04-07 12:48:34,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:33:22,2022-04-07 00:39:20
2022-04-07 12:48:34,2022-04-07 12:54:35,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:39:20,2022-04-07 00:45:21
2022-04-07 12:54:35,2022-04-07 12:55:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:45:21,2022-04-07 00:46:01
2022-04-07 12:55:15,2022-04-07 12:55:43,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:46:01,2022-04-07 00:46:29
2022-04-07 12:55:43,2022-04-07 13:01:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:46:29,2022-04-07 00:51:54
2022-04-07 13:01:08,2022-04-07 13:02:31,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:51:54,2022-04-07 00:53:17
2022-04-07 13:02:31,2022-04-07 13:10:49,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 00:53:17,2022-04-07 01:01:35
2022-04-07 13:10:49,2022-04-07 13:12:53,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:01:35,2022-04-07 01:03:39
2022-04-07 13:12:54,2022-04-07 13:13:14,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:03:40,2022-04-07 01:04:00
2022-04-07 13:13:14,2022-04-07 13:16:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:04:00,2022-04-07 01:07:32
2022-04-07 13:16:46,2022-04-07 13:18:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:07:32,2022-04-07 01:08:54
2022-04-07 13:18:08,2022-04-07 13:23:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:08:54,2022-04-07 01:14:24
2022-04-07 13:23:38,2022-04-07 13:24:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:14:24,2022-04-07 01:14:52
2022-04-07 13:24:06,2022-04-07 13:25:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:14:52,2022-04-07 01:15:54
2022-04-07 13:25:08,2022-04-07 13:25:52,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:15:54,2022-04-07 01:16:38
2022-04-07 13:25:52,2022-04-07 13:26:16,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:16:38,2022-04-07 01:17:02
2022-04-07 13:26:16,2022-04-07 13:28:07,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:17:02,2022-04-07 01:18:53
2022-04-07 13:28:07,2022-04-07 13:38:20,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:18:53,2022-04-07 01:29:06
2022-04-07 13:38:20,2022-04-07 13:38:44,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:29:06,2022-04-07 01:29:30
2022-04-07 13:38:44,2022-04-07 13:40:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:29:30,2022-04-07 01:31:34
2022-04-07 13:40:48,2022-04-07 13:43:22,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:31:34,2022-04-07 01:34:08
2022-04-07 13:43:22,2022-04-07 13:43:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:34:08,2022-04-07 01:34:22
2022-04-07 13:43:36,2022-04-07 13:43:44,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:34:22,2022-04-07 01:34:30
2022-04-07 13:43:44,2022-04-07 13:45:03,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:34:30,2022-04-07 01:35:49
2022-04-07 13:45:03,2022-04-07 13:45:49,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:35:49,2022-04-07 01:36:35
2022-04-07 13:45:49,2022-04-07 13:46:16,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:36:35,2022-04-07 01:37:02
2022-04-07 13:46:16,2022-04-07 13:46:33,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:37:02,2022-04-07 01:37:19
2022-04-07 13:46:33,2022-04-07 13:47:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:37:19,2022-04-07 01:37:52
2022-04-07 13:47:06,2022-04-07 13:47:53,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:37:52,2022-04-07 01:38:39
2022-04-07 13:47:53,2022-04-07 13:49:52,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:38:39,2022-04-07 01:40:38
2022-04-07 13:49:52,2022-04-07 13:51:18,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:40:38,2022-04-07 01:42:04
2022-04-07 13:51:18,2022-04-07 13:52:19,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:42:04,2022-04-07 01:43:05
2022-04-07 13:52:19,2022-04-07 13:53:50,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:43:05,2022-04-07 01:44:36
2022-04-07 13:53:50,2022-04-07 13:56:00,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:44:36,2022-04-07 01:46:46
2022-04-07 13:56:00,2022-04-07 13:56:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:46:46,2022-04-07 01:47:08
2022-04-07 13:56:22,2022-04-07 14:00:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:47:08,2022-04-07 01:50:52
2022-04-07 14:00:06,2022-04-07 14:01:58,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:50:52,2022-04-07 01:52:44
2022-04-07 14:01:58,2022-04-07 14:02:09,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:52:44,2022-04-07 01:52:55
2022-04-07 14:02:09,2022-04-07 14:03:33,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:52:55,2022-04-07 01:54:19
2022-04-07 14:03:33,2022-04-07 14:03:45,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:54:19,2022-04-07 01:54:31
2022-04-07 14:03:45,2022-04-07 14:05:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:54:31,2022-04-07 01:56:22
2022-04-07 14:05:36,2022-04-07 14:07:59,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:56:22,2022-04-07 01:58:45
2022-04-07 14:07:59,2022-04-07 14:10:43,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 01:58:45,2022-04-07 02:01:29
2022-04-07 14:10:43,2022-04-07 14:13:00,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:01:29,2022-04-07 02:03:46
2022-04-07 14:13:09,2022-04-07 14:14:17,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:03:55,2022-04-07 02:05:03
2022-04-07 14:14:17,2022-04-07 14:14:33,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:05:03,2022-04-07 02:05:19
2022-04-07 14:14:33,2022-04-07 14:15:28,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:05:19,2022-04-07 02:06:14
2022-04-07 14:15:28,2022-04-07 14:15:43,In_Transit_Active, Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:06:14,2022-04-07 02:06:29
2022-04-07 14:15:43,2022-04-07 14:15:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:06:29,2022-04-07 02:06:39
2022-04-07 14:15:53,2022-04-07 14:16:05,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:06:39,2022-04-07 02:06:51
2022-04-07 14:16:05,2022-04-07 14:16:11,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:06:51,2022-04-07 02:06:57
2022-04-07 14:16:11,2022-04-07 14:16:46,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:06:57,2022-04-07 02:07:32
2022-04-07 14:16:46,2022-04-07 14:17:20,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:07:32,2022-04-07 02:08:06
2022-04-07 14:17:20,2022-04-07 14:17:26,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:08:06,2022-04-07 02:08:12
2022-04-07 14:17:26,2022-04-07 14:17:51,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:08:12,2022-04-07 02:08:37
2022-04-07 14:17:51,2022-04-07 14:17:57,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:08:37,2022-04-07 02:08:43
2022-04-07 14:17:57,2022-04-07 14:18:14,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:08:43,2022-04-07 02:09:00
2022-04-07 14:18:14,2022-04-07 14:18:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:09:00,2022-04-07 02:09:28
2022-04-07 14:18:42,2022-04-07 14:18:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:09:28,2022-04-07 02:09:40
2022-04-07 14:18:54,2022-04-07 14:19:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:09:40,2022-04-07 02:09:56
2022-04-07 14:19:10,2022-04-07 14:19:38,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:09:56,2022-04-07 02:10:24
2022-04-07 14:19:38,2022-04-07 14:19:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:10:24,2022-04-07 02:10:45
2022-04-07 14:19:59,2022-04-07 14:20:45,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:10:45,2022-04-07 02:11:31
2022-04-07 14:20:45,2022-04-07 14:21:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:11:31,2022-04-07 02:11:47
2022-04-07 14:21:01,2022-04-07 14:21:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:11:47,2022-04-07 02:12:10
2022-04-07 14:21:24,2022-04-07 14:21:57,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:12:10,2022-04-07 02:12:43
2022-04-07 14:21:57,2022-04-07 14:22:20,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:12:43,2022-04-07 02:13:06
2022-04-07 14:22:20,2022-04-07 14:22:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:13:06,2022-04-07 02:13:28
2022-04-07 14:22:42,2022-04-07 14:26:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:13:28,2022-04-07 02:17:10
2022-04-07 14:26:24,2022-04-07 14:26:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:17:10,2022-04-07 02:17:22
2022-04-07 14:26:36,2022-04-07 14:27:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:17:22,2022-04-07 02:17:46
2022-04-07 14:27:00,2022-04-07 14:27:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:17:46,2022-04-07 02:18:31
2022-04-07 14:27:45,2022-04-07 14:28:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-07 02:18:31,2022-04-07 02:18:48
