START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-04-07 14:16:47.000,2022-04-07 14:17:21.000,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:17:21.000,2022-04-07 14:17:27.000,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:17:27.000,2022-04-07 14:17:52.000,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:17:52.000,2022-04-07 14:17:58.000,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:17:58.000,2022-04-07 14:18:15.000,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:18:15.000,2022-04-07 14:18:42.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:18:42.987,2022-04-07 14:18:54.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:18:54.987,2022-04-07 14:19:10.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:19:10.987,2022-04-07 14:19:38.987,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:19:38.987,2022-04-07 14:19:59.987,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:19:59.987,2022-04-07 14:20:45.975,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:20:45.975,2022-04-07 14:21:01.975,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:21:01.975,2022-04-07 14:21:24.975,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:21:24.975,2022-04-07 14:21:57.975,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:21:57.975,2022-04-07 14:22:20.975,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:22:20.975,2022-04-07 14:22:42.962,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:22:42.962,2022-04-07 14:26:24.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:26:24.937,2022-04-07 14:26:36.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:26:36.937,2022-04-07 14:27:00.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:27:00.937,2022-04-07 14:27:45.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:27:45.937,2022-04-07 14:28:02.937,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:28:02.937,2022-04-07 14:31:00.912,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:31:00.912,2022-04-07 14:33:25.900,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:33:25.900,2022-04-07 14:34:27.887,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:34:27.887,2022-04-07 14:38:55.862,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:38:55.862,2022-04-07 14:39:21.862,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:39:21.862,2022-04-07 14:39:43.862,In_Transit_Active/Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:39:43.862,2022-04-07 14:40:25.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:40:25.850,2022-04-07 14:40:37.850,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:40:37.850,2022-04-07 14:43:22.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:43:22.837,2022-04-07 14:43:43.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:43:43.837,2022-04-07 14:43:57.837,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:43:57.837,2022-04-07 14:44:06.837,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:44:06.837,2022-04-07 14:44:35.825,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:44:35.825,2022-04-07 14:44:48.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:44:48.825,2022-04-07 14:45:00.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:45:00.825,2022-04-07 14:45:24.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:45:24.825,2022-04-07 14:45:33.825,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:45:33.825,2022-04-07 14:46:29.812,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:46:29.812,2022-04-07 14:46:46.812,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:46:46.812,2022-04-07 14:47:17.812,Packing/Unpacking_Something/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 14:47:17.812,2022-04-07 15:03:47.712,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:03:47.712,2022-04-07 15:04:01.700,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:04:01.700,2022-04-07 15:04:53.700,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:04:53.700,2022-04-07 15:05:09.700,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:05:09.700,2022-04-07 15:07:11.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:07:11.687,2022-04-07 15:07:34.687,In_Transit_Active/Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:07:34.687,2022-04-07 15:07:55.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:07:55.675,2022-04-07 15:09:14.675,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:09:14.675,2022-04-07 15:11:43.662,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:11:43.662,2022-04-07 15:12:05.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:12:05.650,2022-04-07 15:12:17.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:12:17.650,2022-04-07 15:12:22.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:12:22.650,2022-04-07 15:12:43.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:12:43.650,2022-04-07 15:13:06.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:13:06.650,2022-04-07 15:13:39.650,In_Transit_Active/Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:13:39.650,2022-04-07 15:13:43.650,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:13:43.650,2022-04-07 15:15:14.637,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:15:14.637,2022-04-07 15:15:43.637,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:15:43.637,2022-04-07 15:17:39.625,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:17:39.625,2022-04-07 15:18:00.612,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:18:00.612,2022-04-07 15:19:04.612,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:19:04.612,2022-04-07 15:19:21.612,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:19:21.612,2022-04-07 15:20:44.600,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:20:44.600,2022-04-07 15:21:23.600,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:21:23.600,2022-04-07 15:22:36.587,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:22:36.587,2022-04-07 15:23:02.587,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:23:02.587,2022-04-07 15:26:05.562,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:26:05.562,2022-04-07 15:28:08.550,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:28:08.550,2022-04-07 15:28:57.550,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:28:57.550,2022-04-07 15:32:40.525,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:32:40.525,2022-04-07 15:35:34.512,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:35:34.512,2022-04-07 15:49:24.425,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:49:24.425,2022-04-07 15:50:51.412,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:50:51.412,2022-04-07 15:51:56.400,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:51:56.400,2022-04-07 15:55:04.387,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:55:04.387,2022-04-07 15:56:07.375,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 15:56:07.375,2022-04-07 16:03:16.337,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:03:16.337,2022-04-07 16:10:46.287,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:10:46.287,2022-04-07 16:26:18.187,Meeting _Social_Gathering_In_Person/Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:26:18.187,2022-04-07 16:30:10.162,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:30:10.162,2022-04-07 16:44:19.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:44:19.075,2022-04-07 16:44:47.075,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:44:47.075,2022-04-07 16:47:30.050,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:47:30.050,2022-04-07 16:48:58.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:48:58.037,2022-04-07 16:50:20.037,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:50:20.037,2022-04-07 16:50:51.025,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:50:51.025,2022-04-07 16:51:46.025,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:51:46.025,2022-04-07 16:52:31.025,Using_Computer/Screen/Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:52:31.025,2022-04-07 16:53:03.012,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:53:03.012,2022-04-07 16:54:32.012,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:54:32.012,2022-04-07 16:54:49.000,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:54:49.000,2022-04-07 16:58:32.987,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 16:58:32.987,2022-04-07 17:01:02.962,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:01:02.962,2022-04-07 17:07:48.925,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:07:48.925,2022-04-07 17:08:40.912,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:08:40.912,2022-04-07 17:12:34.887,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:12:34.887,2022-04-07 17:15:39.875,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:15:39.875,2022-04-07 17:18:26.862,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:18:26.862,2022-04-07 17:20:52.837,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:20:52.837,2022-04-07 17:21:06.837,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:21:06.837,2022-04-07 17:21:52.837,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:21:52.837,2022-04-07 17:23:26.825,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:23:26.825,2022-04-07 17:26:42.800,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:26:42.800,2022-04-07 17:29:21.787,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:29:21.787,2022-04-07 17:30:10.787,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:30:10.787,2022-04-07 17:32:08.775,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:32:08.775,2022-04-07 17:37:05.737,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:37:05.737,2022-04-07 17:37:36.737,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:37:36.737,2022-04-07 17:40:00.725,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:40:00.725,2022-04-07 17:41:43.712,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:41:43.712,2022-04-07 17:41:54.712,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:41:54.712,2022-04-07 17:43:59.700,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:43:59.700,2022-04-07 17:44:45.687,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:44:45.687,2022-04-07 17:46:26.675,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:46:26.675,2022-04-07 17:49:36.662,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:49:36.662,2022-04-07 17:50:36.650,Using_Computer/Screen/Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:50:36.650,2022-04-07 17:50:57.650,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:50:57.650,2022-04-07 17:51:15.650,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:51:17.650,2022-04-07 17:51:44.650,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:51:44.650,2022-04-07 17:52:22.637,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:52:22.637,2022-04-07 17:54:35.625,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:54:35.625,2022-04-07 17:57:22.612,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:57:22.612,2022-04-07 17:58:59.600,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 17:58:59.600,2022-04-07 18:18:57.475,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:18:57.475,2022-04-07 18:34:35.375,Using_Computer/Screen/Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:34:35.375,2022-04-07 18:36:41.362,Meeting _Social_Gathering_In_Person/Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:36:41.362,2022-04-07 18:37:33.362,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:37:33.362,2022-04-07 18:37:49.350,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:37:49.350,2022-04-07 18:38:01.350,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:38:01.350,2022-04-07 18:38:25.350,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:38:25.350,2022-04-07 18:39:36.350,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:39:36.350,2022-04-07 18:40:14.337,Meeting _Social_Gathering_In_Person/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:40:14.337,2022-04-07 18:40:41.337,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:40:41.337,2022-04-07 18:40:49.337,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-04-07 18:40:49.337,2022-04-07 18:45:55.300,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
