START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-09-27 20:17:32,2021-09-27 20:17:49,In_Position_Upright,annotator,POSTURE,2021-09-27 00:00:00,2021-09-27 00:00:17
2021-09-27 20:17:49,2021-09-27 20:28:07,In_Position_Sitting,annotator,POSTURE,2021-09-27 00:00:17,2021-09-27 00:10:35
2021-09-27 20:28:07,2021-09-27 20:30:49,In_Position_Upright,annotator,POSTURE,2021-09-27 00:10:35,2021-09-27 00:13:17
2021-09-27 20:30:49,2021-09-27 20:32:27,In_Position_Sitting,annotator,POSTURE,2021-09-27 00:13:17,2021-09-27 00:14:55
2021-09-27 20:32:27,2021-09-27 20:33:12,In_Position_Upright,annotator,POSTURE,2021-09-27 00:14:55,2021-09-27 00:15:40
2021-09-27 20:33:12,2021-09-27 20:34:10,In_Position_Sitting,annotator,POSTURE,2021-09-27 00:15:40,2021-09-27 00:16:38
2021-09-27 20:34:10,2021-09-27 20:34:12,In_Position_Upright,annotator,POSTURE,2021-09-27 00:16:38,2021-09-27 00:16:40
2021-09-27 20:34:12,2021-09-27 21:13:01,In_Position_Sitting,annotator,POSTURE,2021-09-27 00:16:40,2021-09-27 00:55:29
2021-09-27 21:13:01,2021-09-27 21:22:07,In_Position_Upright,annotator,POSTURE,2021-09-27 00:55:29,2021-09-27 01:04:35
2021-09-27 21:22:07,2021-09-27 21:22:10,In_Position_Upright,annotator,POSTURE,2021-09-27 01:04:35,2021-09-27 01:04:38
2021-09-27 21:22:10,2021-09-27 21:24:08,In_Position_Upright,annotator,POSTURE,2021-09-27 01:04:38,2021-09-27 01:06:36
2021-09-27 21:24:08,2021-09-27 21:24:11,In_Position_Upright,annotator,POSTURE,2021-09-27 01:06:36,2021-09-27 01:06:39
2021-09-27 21:24:11,2021-09-27 21:24:28,In_Position_Upright,annotator,POSTURE,2021-09-27 01:06:39,2021-09-27 01:06:56
2021-09-27 21:24:28,2021-09-27 21:25:01,In_Position_Upright,annotator,POSTURE,2021-09-27 01:06:56,2021-09-27 01:07:29
2021-09-27 21:25:01,2021-09-27 21:25:09,In_Position_Upright,annotator,POSTURE,2021-09-27 01:07:29,2021-09-27 01:07:37
2021-09-27 21:25:09,2021-09-27 21:26:32,In_Position_Upright,annotator,POSTURE,2021-09-27 01:07:37,2021-09-27 01:09:00
2021-09-27 21:26:32,2021-09-27 21:27:43,In_Position_Upright,annotator,POSTURE,2021-09-27 01:09:00,2021-09-27 01:10:11
2021-09-27 21:27:43,2021-09-27 21:28:28,In_Position_Upright,annotator,POSTURE,2021-09-27 01:10:11,2021-09-27 01:10:56
2021-09-27 21:28:28,2021-09-27 21:28:40,In_Position_Upright,annotator,POSTURE,2021-09-27 01:10:56,2021-09-27 01:11:08
2021-09-27 21:28:40,2021-09-27 21:29:20,In_Position_Upright,annotator,POSTURE,2021-09-27 01:11:08,2021-09-27 01:11:48
2021-09-27 21:29:20,2021-09-27 21:29:28,In_Position_Upright,annotator,POSTURE,2021-09-27 01:11:48,2021-09-27 01:11:56
2021-09-27 21:29:28,2021-09-27 21:29:33,In_Position_Upright,annotator,POSTURE,2021-09-27 01:11:56,2021-09-27 01:12:01
2021-09-27 21:29:33,2021-09-27 21:29:56,In_Position_Upright,annotator,POSTURE,2021-09-27 01:12:01,2021-09-27 01:12:24
2021-09-27 21:29:56,2021-09-27 21:30:08,In_Position_Kneeling,annotator,POSTURE,2021-09-27 01:12:24,2021-09-27 01:12:36
2021-09-27 21:30:08,2021-09-27 21:30:13,In_Position_Upright,annotator,POSTURE,2021-09-27 01:12:36,2021-09-27 01:12:41
2021-09-27 21:30:13,2021-09-27 21:30:17,In_Position_Upright,annotator,POSTURE,2021-09-27 01:12:41,2021-09-27 01:12:45
2021-09-27 21:30:17,2021-09-27 21:30:23,In_Position_Upright,annotator,POSTURE,2021-09-27 01:12:45,2021-09-27 01:12:51
2021-09-27 21:30:23,2021-09-27 21:30:34,In_Position_Upright,annotator,POSTURE,2021-09-27 01:12:51,2021-09-27 01:13:02
2021-09-27 21:30:34,2021-09-27 21:30:39,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:02,2021-09-27 01:13:07
2021-09-27 21:30:39,2021-09-27 21:30:47,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:07,2021-09-27 01:13:15
2021-09-27 21:30:47,2021-09-27 21:30:54,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:15,2021-09-27 01:13:22
2021-09-27 21:30:54,2021-09-27 21:31:00,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:22,2021-09-27 01:13:28
2021-09-27 21:31:00,2021-09-27 21:31:22,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:28,2021-09-27 01:13:50
2021-09-27 21:31:22,2021-09-27 21:33:47,In_Position_Upright,annotator,POSTURE,2021-09-27 01:13:50,2021-09-27 01:16:15
2021-09-27 21:33:47,2021-09-27 21:34:00,In_Position_Upright,annotator,POSTURE,2021-09-27 01:16:15,2021-09-27 01:16:28
2021-09-27 21:34:00,2021-09-27 21:34:04,In_Position_Upright,annotator,POSTURE,2021-09-27 01:16:28,2021-09-27 01:16:32
2021-09-27 21:34:04,2021-09-27 21:46:55,In_Position_Sitting,annotator,POSTURE,2021-09-27 01:16:32,2021-09-27 01:29:23
2021-09-27 21:46:56,2021-09-27 21:48:53,In_Position_Upright,annotator,POSTURE,2021-09-27 01:29:24,2021-09-27 01:31:21
2021-09-27 21:48:53,2021-09-27 21:49:03,In_Position_Upright,annotator,POSTURE,2021-09-27 01:31:21,2021-09-27 01:31:31
2021-09-27 21:49:03,2021-09-27 21:49:05,In_Position_Upright,annotator,POSTURE,2021-09-27 01:31:31,2021-09-27 01:31:33
2021-09-27 21:49:05,2021-09-27 21:49:15,In_Position_Upright,annotator,POSTURE,2021-09-27 01:31:33,2021-09-27 01:31:43
2021-09-27 21:49:15,2021-09-27 21:49:23,In_Position_Upright,annotator,POSTURE,2021-09-27 01:31:43,2021-09-27 01:31:51
2021-09-27 21:49:23,2021-09-27 21:49:29,In_Position_Upright,annotator,POSTURE,2021-09-27 01:31:51,2021-09-27 01:31:57
2021-09-27 21:49:32,2021-09-27 21:49:57,In_Position_Upright,annotator,POSTURE,2021-09-27 01:32:00,2021-09-27 01:32:25
