START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-02 21:57:16,2022-03-02 21:58:42,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-03-02 00:00:12,2022-03-02 00:01:38
2022-03-02 21:58:43,2022-03-02 22:00:23,In_Position_Sitting,annotator,POSTURE,2022-03-02 00:01:39,2022-03-02 00:03:19
2022-03-02 22:00:27,2022-03-02 22:03:11,In_Position_Sitting,annotator,POSTURE,2022-03-02 00:03:23,2022-03-02 00:06:07
2022-03-02 22:03:18,2022-03-02 22:04:33,In_Position_Sitting,annotator,POSTURE,2022-03-02 00:06:14,2022-03-02 00:07:29
2022-03-02 22:04:34,2022-03-02 22:06:42,In_Position_Upright,annotator,POSTURE,2022-03-02 00:07:30,2022-03-02 00:09:38
2022-03-02 22:07:09,2022-03-02 22:46:18,In_Position_Sitting,annotator,POSTURE,2022-03-02 00:10:05,2022-03-02 00:49:14
2022-03-02 22:46:23,2022-03-02 22:46:50,In_Position_Upright,annotator,POSTURE,2022-03-02 00:49:19,2022-03-02 00:49:46
2022-03-02 22:46:58,2022-03-02 22:47:07,In_Position_Upright,annotator,POSTURE,2022-03-02 00:49:54,2022-03-02 00:50:03
2022-03-02 22:47:10,2022-03-02 22:47:52,In_Position_Upright,annotator,POSTURE,2022-03-02 00:50:06,2022-03-02 00:50:48
2022-03-02 22:48:16,2022-03-02 22:48:50,In_Position_Upright,annotator,POSTURE,2022-03-02 00:51:12,2022-03-02 00:51:46
2022-03-02 22:48:53,2022-03-02 22:49:08,In_Position_Upright,annotator,POSTURE,2022-03-02 00:51:49,2022-03-02 00:52:04
2022-03-02 22:49:10,2022-03-02 22:49:19,In_Position_Upright,annotator,POSTURE,2022-03-02 00:52:06,2022-03-02 00:52:15
2022-03-02 22:49:27,2022-03-02 22:49:47,In_Position_Upright,annotator,POSTURE,2022-03-02 00:52:23,2022-03-02 00:52:43
2022-03-02 22:49:48,2022-03-02 22:50:10,In_Position_Upright,annotator,POSTURE,2022-03-02 00:52:44,2022-03-02 00:53:06
2022-03-02 22:50:11,2022-03-02 22:50:57,In_Position_Upright,annotator,POSTURE,2022-03-02 00:53:07,2022-03-02 00:53:53
2022-03-02 22:50:58,2022-03-02 22:53:56,In_Position_Upright,annotator,POSTURE,2022-03-02 00:53:54,2022-03-02 00:56:52
2022-03-02 22:53:57,2022-03-02 22:54:22,In_Position_Upright,annotator,POSTURE,2022-03-02 00:56:53,2022-03-02 00:57:18
2022-03-02 22:54:23,2022-03-02 22:57:54,In_Position_Upright,annotator,POSTURE,2022-03-02 00:57:19,2022-03-02 01:00:50
2022-03-02 22:58:03,2022-03-02 22:58:39,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:00:59,2022-03-02 01:01:35
2022-03-02 22:58:42,2022-03-02 22:59:59,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:01:38,2022-03-02 01:02:55
2022-03-02 23:00:09,2022-03-02 23:27:28,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:03:05,2022-03-02 01:30:24
2022-03-02 23:27:34,2022-03-02 23:40:40,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:30:30,2022-03-02 01:43:36
2022-03-02 23:40:43,2022-03-02 23:40:51,In_Position_Upright,annotator,POSTURE,2022-03-02 01:43:39,2022-03-02 01:43:47
2022-03-02 23:40:52,2022-03-02 23:41:00,In_Position_Upright,annotator,POSTURE,2022-03-02 01:43:48,2022-03-02 01:43:56
2022-03-02 23:41:03,2022-03-02 23:42:44,In_Position_Upright,annotator,POSTURE,2022-03-02 01:43:59,2022-03-02 01:45:40
2022-03-02 23:42:47,2022-03-02 23:43:00,In_Position_Upright,annotator,POSTURE,2022-03-02 01:45:43,2022-03-02 01:45:56
2022-03-02 23:43:02,2022-03-02 23:43:10,In_Position_Upright,annotator,POSTURE,2022-03-02 01:45:58,2022-03-02 01:46:06
2022-03-02 23:43:12,2022-03-02 23:43:23,In_Position_Upright,annotator,POSTURE,2022-03-02 01:46:08,2022-03-02 01:46:19
2022-03-02 23:43:25,2022-03-02 23:43:48,In_Position_Upright,annotator,POSTURE,2022-03-02 01:46:21,2022-03-02 01:46:44
2022-03-02 23:43:50,2022-03-02 23:44:02,In_Position_Upright,annotator,POSTURE,2022-03-02 01:46:46,2022-03-02 01:46:58
2022-03-02 23:44:07,2022-03-02 23:44:21,In_Position_Upright,annotator,POSTURE,2022-03-02 01:47:03,2022-03-02 01:47:17
2022-03-02 23:44:25,2022-03-02 23:45:38,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:47:21,2022-03-02 01:48:34
2022-03-02 23:45:41,2022-03-02 23:47:13,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:48:37,2022-03-02 01:50:09
2022-03-02 23:47:15,2022-03-02 23:47:53,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:50:11,2022-03-02 01:50:49
2022-03-02 23:48:01,2022-03-02 23:49:00,In_Position_Sitting,annotator,POSTURE,2022-03-02 01:50:57,2022-03-02 01:51:56
