START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-28 10:25:09,2022-04-28 10:29:11,In_Position_Upright,annotator,POSTURE,2022-04-28 00:00:07,2022-04-28 00:04:09
2022-04-28 10:29:14,2022-04-28 10:32:19,In_Position_Sitting,annotator,POSTURE,2022-04-28 00:04:12,2022-04-28 00:07:17
2022-04-28 10:32:22,2022-04-28 10:34:27,In_Position_Sitting,annotator,POSTURE,2022-04-28 00:07:20,2022-04-28 00:09:25
2022-04-28 10:34:35,2022-04-28 10:36:45,In_Position_Sitting,annotator,POSTURE,2022-04-28 00:09:33,2022-04-28 00:11:43
2022-04-28 10:36:49,2022-04-28 11:11:45,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 00:11:47,2022-04-28 00:46:43
2022-04-28 11:11:52,2022-04-28 11:26:45,In_Position_Sitting,annotator,POSTURE,2022-04-28 00:46:50,2022-04-28 01:01:43
2022-04-28 11:26:51,2022-04-28 11:30:18,In_Position_Sitting,annotator,POSTURE,2022-04-28 01:01:49,2022-04-28 01:05:16
2022-04-28 11:30:20,2022-04-28 11:35:57,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 01:05:18,2022-04-28 01:10:55
2022-04-28 11:36:03,2022-04-28 11:36:26,In_Position_Sitting,annotator,POSTURE,2022-04-28 01:11:01,2022-04-28 01:11:24
2022-04-28 11:36:29,2022-04-28 11:37:29,In_Position_Upright,annotator,POSTURE,2022-04-28 01:11:27,2022-04-28 01:12:27
2022-04-28 11:37:35,2022-04-28 12:00:22,In_Position_Sitting,annotator,POSTURE,2022-04-28 01:12:33,2022-04-28 01:35:20
2022-04-28 12:00:24,2022-04-28 12:20:27,In_Position_Sitting,annotator,POSTURE,2022-04-28 01:35:22,2022-04-28 01:55:25
2022-04-28 12:20:29,2022-04-28 12:21:06,In_Position_Upright,annotator,POSTURE,2022-04-28 01:55:27,2022-04-28 01:56:04
2022-04-28 12:21:07,2022-04-28 12:24:32,In_Position_Upright,annotator,POSTURE,2022-04-28 01:56:05,2022-04-28 01:59:30
2022-04-28 12:24:33,2022-04-28 12:26:16,In_Position_Upright,annotator,POSTURE,2022-04-28 01:59:31,2022-04-28 02:01:14
2022-04-28 12:26:17,2022-04-28 12:27:16,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-28 02:01:15,2022-04-28 02:02:14
2022-04-28 12:27:33,2022-04-28 12:35:48,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 02:02:31,2022-04-28 02:10:46
2022-04-28 12:35:50,2022-04-28 13:19:41,In_Position_Sitting,annotator,POSTURE,2022-04-28 02:10:48,2022-04-28 02:54:39
2022-04-28 13:19:41,2022-04-28 13:22:18,In_Position_Sitting,annotator,POSTURE,2022-04-28 02:54:39,2022-04-28 02:57:16
2022-04-28 13:22:25,2022-04-28 13:23:55,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 02:57:23,2022-04-28 02:58:53
2022-04-28 13:24:10,2022-04-28 13:26:38,In_Position_Sitting,annotator,POSTURE,2022-04-28 02:59:08,2022-04-28 03:01:36
2022-04-28 13:26:43,2022-04-28 13:27:12,In_Position_Upright,annotator,POSTURE,2022-04-28 03:01:41,2022-04-28 03:02:10
2022-04-28 13:27:15,2022-04-28 13:29:16,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:02:13,2022-04-28 03:04:14
2022-04-28 13:29:19,2022-04-28 13:32:03,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:04:17,2022-04-28 03:07:01
2022-04-28 13:32:51,2022-04-28 13:34:07,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:07:49,2022-04-28 03:09:05
2022-04-28 13:34:08,2022-04-28 13:53:38,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:09:06,2022-04-28 03:28:36
2022-04-28 13:53:48,2022-04-28 14:01:25,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 03:28:46,2022-04-28 03:36:23
2022-04-28 14:01:27,2022-04-28 14:03:14,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:36:25,2022-04-28 03:38:12
2022-04-28 14:03:16,2022-04-28 14:04:00,In_Position_Upright,annotator,POSTURE,2022-04-28 03:38:14,2022-04-28 03:38:58
2022-04-28 14:04:02,2022-04-28 14:05:39,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:39:00,2022-04-28 03:40:37
2022-04-28 14:05:40,2022-04-28 14:06:33,In_Position_Upright,annotator,POSTURE,2022-04-28 03:40:38,2022-04-28 03:41:31
2022-04-28 14:06:41,2022-04-28 14:20:21,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-28 03:41:39,2022-04-28 03:55:19
2022-04-28 14:20:24,2022-04-28 14:23:14,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:55:22,2022-04-28 03:58:12
2022-04-28 14:23:14,2022-04-28 14:23:39,In_Position_Sitting,annotator,POSTURE,2022-04-28 03:58:12,2022-04-28 03:58:37
2022-04-28 14:23:40,2022-04-28 14:23:59,In_Position_Upright,annotator,POSTURE,2022-04-28 03:58:38,2022-04-28 03:58:57
2022-04-28 14:24:00,2022-04-28 14:24:11,In_Position_Upright,annotator,POSTURE,2022-04-28 03:58:58,2022-04-28 03:59:09
