start,end,type,night
1642914770.0,1642914780.0,motion,2022-01-23
1642915250.0,1642915490.0,motion,2022-01-23
1642916870.0,1642917010.0,motion,2022-01-23
1642918990.0,1642919020.0,motion,2022-01-23
1642938040.0,1642938080.0,motion,2022-01-23
1642951140.0,1642951160.0,motion,2022-01-23
1642953420.0,1642953430.0,motion,2022-01-23
1642956470.0,1642957320.0,motion,2022-01-23
1642958160.0,1642958530.0,motion,2022-01-23
1642958870.0,1642959230.0,motion,2022-01-23
1642959550.0,1642959560.0,motion,2022-01-23
1642960160.0,1642960500.0,motion,2022-01-23
1642961050.0,1642961230.0,motion,2022-01-23
1642961650.0,1642962340.0,motion,2022-01-23
1642860710.0,1642860750.0,wake,2022-01-22
1642821250.0,1642821490.0,motion,2022-01-22
1642821950.0,1642822340.0,motion,2022-01-22
1642822830.0,1642822840.0,motion,2022-01-22
1642823420.0,1642823660.0,motion,2022-01-22
1642824080.0,1642824140.0,motion,2022-01-22
1642824830.0,1642824840.0,motion,2022-01-22
1642832950.0,1642833020.0,motion,2022-01-22
1642833610.0,1642834350.0,motion,2022-01-22
1642835070.0,1642835290.0,motion,2022-01-22
1642849060.0,1642849070.0,motion,2022-01-22
1642851580.0,1642851610.0,motion,2022-01-22
1642855950.0,1642856510.0,motion,2022-01-22
1642856860.0,1642856870.0,motion,2022-01-22
1642860590.0,1642861040.0,motion,2022-01-22
1642861510.0,1642862000.0,motion,2022-01-22
1642862640.0,1642863460.0,motion,2022-01-22
1642864100.0,1642864560.0,motion,2022-01-22
1642864930.0,1642866080.0,motion,2022-01-22
1642870120.0,1642871470.0,motion,2022-01-22
1642872390.0,1642873120.0,motion,2022-01-22
1642874160.0,1642874450.0,motion,2022-01-22
1642875080.0,1642875210.0,motion,2022-01-22
1642875600.0,1642875650.0,motion,2022-01-22
1642876000.0,1642876160.0,motion,2022-01-22
1642877120.0,1642877140.0,motion,2022-01-22
1642877700.0,1642877990.0,motion,2022-01-22
1642562320.0,1642562430.0,motion,2022-01-19
1642563990.0,1642564000.0,motion,2022-01-19
1642564340.0,1642564370.0,motion,2022-01-19
1642565240.0,1642565270.0,motion,2022-01-19
1642583290.0,1642583310.0,motion,2022-01-19
1642591450.0,1642591480.0,motion,2022-01-19
1642594230.0,1642594270.0,motion,2022-01-19
1642600900.0,1642601260.0,motion,2022-01-19
1642604840.0,1642605810.0,motion,2022-01-19
1642606680.0,1642606700.0,motion,2022-01-19
1642607280.0,1642607300.0,motion,2022-01-19
1642607750.0,1642608330.0,motion,2022-01-19
1642608640.0,1642608660.0,motion,2022-01-19
1642609300.0,1642609630.0,motion,2022-01-19
1642610030.0,1642610060.0,motion,2022-01-19
1642610470.0,1642610620.0,motion,2022-01-19
1642612300.0,1642612310.0,motion,2022-01-19
1642614730.0,1642614760.0,motion,2022-01-19
1642616500.0,1642616550.0,motion,2022-01-19
1642617960.0,1642618370.0,motion,2022-01-19
1642618740.0,1642618750.0,motion,2022-01-19
1643079620.0,1643079630.0,motion,2022-01-25
1643080270.0,1643080360.0,motion,2022-01-25
1643080920.0,1643081090.0,motion,2022-01-25
1643081400.0,1643081410.0,motion,2022-01-25
1643081950.0,1643082420.0,motion,2022-01-25
1643082800.0,1643083380.0,motion,2022-01-25
1643132900.0,1643132910.0,motion,2022-01-25
1643034060.0,1643034070.0,wake,2022-01-24
1642994300.0,1642994320.0,motion,2022-01-24
1642995810.0,1642995820.0,motion,2022-01-24
1642997550.0,1642997570.0,motion,2022-01-24
1642998100.0,1642998130.0,motion,2022-01-24
1642998810.0,1642998840.0,motion,2022-01-24
1642999550.0,1643000340.0,motion,2022-01-24
1643029230.0,1643029250.0,motion,2022-01-24
1643030230.0,1643030240.0,motion,2022-01-24
1643032230.0,1643032680.0,motion,2022-01-24
1643033040.0,1643033060.0,motion,2022-01-24
1643033760.0,1643034290.0,motion,2022-01-24
1643034890.0,1643035110.0,motion,2022-01-24
1643035560.0,1643035660.0,motion,2022-01-24
1643038460.0,1643038470.0,motion,2022-01-24
1643039710.0,1643039840.0,motion,2022-01-24
1643040420.0,1643040440.0,motion,2022-01-24
1643041740.0,1643041780.0,motion,2022-01-24
1643043700.0,1643043740.0,motion,2022-01-24
1643045610.0,1643045630.0,motion,2022-01-24
1643046030.0,1643046050.0,motion,2022-01-24
1643047230.0,1643047380.0,motion,2022-01-24
1643048400.0,1643048630.0,motion,2022-01-24
1643049400.0,1643049850.0,motion,2022-01-24
1642475710.0,1642475880.0,motion,2022-01-18
1642476220.0,1642476430.0,motion,2022-01-18
1642477580.0,1642478030.0,motion,2022-01-18
1642478920.0,1642478990.0,motion,2022-01-18
1642487950.0,1642487960.0,motion,2022-01-18
1642494370.0,1642494400.0,motion,2022-01-18
1642500290.0,1642500310.0,motion,2022-01-18
1642506710.0,1642506840.0,motion,2022-01-18
1642509050.0,1642509800.0,motion,2022-01-18
1642510190.0,1642510210.0,motion,2022-01-18
1642513750.0,1642513770.0,motion,2022-01-18
1642514770.0,1642515590.0,motion,2022-01-18
1642518690.0,1642518700.0,motion,2022-01-18
1642520340.0,1642521200.0,motion,2022-01-18
1642521820.0,1642522160.0,motion,2022-01-18
1642522850.0,1642522970.0,motion,2022-01-18
1642524020.0,1642524280.0,motion,2022-01-18
1642525160.0,1642525170.0,motion,2022-01-18
1642526020.0,1642526030.0,motion,2022-01-18
1642526530.0,1642526540.0,motion,2022-01-18
1642526950.0,1642526970.0,motion,2022-01-18
1642527400.0,1642528170.0,motion,2022-01-18
1642530740.0,1642530940.0,motion,2022-01-18
1642531460.0,1642531470.0,motion,2022-01-18
1642692790.0,1642692970.0,wake,2022-01-20
1642693670.0,1642693680.0,wake,2022-01-20
1642647670.0,1642647720.0,motion,2022-01-20
1642648050.0,1642648340.0,motion,2022-01-20
1642649570.0,1642649880.0,motion,2022-01-20
1642665220.0,1642665240.0,motion,2022-01-20
1642680020.0,1642680040.0,motion,2022-01-20
1642687930.0,1642687940.0,motion,2022-01-20
1642688920.0,1642689570.0,motion,2022-01-20
1642692560.0,1642693700.0,motion,2022-01-20
1642694210.0,1642694530.0,motion,2022-01-20
1642695530.0,1642696010.0,motion,2022-01-20
1642696340.0,1642696410.0,motion,2022-01-20
1642769110.0,1642769130.0,wake,2022-01-21
1642738690.0,1642739030.0,motion,2022-01-21
1642740110.0,1642740260.0,motion,2022-01-21
1642740850.0,1642740860.0,motion,2022-01-21
1642766130.0,1642766440.0,motion,2022-01-21
1642767970.0,1642769130.0,motion,2022-01-21
1642769610.0,1642769620.0,motion,2022-01-21
1642775800.0,1642775840.0,motion,2022-01-21
1642776240.0,1642776260.0,motion,2022-01-21
1642776790.0,1642776800.0,motion,2022-01-21
1642778560.0,1642778570.0,motion,2022-01-21
1642779710.0,1642779880.0,motion,2022-01-21
1642780310.0,1642780320.0,motion,2022-01-21
1642781800.0,1642782450.0,motion,2022-01-21
1642782930.0,1642783230.0,motion,2022-01-21
1642786660.0,1642786670.0,motion,2022-01-21
1642787160.0,1642787170.0,motion,2022-01-21
1642788150.0,1642788160.0,motion,2022-01-21
1642788580.0,1642788600.0,motion,2022-01-21
1642789470.0,1642789500.0,motion,2022-01-21
1642790480.0,1642790550.0,motion,2022-01-21
1642906820.0,1642906830.0,motion,2022-01-23
1642907170.0,1642907190.0,motion,2022-01-23
1642908340.0,1642908360.0,motion,2022-01-23
1642910530.0,1642910540.0,motion,2022-01-23
1642910950.0,1642911070.0,motion,2022-01-23
1642911600.0,1642911630.0,motion,2022-01-23
1642913450.0,1642913460.0,motion,2022-01-23
1642915430.0,1642915440.0,motion,2022-01-23
1642916870.0,1642917000.0,motion,2022-01-23
1642919000.0,1642919010.0,motion,2022-01-23
1642938050.0,1642938080.0,motion,2022-01-23
1642951140.0,1642951150.0,motion,2022-01-23
1642953420.0,1642953430.0,motion,2022-01-23
1642956470.0,1642957310.0,motion,2022-01-23
1642958180.0,1642958200.0,motion,2022-01-23
1642958870.0,1642958890.0,motion,2022-01-23
1642961210.0,1642961220.0,motion,2022-01-23
1642961660.0,1642962210.0,motion,2022-01-23
1642821260.0,1642821480.0,motion,2022-01-22
1642821970.0,1642822100.0,motion,2022-01-22
1642823430.0,1642823650.0,motion,2022-01-22
1642824090.0,1642824130.0,motion,2022-01-22
1642824830.0,1642824840.0,motion,2022-01-22
1642832950.0,1642833020.0,motion,2022-01-22
1642833610.0,1642834340.0,motion,2022-01-22
1642835080.0,1642835210.0,motion,2022-01-22
1642851590.0,1642851610.0,motion,2022-01-22
1642855960.0,1642856240.0,motion,2022-01-22
1642860590.0,1642861040.0,motion,2022-01-22
1642861660.0,1642861980.0,motion,2022-01-22
1642862640.0,1642862800.0,motion,2022-01-22
1642863210.0,1642863220.0,motion,2022-01-22
1642864100.0,1642864110.0,motion,2022-01-22
1642864450.0,1642864470.0,motion,2022-01-22
1642864950.0,1642865020.0,motion,2022-01-22
1642865330.0,1642866080.0,motion,2022-01-22
1642870400.0,1642870630.0,motion,2022-01-22
1642870950.0,1642870970.0,motion,2022-01-22
1642871300.0,1642871450.0,motion,2022-01-22
1642872400.0,1642872420.0,motion,2022-01-22
1642873050.0,1642873120.0,motion,2022-01-22
1642874430.0,1642874450.0,motion,2022-01-22
1642875200.0,1642875210.0,motion,2022-01-22
1642875600.0,1642875620.0,motion,2022-01-22
1642876000.0,1642876160.0,motion,2022-01-22
1642877700.0,1642877980.0,motion,2022-01-22
1642565250.0,1642565260.0,motion,2022-01-19
1642583300.0,1642583310.0,motion,2022-01-19
1642591460.0,1642591470.0,motion,2022-01-19
1642594240.0,1642594260.0,motion,2022-01-19
1642601130.0,1642601250.0,motion,2022-01-19
1642604850.0,1642605800.0,motion,2022-01-19
1642607280.0,1642607300.0,motion,2022-01-19
1642607750.0,1642608170.0,motion,2022-01-19
1642609310.0,1642609630.0,motion,2022-01-19
1642610480.0,1642610500.0,motion,2022-01-19
1642614740.0,1642614750.0,motion,2022-01-19
1642616510.0,1642616550.0,motion,2022-01-19
1642618250.0,1642618280.0,motion,2022-01-19
1643080930.0,1643081090.0,motion,2022-01-25
1643081950.0,1643082120.0,motion,2022-01-25
1643082850.0,1643083370.0,motion,2022-01-25
1643132900.0,1643132910.0,motion,2022-01-25
1642998100.0,1642998130.0,motion,2022-01-24
1642998810.0,1642998830.0,motion,2022-01-24
1642999560.0,1642999770.0,motion,2022-01-24
1643000160.0,1643000340.0,motion,2022-01-24
1643029230.0,1643029250.0,motion,2022-01-24
1643032230.0,1643032670.0,motion,2022-01-24
1643033760.0,1643034290.0,motion,2022-01-24
1643035590.0,1643035600.0,motion,2022-01-24
1643039720.0,1643039820.0,motion,2022-01-24
1643041750.0,1643041780.0,motion,2022-01-24
1643043720.0,1643043740.0,motion,2022-01-24
1643047230.0,1643047380.0,motion,2022-01-24
1643048400.0,1643048630.0,motion,2022-01-24
1643049400.0,1643049420.0,motion,2022-01-24
1642475760.0,1642475880.0,motion,2022-01-18
1642477700.0,1642477710.0,motion,2022-01-18
1642478920.0,1642478990.0,motion,2022-01-18
1642487950.0,1642487960.0,motion,2022-01-18
1642506720.0,1642506740.0,motion,2022-01-18
1642509250.0,1642509650.0,motion,2022-01-18
1642514770.0,1642515580.0,motion,2022-01-18
1642518690.0,1642518700.0,motion,2022-01-18
1642520690.0,1642520700.0,motion,2022-01-18
1642521030.0,1642521200.0,motion,2022-01-18
1642522950.0,1642522960.0,motion,2022-01-18
1642526960.0,1642526970.0,motion,2022-01-18
1642527400.0,1642527970.0,motion,2022-01-18
1642530910.0,1642530930.0,motion,2022-01-18
1642647670.0,1642647680.0,motion,2022-01-20
1642648230.0,1642648330.0,motion,2022-01-20
1642649850.0,1642649880.0,motion,2022-01-20
1642665230.0,1642665240.0,motion,2022-01-20
1642680030.0,1642680040.0,motion,2022-01-20
1642687930.0,1642687940.0,motion,2022-01-20
1642688920.0,1642688930.0,motion,2022-01-20
1642692570.0,1642693250.0,motion,2022-01-20
1642693580.0,1642693700.0,motion,2022-01-20
1642695760.0,1642695780.0,motion,2022-01-20
1642696340.0,1642696390.0,motion,2022-01-20
1642738710.0,1642739020.0,motion,2022-01-21
1642740120.0,1642740130.0,motion,2022-01-21
1642740850.0,1642740860.0,motion,2022-01-21
1642766140.0,1642766360.0,motion,2022-01-21
1642767980.0,1642769130.0,motion,2022-01-21
1642775820.0,1642775830.0,motion,2022-01-21
1642779730.0,1642779820.0,motion,2022-01-21
1642780310.0,1642780320.0,motion,2022-01-21
1642781800.0,1642782140.0,motion,2022-01-21
1642787160.0,1642787170.0,motion,2022-01-21
1642790490.0,1642790550.0,motion,2022-01-21
1642907170.0,1642907180.0,motion,2022-01-23
1642910530.0,1642910540.0,motion,2022-01-23
1642916880.0,1642917000.0,motion,2022-01-23
1642919000.0,1642919010.0,motion,2022-01-23
1642938050.0,1642938080.0,motion,2022-01-23
1642956470.0,1642957020.0,motion,2022-01-23
1642961660.0,1642961940.0,motion,2022-01-23
1642821260.0,1642821480.0,motion,2022-01-22
1642821980.0,1642822080.0,motion,2022-01-22
1642823640.0,1642823650.0,motion,2022-01-22
1642824090.0,1642824120.0,motion,2022-01-22
1642833890.0,1642833900.0,motion,2022-01-22
1642834320.0,1642834340.0,motion,2022-01-22
1642835090.0,1642835100.0,motion,2022-01-22
1642851590.0,1642851600.0,motion,2022-01-22
1642855960.0,1642855970.0,motion,2022-01-22
1642860590.0,1642860740.0,motion,2022-01-22
1642862650.0,1642862790.0,motion,2022-01-22
1642864450.0,1642864470.0,motion,2022-01-22
1642865330.0,1642865340.0,motion,2022-01-22
1642865890.0,1642866060.0,motion,2022-01-22
1642870580.0,1642870590.0,motion,2022-01-22
1642870950.0,1642870970.0,motion,2022-01-22
1642871310.0,1642871440.0,motion,2022-01-22
1642872400.0,1642872410.0,motion,2022-01-22
1642876010.0,1642876140.0,motion,2022-01-22
1642877950.0,1642877980.0,motion,2022-01-22
1642601270.0,1642601300.0,wake,2022-01-19
1642604900.0,1642604910.0,wake,2022-01-19
1642605270.0,1642605830.0,wake,2022-01-19
1642608060.0,1642608200.0,wake,2022-01-19
1642610530.0,1642610610.0,wake,2022-01-19
1642618270.0,1642618320.0,wake,2022-01-19
1642562160.0,1642562440.0,motion,2022-01-19
1642563580.0,1642563590.0,motion,2022-01-19
1642563990.0,1642564010.0,motion,2022-01-19
1642564340.0,1642564370.0,motion,2022-01-19
1642565240.0,1642565270.0,motion,2022-01-19
1642569420.0,1642569440.0,motion,2022-01-19
1642576620.0,1642576640.0,motion,2022-01-19
1642583290.0,1642583310.0,motion,2022-01-19
1642589650.0,1642589670.0,motion,2022-01-19
1642591450.0,1642591480.0,motion,2022-01-19
1642594230.0,1642594270.0,motion,2022-01-19
1642597350.0,1642597370.0,motion,2022-01-19
1642597960.0,1642597980.0,motion,2022-01-19
1642600470.0,1642601290.0,motion,2022-01-19
1642604830.0,1642605900.0,motion,2022-01-19
1642606680.0,1642607380.0,motion,2022-01-19
1642607740.0,1642608670.0,motion,2022-01-19
1642609290.0,1642610630.0,motion,2022-01-19
1642612290.0,1642612320.0,motion,2022-01-19
1642612710.0,1642612720.0,motion,2022-01-19
1642614650.0,1642614760.0,motion,2022-01-19
1642616230.0,1642616550.0,motion,2022-01-19
1642616870.0,1642616880.0,motion,2022-01-19
1642617690.0,1642618750.0,motion,2022-01-19
1643080920.0,1643080980.0,wake,2022-01-25
1643082150.0,1643082160.0,wake,2022-01-25
1643083350.0,1643083420.0,wake,2022-01-25
1643079620.0,1643079950.0,motion,2022-01-25
1643080270.0,1643080360.0,motion,2022-01-25
1643080850.0,1643081420.0,motion,2022-01-25
1643081730.0,1643082420.0,motion,2022-01-25
1643082790.0,1643083420.0,motion,2022-01-25
1643132890.0,1643132920.0,motion,2022-01-25
1642998160.0,1642998190.0,wake,2022-01-24
1643000200.0,1643000370.0,wake,2022-01-24
1643032360.0,1643032720.0,wake,2022-01-24
1643033830.0,1643034320.0,wake,2022-01-24
1643034960.0,1643034990.0,wake,2022-01-24
1643039760.0,1643039850.0,wake,2022-01-24
1643049480.0,1643049490.0,wake,2022-01-24
1642994300.0,1642994330.0,motion,2022-01-24
1642995090.0,1642995110.0,motion,2022-01-24
1642995500.0,1642995920.0,motion,2022-01-24
1642996480.0,1642996500.0,motion,2022-01-24
1642996870.0,1642996910.0,motion,2022-01-24
1642997550.0,1642997580.0,motion,2022-01-24
1642998090.0,1642998350.0,motion,2022-01-24
1642998810.0,1642998840.0,motion,2022-01-24
1642999550.0,1643000350.0,motion,2022-01-24
1643001470.0,1643001490.0,motion,2022-01-24
1643013250.0,1643013270.0,motion,2022-01-24
1643024390.0,1643024410.0,motion,2022-01-24
1643024720.0,1643024730.0,motion,2022-01-24
1643029220.0,1643029260.0,motion,2022-01-24
1643030220.0,1643030240.0,motion,2022-01-24
1643032220.0,1643033060.0,motion,2022-01-24
1643033750.0,1643034300.0,motion,2022-01-24
1643034890.0,1643035200.0,motion,2022-01-24
1643035550.0,1643035660.0,motion,2022-01-24
1643036080.0,1643036090.0,motion,2022-01-24
1643037860.0,1643037950.0,motion,2022-01-24
1643038450.0,1643038660.0,motion,2022-01-24
1643039260.0,1643039290.0,motion,2022-01-24
1643039710.0,1643039840.0,motion,2022-01-24
1643040420.0,1643040440.0,motion,2022-01-24
1643041730.0,1643041790.0,motion,2022-01-24
1643042220.0,1643042730.0,motion,2022-01-24
1643043700.0,1643043760.0,motion,2022-01-24
1643045610.0,1643045630.0,motion,2022-01-24
1643046030.0,1643046050.0,motion,2022-01-24
1643047220.0,1643047580.0,motion,2022-01-24
1643048140.0,1643048790.0,motion,2022-01-24
1643049320.0,1643050520.0,motion,2022-01-24
1642475870.0,1642475890.0,wake,2022-01-18
1642477640.0,1642477710.0,wake,2022-01-18
1642478960.0,1642479010.0,wake,2022-01-18
1642506800.0,1642506810.0,wake,2022-01-18
1642509370.0,1642509440.0,wake,2022-01-18
1642515080.0,1642515150.0,wake,2022-01-18
1642520400.0,1642520450.0,wake,2022-01-18
1642521220.0,1642521230.0,wake,2022-01-18
1642527690.0,1642527890.0,wake,2022-01-18
1642475710.0,1642476430.0,motion,2022-01-18
1642477110.0,1642477200.0,motion,2022-01-18
1642477580.0,1642478260.0,motion,2022-01-18
1642478870.0,1642479000.0,motion,2022-01-18
1642482300.0,1642482320.0,motion,2022-01-18
1642483640.0,1642483660.0,motion,2022-01-18
1642487950.0,1642487970.0,motion,2022-01-18
1642493870.0,1642493930.0,motion,2022-01-18
1642494370.0,1642494460.0,motion,2022-01-18
1642500290.0,1642500310.0,motion,2022-01-18
1642505930.0,1642506140.0,motion,2022-01-18
1642506700.0,1642506840.0,motion,2022-01-18
1642508900.0,1642509690.0,motion,2022-01-18
1642510120.0,1642510350.0,motion,2022-01-18
1642513750.0,1642513770.0,motion,2022-01-18
1642514610.0,1642515590.0,motion,2022-01-18
1642517610.0,1642517630.0,motion,2022-01-18
1642518690.0,1642518710.0,motion,2022-01-18
1642519880.0,1642519900.0,motion,2022-01-18
1642520320.0,1642521210.0,motion,2022-01-18
1642521810.0,1642522160.0,motion,2022-01-18
1642522850.0,1642522980.0,motion,2022-01-18
1642524000.0,1642524490.0,motion,2022-01-18
1642525160.0,1642525430.0,motion,2022-01-18
1642525800.0,1642526550.0,motion,2022-01-18
1642526950.0,1642526970.0,motion,2022-01-18
1642527390.0,1642528320.0,motion,2022-01-18
1642529530.0,1642529540.0,motion,2022-01-18
1642530730.0,1642531470.0,motion,2022-01-18
1642648300.0,1642648380.0,wake,2022-01-20
1642692770.0,1642692990.0,wake,2022-01-20
1642693610.0,1642693730.0,wake,2022-01-20
1642696380.0,1642696430.0,wake,2022-01-20
1642647660.0,1642648380.0,motion,2022-01-20
1642649640.0,1642649880.0,motion,2022-01-20
1642650860.0,1642650880.0,motion,2022-01-20
1642665220.0,1642665240.0,motion,2022-01-20
1642668140.0,1642668160.0,motion,2022-01-20
1642680020.0,1642680050.0,motion,2022-01-20
1642680460.0,1642680480.0,motion,2022-01-20
1642681380.0,1642681400.0,motion,2022-01-20
1642687920.0,1642687940.0,motion,2022-01-20
1642688910.0,1642689590.0,motion,2022-01-20
1642692560.0,1642693710.0,motion,2022-01-20
1642694210.0,1642694550.0,motion,2022-01-20
1642695050.0,1642695060.0,motion,2022-01-20
1642695520.0,1642696010.0,motion,2022-01-20
1642696330.0,1642696410.0,motion,2022-01-20
1642768490.0,1642768610.0,wake,2022-01-21
1642768970.0,1642769170.0,wake,2022-01-21
1642779760.0,1642779830.0,wake,2022-01-21
1642782200.0,1642782210.0,wake,2022-01-21
1642790520.0,1642790580.0,wake,2022-01-21
1642736920.0,1642736940.0,motion,2022-01-21
1642738020.0,1642738030.0,motion,2022-01-21
1642738490.0,1642739030.0,motion,2022-01-21
1642740110.0,1642740270.0,motion,2022-01-21
1642740840.0,1642740870.0,motion,2022-01-21
1642746880.0,1642746900.0,motion,2022-01-21
1642749770.0,1642749790.0,motion,2022-01-21
1642760970.0,1642760990.0,motion,2022-01-21
1642761900.0,1642761920.0,motion,2022-01-21
1642766130.0,1642766500.0,motion,2022-01-21
1642767950.0,1642769130.0,motion,2022-01-21
1642769610.0,1642769770.0,motion,2022-01-21
1642772830.0,1642772850.0,motion,2022-01-21
1642775790.0,1642776260.0,motion,2022-01-21
1642776720.0,1642777010.0,motion,2022-01-21
1642777750.0,1642777760.0,motion,2022-01-21
