START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-25 08:58:34,2022-05-25 08:59:08,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:00:00,2022-05-25 00:00:34
2022-05-25 08:59:08,2022-05-25 08:59:42,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:00:34,2022-05-25 00:01:08
2022-05-25 08:59:42,2022-05-25 09:00:22,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:01:08,2022-05-25 00:01:48
2022-05-25 09:00:22,2022-05-25 09:01:09,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:01:48,2022-05-25 00:02:35
2022-05-25 09:01:09,2022-05-25 09:01:22,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:02:35,2022-05-25 00:02:48
2022-05-25 09:01:22,2022-05-25 09:01:31,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:02:48,2022-05-25 00:02:57
2022-05-25 09:01:31,2022-05-25 09:01:49,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:02:57,2022-05-25 00:03:15
2022-05-25 09:01:49,2022-05-25 09:02:03,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:03:15,2022-05-25 00:03:29
2022-05-25 09:02:03,2022-05-25 09:02:43,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:03:29,2022-05-25 00:04:09
2022-05-25 09:02:43,2022-05-25 09:02:48,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:04:09,2022-05-25 00:04:14
2022-05-25 09:02:48,2022-05-25 09:03:13,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:04:14,2022-05-25 00:04:39
2022-05-25 09:03:13,2022-05-25 09:03:31,In_Bathroom,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:04:39,2022-05-25 00:04:57
2022-05-25 09:03:31,2022-05-25 09:04:32,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:04:57,2022-05-25 00:05:58
2022-05-25 09:04:32,2022-05-25 09:05:41,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:05:58,2022-05-25 00:07:07
2022-05-25 09:05:41,2022-05-25 09:05:58,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:07:07,2022-05-25 00:07:24
2022-05-25 09:05:58,2022-05-25 09:06:34,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:07:24,2022-05-25 00:08:00
2022-05-25 09:06:34,2022-05-25 09:07:16,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:08:00,2022-05-25 00:08:42
2022-05-25 09:07:16,2022-05-25 09:07:44,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:08:42,2022-05-25 00:09:10
2022-05-25 09:07:44,2022-05-25 09:09:13,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:09:10,2022-05-25 00:10:39
2022-05-25 09:09:13,2022-05-25 09:11:54,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:10:39,2022-05-25 00:13:20
2022-05-25 09:11:54,2022-05-25 09:12:52,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:13:20,2022-05-25 00:14:18
2022-05-25 09:12:52,2022-05-25 09:13:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:18,2022-05-25 00:14:27
2022-05-25 09:13:01,2022-05-25 09:13:06,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:27,2022-05-25 00:14:32
2022-05-25 09:13:06,2022-05-25 09:13:18,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:32,2022-05-25 00:14:44
2022-05-25 09:13:18,2022-05-25 09:13:22,Loading/Unloading_Vehicle,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:44,2022-05-25 00:14:48
2022-05-25 09:13:22,2022-05-25 09:13:27,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:48,2022-05-25 00:14:53
2022-05-25 09:13:27,2022-05-25 09:17:06,In_Transit_Passive_Car,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:14:53,2022-05-25 00:18:32
2022-05-25 09:17:06,2022-05-25 09:21:57,In_Transit_Passive_Car,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:18:32,2022-05-25 00:23:23
2022-05-25 09:21:57,2022-05-25 09:22:30,Loading/Unloading_Vehicle,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:23:23,2022-05-25 00:23:56
2022-05-25 09:22:30,2022-05-25 09:22:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:23:56,2022-05-25 00:24:04
2022-05-25 09:22:38,2022-05-25 09:22:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:24:04,2022-05-25 00:24:20
2022-05-25 09:22:54,2022-05-25 09:23:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:24:20,2022-05-25 00:24:33
2022-05-25 09:23:07,2022-05-25 09:23:26,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:24:33,2022-05-25 00:24:52
2022-05-25 09:23:26,2022-05-25 09:23:39,In_Transit_Active, Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:24:52,2022-05-25 00:25:05
2022-05-25 09:23:39,2022-05-25 09:23:45,In_Transit_Active, Riding_Escalator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:25:05,2022-05-25 00:25:11
2022-05-25 09:23:45,2022-05-25 09:24:22,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:25:11,2022-05-25 00:25:48
2022-05-25 09:24:22,2022-05-25 09:24:41,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:25:48,2022-05-25 00:26:07
2022-05-25 09:24:41,2022-05-25 09:24:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:26:07,2022-05-25 00:26:10
2022-05-25 09:24:44,2022-05-25 09:24:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:26:10,2022-05-25 00:26:22
2022-05-25 09:24:56,2022-05-25 09:29:48,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:26:22,2022-05-25 00:31:14
2022-05-25 09:29:48,2022-05-25 09:30:08,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:31:14,2022-05-25 00:31:34
2022-05-25 09:30:08,2022-05-25 09:41:46,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:31:34,2022-05-25 00:43:12
2022-05-25 09:41:46,2022-05-25 09:42:03,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:43:12,2022-05-25 00:43:29
2022-05-25 09:42:03,2022-05-25 09:42:30,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:43:29,2022-05-25 00:43:56
2022-05-25 09:42:30,2022-05-25 09:44:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:43:56,2022-05-25 00:45:38
2022-05-25 09:44:12,2022-05-25 09:44:29,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:45:38,2022-05-25 00:45:55
2022-05-25 09:44:29,2022-05-25 09:44:57,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:45:55,2022-05-25 00:46:23
2022-05-25 09:44:57,2022-05-25 09:45:11,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:46:23,2022-05-25 00:46:37
2022-05-25 09:45:11,2022-05-25 09:46:28,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:46:37,2022-05-25 00:47:54
2022-05-25 09:46:28,2022-05-25 09:46:39,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:47:54,2022-05-25 00:48:05
2022-05-25 09:46:39,2022-05-25 09:47:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:48:05,2022-05-25 00:48:26
2022-05-25 09:47:00,2022-05-25 09:47:41,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:48:26,2022-05-25 00:49:07
2022-05-25 09:47:41,2022-05-25 09:48:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:49:07,2022-05-25 00:50:10
2022-05-25 09:48:44,2022-05-25 09:49:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:50:10,2022-05-25 00:50:50
2022-05-25 09:49:24,2022-05-25 09:49:58,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:50:50,2022-05-25 00:51:24
2022-05-25 09:49:58,2022-05-25 09:55:23,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:51:24,2022-05-25 00:56:49
2022-05-25 09:55:23,2022-05-25 09:55:39,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:56:49,2022-05-25 00:57:05
2022-05-25 09:55:39,2022-05-25 09:56:09,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:57:05,2022-05-25 00:57:35
2022-05-25 09:56:09,2022-05-25 10:00:51,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 00:57:35,2022-05-25 01:02:17
2022-05-25 10:00:51,2022-05-25 10:01:50,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:02:17,2022-05-25 01:03:16
2022-05-25 10:01:51,2022-05-25 10:02:35,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:03:17,2022-05-25 01:04:01
2022-05-25 10:02:35,2022-05-25 10:02:43,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:04:01,2022-05-25 01:04:09
2022-05-25 10:02:43,2022-05-25 10:03:59,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:04:09,2022-05-25 01:05:25
2022-05-25 10:04:00,2022-05-25 10:05:06,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:05:26,2022-05-25 01:06:32
2022-05-25 10:05:06,2022-05-25 10:06:22,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:06:32,2022-05-25 01:07:48
2022-05-25 10:06:22,2022-05-25 10:11:20,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:07:48,2022-05-25 01:12:46
2022-05-25 10:11:22,2022-05-25 10:12:00,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:12:48,2022-05-25 01:13:26
2022-05-25 10:12:00,2022-05-25 10:13:35,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:13:26,2022-05-25 01:15:01
2022-05-25 10:13:35,2022-05-25 10:13:59,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:15:01,2022-05-25 01:15:25
2022-05-25 10:13:59,2022-05-25 10:14:13,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:15:25,2022-05-25 01:15:39
2022-05-25 10:14:13,2022-05-25 10:15:48,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:15:39,2022-05-25 01:17:14
2022-05-25 10:15:48,2022-05-25 10:15:55,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:17:14,2022-05-25 01:17:21
2022-05-25 10:15:55,2022-05-25 10:17:35,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:17:21,2022-05-25 01:19:01
2022-05-25 10:17:35,2022-05-25 10:18:19,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:19:01,2022-05-25 01:19:45
2022-05-25 10:18:19,2022-05-25 10:18:36,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:19:45,2022-05-25 01:20:02
2022-05-25 10:18:36,2022-05-25 10:22:24,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:20:02,2022-05-25 01:23:50
2022-05-25 10:22:24,2022-05-25 10:23:49,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:23:50,2022-05-25 01:25:15
2022-05-25 10:23:49,2022-05-25 10:24:09,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:25:15,2022-05-25 01:25:35
2022-05-25 10:24:09,2022-05-25 10:24:38,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:25:35,2022-05-25 01:26:04
2022-05-25 10:24:38,2022-05-25 10:26:13,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:26:04,2022-05-25 01:27:39
2022-05-25 10:26:13,2022-05-25 10:27:20,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:27:39,2022-05-25 01:28:46
2022-05-25 10:27:20,2022-05-25 10:27:44,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:28:46,2022-05-25 01:29:10
2022-05-25 10:27:44,2022-05-25 10:31:01,HLB_Other, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:29:10,2022-05-25 01:32:27
2022-05-25 10:31:01,2022-05-25 10:31:12,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:32:27,2022-05-25 01:32:38
2022-05-25 10:31:12,2022-05-25 10:32:58,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:32:38,2022-05-25 01:34:24
2022-05-25 10:32:58,2022-05-25 10:33:26,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:34:24,2022-05-25 01:34:52
2022-05-25 10:33:26,2022-05-25 10:34:58,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:34:52,2022-05-25 01:36:24
2022-05-25 10:34:58,2022-05-25 10:36:18,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:36:24,2022-05-25 01:37:44
2022-05-25 10:36:18,2022-05-25 10:38:31,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:37:44,2022-05-25 01:39:57
2022-05-25 10:38:31,2022-05-25 10:38:51,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-25 01:39:57,2022-05-25 01:40:17
