START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-02-03 12:44:51.862,2022-02-03 12:45:11.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:45:13.850,2022-02-03 12:45:23.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:45:24.850,2022-02-03 12:45:31.850,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:45:32.850,2022-02-03 12:46:29.837,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:46:30.837,2022-02-03 12:47:27.825,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:47:37.825,2022-02-03 12:48:16.825,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:48:17.825,2022-02-03 12:50:46.800,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:51:00.787,2022-02-03 12:51:55.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:51:56.787,2022-02-03 12:57:05.725,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 12:57:24.725,2022-02-03 13:03:45.650,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:03:50.650,2022-02-03 13:03:58.650,Walking,annotator,PA TYPE
2022-02-03 13:04:03.650,2022-02-03 13:04:05.650,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 13:04:06.650,2022-02-03 13:04:18.650,Walking,annotator,PA TYPE
2022-02-03 13:04:20.650,2022-02-03 13:04:28.650,Walking,annotator,PA TYPE
2022-02-03 13:04:33.650,2022-02-03 13:05:18.637,Walking,annotator,PA TYPE
2022-02-03 13:06:39.625,2022-02-03 13:08:07.612,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:08:09.612,2022-02-03 13:08:34.600,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:08:36.600,2022-02-03 13:10:04.587,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:10:07.587,2022-02-03 13:10:20.587,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:10:23.587,2022-02-03 13:10:41.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:10:43.575,2022-02-03 13:11:31.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:11:43.562,2022-02-03 13:11:54.562,Walking,annotator,PA TYPE
2022-02-03 13:11:56.562,2022-02-03 13:12:16.562,Walking,annotator,PA TYPE
2022-02-03 13:12:17.562,2022-02-03 13:13:19.550,Walking,annotator,PA TYPE
2022-02-03 13:13:26.550,2022-02-03 13:13:46.550,Walking,annotator,PA TYPE
2022-02-03 13:13:47.550,2022-02-03 13:14:36.537,Walking,annotator,PA TYPE
2022-02-03 13:14:39.537,2022-02-03 13:14:40.537,Walking,annotator,PA TYPE
2022-02-03 13:14:43.537,2022-02-03 13:15:35.525,Walking,annotator,PA TYPE
2022-02-03 13:15:40.525,2022-02-03 13:15:46.525,Walking,annotator,PA TYPE
2022-02-03 13:15:47.525,2022-02-03 13:15:55.525,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 13:15:57.525,2022-02-03 13:16:31.512,Walking,annotator,PA TYPE
2022-02-03 13:16:47.512,2022-02-03 13:17:30.500,Walking,annotator,PA TYPE
2022-02-03 13:17:50.500,2022-02-03 13:18:35.500,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:18:37.500,2022-02-03 13:19:42.487,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:19:43.487,2022-02-03 13:22:07.450,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:22:08.450,2022-02-03 13:22:48.450,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:22:49.450,2022-02-03 13:24:31.425,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:24:57.425,2022-02-03 13:25:20.425,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:25:31.425,2022-02-03 13:27:46.400,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:27:47.400,2022-02-03 13:27:56.387,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:28:02.387,2022-02-03 13:32:02.350,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:32:14.350,2022-02-03 13:32:28.350,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:32:29.350,2022-02-03 13:34:26.325,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:34:29.325,2022-02-03 13:34:54.312,Puttering_Around,annotator,PA TYPE
2022-02-03 13:34:58.312,2022-02-03 13:59:35.050,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 13:59:49.050,2022-02-03 14:00:32.037,Walking,annotator,PA TYPE
2022-02-03 14:00:39.037,2022-02-03 14:00:58.037,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 14:00:59.037,2022-02-03 14:01:09.037,Walking,annotator,PA TYPE
2022-02-03 14:01:10.037,2022-02-03 14:01:19.037,Walking,annotator,PA TYPE
2022-02-03 14:01:22.037,2022-02-03 14:04:07.000,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:04:08.000,2022-02-03 14:06:48.975,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:06:54.975,2022-02-03 14:07:28.962,Walking,annotator,PA TYPE
2022-02-03 14:07:35.962,2022-02-03 14:16:26.862,Walking,annotator,PA TYPE
2022-02-03 14:16:40.862,2022-02-03 14:23:20.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:23:22.787,2022-02-03 14:23:51.787,Walking,annotator,PA TYPE
2022-02-03 14:23:52.787,2022-02-03 14:24:36.775,Walking,annotator,PA TYPE
2022-02-03 14:24:38.775,2022-02-03 14:25:22.775,Walking,annotator,PA TYPE
2022-02-03 14:25:55.762,2022-02-03 14:27:45.750,Puttering_Around,annotator,PA TYPE
2022-02-03 14:27:55.750,2022-02-03 14:28:38.737,Standing_With_Movement,annotator,PA TYPE
2022-02-03 14:28:44.737,2022-02-03 14:29:19.725,Standing_With_Movement,annotator,PA TYPE
2022-02-03 14:29:19.725,2022-02-03 14:29:36.725,Walking,annotator,PA TYPE
2022-02-03 14:29:44.725,2022-02-03 14:30:14.725,Walking,annotator,PA TYPE
2022-02-03 14:30:29.712,2022-02-03 14:32:03.700,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:32:25.700,2022-02-03 14:40:06.612,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:40:12.612,2022-02-03 14:40:41.600,Walking,annotator,PA TYPE
2022-02-03 14:40:44.600,2022-02-03 14:40:45.600,Walking,annotator,PA TYPE
2022-02-03 14:40:52.600,2022-02-03 14:41:02.600,Walking,annotator,PA TYPE
2022-02-03 14:41:11.600,2022-02-03 14:41:31.600,Puttering_Around,annotator,PA TYPE
2022-02-03 14:41:32.600,2022-02-03 14:41:38.600,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 14:41:40.600,2022-02-03 14:42:10.587,Walking,annotator,PA TYPE
2022-02-03 14:42:11.587,2022-02-03 14:42:18.587,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 14:42:27.587,2022-02-03 14:42:32.587,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 14:42:36.587,2022-02-03 14:42:50.587,Walking,annotator,PA TYPE
2022-02-03 14:42:50.587,2022-02-03 14:43:02.575,Standing_With_Movement,annotator,PA TYPE
2022-02-03 14:43:06.575,2022-02-03 14:43:26.575,Puttering_Around,annotator,PA TYPE
2022-02-03 14:43:37.575,2022-02-03 14:49:46.512,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:49:48.512,2022-02-03 14:51:09.487,Standing_With_Movement,annotator,PA TYPE
2022-02-03 14:51:11.487,2022-02-03 14:51:22.487,Walking,annotator,PA TYPE
2022-02-03 14:51:23.487,2022-02-03 14:57:11.425,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:57:15.425,2022-02-03 14:57:45.425,Puttering_Around,annotator,PA TYPE
2022-02-03 14:57:53.425,2022-02-03 14:59:21.400,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 14:59:22.400,2022-02-03 15:00:29.387,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:00:30.387,2022-02-03 15:07:24.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:07:25.312,2022-02-03 15:15:01.237,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:15:09.237,2022-02-03 15:17:42.200,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:17:48.200,2022-02-03 15:22:01.162,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:23:53.137,2022-02-03 15:24:31.137,Puttering_Around,annotator,PA TYPE
2022-02-03 15:24:41.125,2022-02-03 15:25:21.125,Puttering_Around,annotator,PA TYPE
2022-02-03 15:25:22.125,2022-02-03 15:25:25.125,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 15:25:26.125,2022-02-03 15:25:31.125,Walking,annotator,PA TYPE
2022-02-03 15:25:32.125,2022-02-03 15:25:35.125,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 15:25:37.125,2022-02-03 15:25:43.112,Walking,annotator,PA TYPE
2022-02-03 15:25:53.112,2022-02-03 15:26:10.112,Standing_With_Movement,annotator,PA TYPE
2022-02-03 15:26:16.112,2022-02-03 15:39:31.975,Standing_With_Movement,annotator,PA TYPE
2022-02-03 15:39:34.962,2022-02-03 15:39:45.962,Standing_With_Movement,annotator,PA TYPE
2022-02-03 15:40:03.962,2022-02-03 15:41:32.950,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:41:37.950,2022-02-03 15:41:46.950,Walking,annotator,PA TYPE
2022-02-03 15:41:47.950,2022-02-03 15:41:53.937,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 15:41:58.937,2022-02-03 15:42:10.937,Walking,annotator,PA TYPE
2022-02-03 15:42:17.937,2022-02-03 15:44:00.925,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:44:01.925,2022-02-03 15:56:27.787,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:56:28.787,2022-02-03 15:58:24.762,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:58:56.762,2022-02-03 15:59:22.750,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 15:59:25.750,2022-02-03 15:59:30.750,Walking,annotator,PA TYPE
2022-02-03 15:59:31.750,2022-02-03 15:59:33.750,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 15:59:38.750,2022-02-03 15:59:47.750,Walking,annotator,PA TYPE
2022-02-03 15:59:48.750,2022-02-03 16:00:24.737,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:00:28.737,2022-02-03 16:01:52.725,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:01:52.725,2022-02-03 16:04:20.700,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 16:04:20.700,2022-02-03 16:12:22.612,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 16:12:22.612,2022-02-03 16:49:00.212,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-03 16:49:01.212,2022-02-03 16:50:29.200,Puttering_Around,annotator,PA TYPE
2022-02-03 16:50:29.200,2022-02-03 16:50:29.200,Puttering_Around,annotator,PA TYPE
2022-02-03 16:50:31.200,2022-02-03 16:50:58.200,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:50:59.200,2022-02-03 16:51:12.187,Walking,annotator,PA TYPE
2022-02-03 16:51:12.187,2022-02-03 16:51:24.187,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:51:24.187,2022-02-03 16:51:30.187,Walking,annotator,PA TYPE
2022-02-03 16:51:30.187,2022-02-03 16:51:36.187,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 16:51:36.187,2022-02-03 16:51:46.187,Walking,annotator,PA TYPE
2022-02-03 16:51:46.187,2022-02-03 16:52:27.175,Puttering_Around,annotator,PA TYPE
2022-02-03 16:52:27.175,2022-02-03 16:53:22.175,Puttering_Around,annotator,PA TYPE
2022-02-03 16:53:22.175,2022-02-03 16:54:01.162,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 16:54:01.162,2022-02-03 16:54:54.150,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 16:54:54.150,2022-02-03 16:56:01.137,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 16:56:01.137,2022-02-03 16:56:15.137,Walking,annotator,PA TYPE
2022-02-03 16:56:15.137,2022-02-03 16:56:29.137,Kneeling_With_Movement,annotator,PA TYPE
2022-02-03 16:56:29.137,2022-02-03 16:56:42.137,Walking,annotator,PA TYPE
2022-02-03 16:56:42.137,2022-02-03 16:56:53.137,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:56:53.137,2022-02-03 16:56:58.125,Walking,annotator,PA TYPE
2022-02-03 16:56:59.125,2022-02-03 16:57:08.125,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 16:57:08.125,2022-02-03 16:57:33.125,Puttering_Around,annotator,PA TYPE
2022-02-03 16:57:33.125,2022-02-03 16:57:57.125,Standing_With_Movement,annotator,PA TYPE
2022-02-03 16:57:57.125,2022-02-03 16:59:08.112,Walking,annotator,PA TYPE
2022-02-03 16:59:08.112,2022-02-03 17:01:01.087,Kneeling_With_Movement,annotator,PA TYPE
2022-02-03 17:01:02.087,2022-02-03 17:01:14.087,Puttering_Around,annotator,PA TYPE
2022-02-03 17:01:15.087,2022-02-03 17:01:25.087,Walking,annotator,PA TYPE
2022-02-03 17:01:25.087,2022-02-03 17:01:34.087,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:01:34.087,2022-02-03 17:01:59.075,Puttering_Around,annotator,PA TYPE
2022-02-03 17:01:59.075,2022-02-03 17:02:03.075,Walking,annotator,PA TYPE
2022-02-03 17:02:03.075,2022-02-03 17:02:08.075,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:02:08.075,2022-02-03 17:02:18.075,Walking,annotator,PA TYPE
2022-02-03 17:02:18.075,2022-02-03 17:02:44.062,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:02:44.062,2022-02-03 17:02:52.062,Walking,annotator,PA TYPE
2022-02-03 17:02:52.062,2022-02-03 17:03:13.062,Puttering_Around,annotator,PA TYPE
2022-02-03 17:03:13.062,2022-02-03 17:03:32.062,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:03:32.062,2022-02-03 17:04:04.050,Puttering_Around,annotator,PA TYPE
2022-02-03 17:04:04.050,2022-02-03 17:04:12.050,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:04:12.050,2022-02-03 17:04:18.050,Walking,annotator,PA TYPE
2022-02-03 17:04:18.050,2022-02-03 17:11:21.975,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:11:21.975,2022-02-03 17:12:34.962,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:12:34.962,2022-02-03 17:12:46.962,Walking,annotator,PA TYPE
2022-02-03 17:12:46.962,2022-02-03 17:13:15.950,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:13:15.950,2022-02-03 17:15:06.937,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:15:06.937,2022-02-03 17:15:39.925,Puttering_Around,annotator,PA TYPE
2022-02-03 17:15:39.925,2022-02-03 17:18:47.900,Puttering_Around,annotator,PA TYPE
2022-02-03 17:18:47.900,2022-02-03 17:19:14.887,Walking,annotator,PA TYPE
2022-02-03 17:19:14.887,2022-02-03 17:19:21.887,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:19:21.887,2022-02-03 17:19:30.887,Walking,annotator,PA TYPE
2022-02-03 17:19:30.887,2022-02-03 17:19:55.887,Walking,annotator,PA TYPE
2022-02-03 17:20:09.875,2022-02-03 17:20:35.875,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:20:35.875,2022-02-03 17:20:39.875,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:20:40.875,2022-02-03 17:20:48.875,Walking,annotator,PA TYPE
2022-02-03 17:20:48.875,2022-02-03 17:20:56.875,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:20:56.875,2022-02-03 17:21:18.862,Walking,annotator,PA TYPE
2022-02-03 17:21:36.862,2022-02-03 17:21:44.862,Walking,annotator,PA TYPE
2022-02-03 17:21:44.862,2022-02-03 17:21:51.862,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:21:51.862,2022-02-03 17:21:57.862,Walking,annotator,PA TYPE
2022-02-03 17:21:57.862,2022-02-03 17:22:04.862,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:22:04.862,2022-02-03 17:22:23.850,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:22:23.850,2022-02-03 17:22:30.850,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:22:30.850,2022-02-03 17:22:43.850,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:22:43.850,2022-02-03 17:22:59.850,Puttering_Around,annotator,PA TYPE
2022-02-03 17:22:59.850,2022-02-03 17:23:33.837,Puttering_Around,annotator,PA TYPE
2022-02-03 17:23:33.837,2022-02-03 17:23:39.837,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:23:39.837,2022-02-03 17:23:57.837,Walking,annotator,PA TYPE
2022-02-03 17:23:57.837,2022-02-03 17:24:25.837,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:24:25.837,2022-02-03 17:24:39.837,Puttering_Around,annotator,PA TYPE
2022-02-03 17:24:39.837,2022-02-03 17:24:55.825,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:24:55.825,2022-02-03 17:25:06.825,Walking,annotator,PA TYPE
2022-02-03 17:25:06.825,2022-02-03 17:25:49.825,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:25:49.825,2022-02-03 17:29:50.775,Puttering_Around,annotator,PA TYPE
2022-02-03 17:29:50.775,2022-02-03 17:31:26.762,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:31:26.762,2022-02-03 17:31:34.762,Walking,annotator,PA TYPE
2022-02-03 17:31:34.762,2022-02-03 17:31:40.750,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:31:40.750,2022-02-03 17:31:45.750,Walking,annotator,PA TYPE
2022-02-03 17:31:45.750,2022-02-03 17:31:49.750,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:31:49.750,2022-02-03 17:32:02.750,Walking,annotator,PA TYPE
2022-02-03 17:32:02.750,2022-02-03 17:32:21.750,Puttering_Around,annotator,PA TYPE
2022-02-03 17:32:21.750,2022-02-03 17:32:25.750,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:32:25.750,2022-02-03 17:32:31.750,Walking,annotator,PA TYPE
2022-02-03 17:32:32.750,2022-02-03 17:32:43.750,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:32:43.750,2022-02-03 17:32:55.737,Walking,annotator,PA TYPE
2022-02-03 17:32:55.737,2022-02-03 17:33:13.737,Puttering_Around,annotator,PA TYPE
2022-02-03 17:33:13.737,2022-02-03 17:33:20.737,Walking,annotator,PA TYPE
2022-02-03 17:33:20.737,2022-02-03 17:33:29.737,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:33:29.737,2022-02-03 17:33:35.737,Walking,annotator,PA TYPE
2022-02-03 17:33:35.737,2022-02-03 17:33:41.737,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:33:41.737,2022-02-03 17:33:50.737,Walking,annotator,PA TYPE
2022-02-03 17:33:50.737,2022-02-03 17:34:01.725,Puttering_Around,annotator,PA TYPE
2022-02-03 17:34:02.725,2022-02-03 17:34:09.725,Walking_Up_Stairs,annotator,PA TYPE
2022-02-03 17:34:09.725,2022-02-03 17:34:22.725,Walking,annotator,PA TYPE
2022-02-03 17:34:22.725,2022-02-03 17:34:39.725,Puttering_Around,annotator,PA TYPE
2022-02-03 17:34:39.725,2022-02-03 17:34:52.725,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:34:52.725,2022-02-03 17:35:18.712,Puttering_Around,annotator,PA TYPE
2022-02-03 17:35:18.712,2022-02-03 17:35:25.712,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:35:25.712,2022-02-03 17:35:39.712,Puttering_Around,annotator,PA TYPE
2022-02-03 17:35:39.712,2022-02-03 17:36:02.712,Walking,annotator,PA TYPE
2022-02-03 17:36:03.712,2022-02-03 17:36:16.700,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:36:16.700,2022-02-03 17:36:32.700,Walking,annotator,PA TYPE
2022-02-03 17:36:32.700,2022-02-03 17:36:47.700,Walking,annotator,PA TYPE
2022-02-03 17:36:47.700,2022-02-03 17:37:02.700,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:37:02.700,2022-02-03 17:37:11.700,Walking,annotator,PA TYPE
2022-02-03 17:37:12.700,2022-02-03 17:37:22.700,Puttering_Around,annotator,PA TYPE
2022-02-03 17:37:22.700,2022-02-03 17:37:41.687,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:37:42.687,2022-02-03 17:38:04.687,Walking,annotator,PA TYPE
2022-02-03 17:38:04.687,2022-02-03 17:38:21.687,Standing_With_Movement,annotator,PA TYPE
2022-02-03 17:38:22.687,2022-02-03 17:38:34.675,Walking_Down_Stairs,annotator,PA TYPE
2022-02-03 17:38:34.675,2022-02-03 17:40:13.662,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:40:13.662,2022-02-03 17:40:37.662,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:40:38.662,2022-02-03 17:43:12.625,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:43:12.625,2022-02-03 17:45:01.612,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:45:01.612,2022-02-03 17:48:10.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:48:10.575,2022-02-03 17:48:44.575,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:48:44.575,2022-02-03 17:50:43.550,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:50:43.550,2022-02-03 17:51:10.550,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:51:10.550,2022-02-03 17:52:14.537,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 17:52:14.537,2022-02-03 18:00:06.450,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 18:00:06.450,2022-02-03 18:00:34.437,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 18:00:34.437,2022-02-03 18:13:05.312,Sitting_With_Movement,annotator,PA TYPE
2022-02-03 18:13:06.312,2022-02-03 18:13:28.300,Puttering_Around,annotator,PA TYPE
2022-02-03 18:13:28.300,2022-02-03 18:13:40.300,Standing_With_Movement,annotator,PA TYPE
2022-02-03 18:13:41.300,2022-02-03 18:13:47.300,Walking,annotator,PA TYPE
2022-02-03 18:13:47.300,2022-02-03 18:14:39.287,Walking,annotator,PA TYPE
2022-02-03 18:14:39.287,2022-02-03 18:16:17.275,Standing_With_Movement,annotator,PA TYPE
2022-02-03 18:16:17.275,2022-02-03 18:16:39.275,Walking,annotator,PA TYPE
2022-02-03 18:16:57.262,2022-02-03 18:17:11.262,Walking,annotator,PA TYPE
2022-02-03 18:17:11.262,2022-02-03 18:17:18.262,Walking,annotator,PA TYPE
2022-02-03 18:17:18.262,2022-02-03 18:17:44.262,Puttering_Around,annotator,PA TYPE
2022-02-03 18:17:44.262,2022-02-03 18:17:53.250,Walking,annotator,PA TYPE
2022-02-03 18:17:53.250,2022-02-03 18:18:18.250,Walking,annotator,PA TYPE
2022-02-03 18:18:18.250,2022-02-03 18:22:20.212,Standing_With_Movement,annotator,PA TYPE
2022-02-03 18:22:20.212,2022-02-03 18:24:25.187,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE
2022-02-03 18:24:25.187,2022-02-03 18:24:43.187,Puttering_Around,annotator,PA TYPE
2022-02-03 18:24:43.187,2022-02-03 18:25:01.175,Walking,annotator,PA TYPE
2022-02-03 18:25:01.175,2022-02-03 18:25:15.175,Walking,annotator,PA TYPE
2022-02-03 18:25:15.175,2022-02-03 18:25:25.175,Standing_With_Movement,annotator,PA TYPE
