START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-25 12:40:57,2021-12-25 12:41:12,Synchronizing_Sensors,annotator,PA TYPE,2021-12-25 00:00:03,2021-12-25 00:00:18
2021-12-25 12:41:28,2021-12-25 13:41:01,Sitting_With_Movement,annotator,PA TYPE,2021-12-25 00:00:34,2021-12-25 01:00:07
2021-12-25 13:41:14,2021-12-25 13:43:05,Puttering_Around,annotator,PA TYPE,2021-12-25 01:00:20,2021-12-25 01:02:11
2021-12-25 13:43:06,2021-12-25 13:43:33,Washing_Hands,annotator,PA TYPE,2021-12-25 01:02:12,2021-12-25 01:02:39
2021-12-25 13:43:41,2021-12-25 13:44:39,Puttering_Around,annotator,PA TYPE,2021-12-25 01:02:47,2021-12-25 01:03:45
2021-12-25 13:44:39,2021-12-25 13:45:04,Washing_Hands,annotator,PA TYPE,2021-12-25 01:03:45,2021-12-25 01:04:10
2021-12-25 13:45:04,2021-12-25 13:46:44,Puttering_Around,annotator,PA TYPE,2021-12-25 01:04:10,2021-12-25 01:05:50
2021-12-25 13:46:44,2021-12-25 13:47:40,Puttering_Around,annotator,PA TYPE,2021-12-25 01:05:50,2021-12-25 01:06:46
2021-12-25 13:47:40,2021-12-25 13:48:44,Puttering_Around,annotator,PA TYPE,2021-12-25 01:06:46,2021-12-25 01:07:50
2021-12-25 13:48:44,2021-12-25 13:49:22,Puttering_Around,annotator,PA TYPE,2021-12-25 01:07:50,2021-12-25 01:08:28
2021-12-25 13:49:37,2021-12-25 14:08:54,Sitting_With_Movement,annotator,PA TYPE,2021-12-25 01:08:43,2021-12-25 01:28:00
2021-12-25 14:09:29,2021-12-25 14:12:01,Puttering_Around,annotator,PA TYPE,2021-12-25 01:28:35,2021-12-25 01:31:07
2021-12-25 14:12:01,2021-12-25 14:15:34,Puttering_Around,annotator,PA TYPE,2021-12-25 01:31:07,2021-12-25 01:34:40
2021-12-25 14:16:02,2021-12-25 14:16:21,Washing_Hands,annotator,PA TYPE,2021-12-25 01:35:08,2021-12-25 01:35:27
2021-12-25 14:16:21,2021-12-25 14:20:46,Standing_With_Movement,annotator,PA TYPE,2021-12-25 01:35:27,2021-12-25 01:39:52
2021-12-25 14:20:46,2021-12-25 14:21:05,Organizing_Shelf/Cabinet,annotator,PA TYPE,2021-12-25 01:39:52,2021-12-25 01:40:11
2021-12-25 14:21:09,2021-12-25 14:22:38,Puttering_Around,annotator,PA TYPE,2021-12-25 01:40:15,2021-12-25 01:41:44
2021-12-25 14:22:51,2021-12-25 14:36:40,Sitting_With_Movement,annotator,PA TYPE,2021-12-25 01:41:57,2021-12-25 01:55:46
2021-12-25 14:36:53,2021-12-25 14:38:58,Puttering_Around,annotator,PA TYPE,2021-12-25 01:55:59,2021-12-25 01:58:04
2021-12-25 14:39:15,2021-12-25 14:40:23,Sitting_With_Movement,annotator,PA TYPE,2021-12-25 01:58:21,2021-12-25 01:59:29
2021-12-25 14:40:37,2021-12-25 14:42:44,Puttering_Around,annotator,PA TYPE,2021-12-25 01:59:43,2021-12-25 02:01:50
