START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-21 08:14:04,2022-04-21 08:17:08,In_Position_Upright,annotator,POSTURE,2022-04-21 00:01:14,2022-04-21 00:04:18
2022-04-21 08:17:13,2022-04-21 08:18:05,In_Position_Upright,annotator,POSTURE,2022-04-21 00:04:23,2022-04-21 00:05:15
2022-04-21 08:18:06,2022-04-21 08:18:27,In_Position_Upright,annotator,POSTURE,2022-04-21 00:05:16,2022-04-21 00:05:37
2022-04-21 08:18:29,2022-04-21 08:18:49,In_Position_Upright,annotator,POSTURE,2022-04-21 00:05:39,2022-04-21 00:05:59
2022-04-21 08:18:50,2022-04-21 08:19:31,In_Position_Upright,annotator,POSTURE,2022-04-21 00:06:00,2022-04-21 00:06:41
2022-04-21 08:19:32,2022-04-21 08:21:12,In_Position_Upright,annotator,POSTURE,2022-04-21 00:06:42,2022-04-21 00:08:22
2022-04-21 08:21:14,2022-04-21 08:22:05,In_Position_Upright,annotator,POSTURE,2022-04-21 00:08:24,2022-04-21 00:09:15
2022-04-21 08:22:09,2022-04-21 08:24:18,In_Position_Upright,annotator,POSTURE,2022-04-21 00:09:19,2022-04-21 00:11:28
2022-04-21 08:24:19,2022-04-21 08:25:26,In_Position_Upright,annotator,POSTURE,2022-04-21 00:11:29,2022-04-21 00:12:36
2022-04-21 08:25:32,2022-04-21 08:29:55,In_Position_Sitting,annotator,POSTURE,2022-04-21 00:12:42,2022-04-21 00:17:05
2022-04-21 08:29:58,2022-04-21 08:30:35,In_Position_Sitting,annotator,POSTURE,2022-04-21 00:17:08,2022-04-21 00:17:45
2022-04-21 08:30:37,2022-04-21 09:12:01,In_Position_Sitting,annotator,POSTURE,2022-04-21 00:17:47,2022-04-21 00:59:11
2022-04-21 09:12:05,2022-04-21 09:13:12,In_Position_Sitting,annotator,POSTURE,2022-04-21 00:59:15,2022-04-21 01:00:22
2022-04-21 09:13:24,2022-04-21 09:25:20,In_Position_Sitting,annotator,POSTURE,2022-04-21 01:00:34,2022-04-21 01:12:30
2022-04-21 09:25:26,2022-04-21 09:35:14,In_Position_Sitting,annotator,POSTURE,2022-04-21 01:12:36,2022-04-21 01:22:24
2022-04-21 09:35:21,2022-04-21 09:59:40,In_Position_Sitting,annotator,POSTURE,2022-04-21 01:22:31,2022-04-21 01:46:50
2022-04-21 09:59:41,2022-04-21 10:22:37,In_Position_Sitting,annotator,POSTURE,2022-04-21 01:46:51,2022-04-21 02:09:47
2022-04-21 10:22:46,2022-04-21 10:28:54,In_Position_Sitting,annotator,POSTURE,2022-04-21 02:09:56,2022-04-21 02:16:04
2022-04-21 10:28:56,2022-04-21 10:30:57,In_Position_Upright,annotator,POSTURE,2022-04-21 02:16:06,2022-04-21 02:18:07
2022-04-21 10:30:58,2022-04-21 10:31:34,In_Position_Upright,annotator,POSTURE,2022-04-21 02:18:08,2022-04-21 02:18:44
2022-04-21 10:31:36,2022-04-21 10:32:30,In_Position_Upright,annotator,POSTURE,2022-04-21 02:18:46,2022-04-21 02:19:40
2022-04-21 10:32:38,2022-04-21 10:41:56,In_Position_Sitting,annotator,POSTURE,2022-04-21 02:19:48,2022-04-21 02:29:06
2022-04-21 10:41:58,2022-04-21 10:51:49,In_Position_Sitting,annotator,POSTURE,2022-04-21 02:29:08,2022-04-21 02:38:59
2022-04-21 10:51:57,2022-04-21 11:02:11,In_Position_Sitting,annotator,POSTURE,2022-04-21 02:39:07,2022-04-21 02:49:21
2022-04-21 11:02:14,2022-04-21 11:03:17,In_Position_Upright,annotator,POSTURE,2022-04-21 02:49:24,2022-04-21 02:50:27
2022-04-21 11:03:20,2022-04-21 11:04:02,In_Position_Upright,annotator,POSTURE,2022-04-21 02:50:30,2022-04-21 02:51:12
2022-04-21 11:04:03,2022-04-21 11:04:26,In_Position_Upright,annotator,POSTURE,2022-04-21 02:51:13,2022-04-21 02:51:36
2022-04-21 11:04:26,2022-04-21 11:05:41,In_Position_Upright,annotator,POSTURE,2022-04-21 02:51:36,2022-04-21 02:52:51
2022-04-21 11:05:42,2022-04-21 11:06:36,In_Position_Upright,annotator,POSTURE,2022-04-21 02:52:52,2022-04-21 02:53:46
2022-04-21 11:06:37,2022-04-21 11:06:56,In_Position_Upright,annotator,POSTURE,2022-04-21 02:53:47,2022-04-21 02:54:06
2022-04-21 11:06:58,2022-04-21 11:07:26,In_Position_Upright,annotator,POSTURE,2022-04-21 02:54:08,2022-04-21 02:54:36
