START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-27 10:20:37,2022-02-27 10:20:54,Free_Living,annotator,Experimental situation,2022-02-27 00:00:00,2022-02-27 00:00:17
2022-02-27 10:20:57,2022-02-27 10:21:32,Free_Living,annotator,Experimental situation,2022-02-27 00:00:20,2022-02-27 00:00:55
2022-02-27 10:21:33,2022-02-27 10:22:10,Free_Living,annotator,Experimental situation,2022-02-27 00:00:56,2022-02-27 00:01:33
2022-02-27 10:22:10,2022-02-27 10:22:16,Free_Living,annotator,Experimental situation,2022-02-27 00:01:33,2022-02-27 00:01:39
2022-02-27 10:22:18,2022-02-27 10:22:30,Free_Living,annotator,Experimental situation,2022-02-27 00:01:41,2022-02-27 00:01:53
2022-02-27 10:22:30,2022-02-27 10:22:36,Free_Living,annotator,Experimental situation,2022-02-27 00:01:53,2022-02-27 00:01:59
2022-02-27 10:22:36,2022-02-27 10:27:35,Free_Living,annotator,Experimental situation,2022-02-27 00:01:59,2022-02-27 00:06:58
2022-02-27 10:27:35,2022-02-27 10:27:45,Free_Living,annotator,Experimental situation,2022-02-27 00:06:58,2022-02-27 00:07:08
2022-02-27 10:27:46,2022-02-27 10:27:54,Free_Living,annotator,Experimental situation,2022-02-27 00:07:09,2022-02-27 00:07:17
2022-02-27 10:27:54,2022-02-27 10:28:54,Free_Living,annotator,Experimental situation,2022-02-27 00:07:17,2022-02-27 00:08:17
2022-02-27 10:28:54,2022-02-27 10:30:29,Free_Living,annotator,Experimental situation,2022-02-27 00:08:17,2022-02-27 00:09:52
2022-02-27 10:30:29,2022-02-27 10:31:56,Free_Living,annotator,Experimental situation,2022-02-27 00:09:52,2022-02-27 00:11:19
2022-02-27 10:32:01,2022-02-27 10:32:13,Free_Living,annotator,Experimental situation,2022-02-27 00:11:24,2022-02-27 00:11:36
2022-02-27 10:32:13,2022-02-27 10:32:23,Free_Living,annotator,Experimental situation,2022-02-27 00:11:36,2022-02-27 00:11:46
2022-02-27 10:32:26,2022-02-27 10:32:56,Free_Living,annotator,Experimental situation,2022-02-27 00:11:49,2022-02-27 00:12:19
2022-02-27 10:32:57,2022-02-27 10:33:07,Free_Living,annotator,Experimental situation,2022-02-27 00:12:20,2022-02-27 00:12:30
2022-02-27 10:33:07,2022-02-27 10:33:12,Free_Living,annotator,Experimental situation,2022-02-27 00:12:30,2022-02-27 00:12:35
2022-02-27 10:33:12,2022-02-27 10:33:13,Free_Living,annotator,Experimental situation,2022-02-27 00:12:35,2022-02-27 00:12:36
2022-02-27 10:33:19,2022-02-27 10:34:30,Free_Living,annotator,Experimental situation,2022-02-27 00:12:42,2022-02-27 00:13:53
2022-02-27 10:34:34,2022-02-27 10:34:37,Free_Living,annotator,Experimental situation,2022-02-27 00:13:57,2022-02-27 00:14:00
2022-02-27 10:34:38,2022-02-27 10:34:44,Free_Living,annotator,Experimental situation,2022-02-27 00:14:01,2022-02-27 00:14:07
2022-02-27 10:34:45,2022-02-27 10:35:13,Free_Living,annotator,Experimental situation,2022-02-27 00:14:08,2022-02-27 00:14:36
2022-02-27 10:35:15,2022-02-27 10:35:23,Free_Living,annotator,Experimental situation,2022-02-27 00:14:38,2022-02-27 00:14:46
