START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-17 20:14:18,2022-05-17 20:16:18,Free_Living,annotator,Experimental situation,2022-05-17 00:00:08,2022-05-17 00:02:08
2022-05-17 20:16:21,2022-05-17 20:20:38,Free_Living,annotator,Experimental situation,2022-05-17 00:02:11,2022-05-17 00:06:28
2022-05-17 20:20:56,2022-05-17 21:09:32,Free_Living,annotator,Experimental situation,2022-05-17 00:06:46,2022-05-17 00:55:22
2022-05-17 21:09:38,2022-05-17 21:10:33,Free_Living,annotator,Experimental situation,2022-05-17 00:55:28,2022-05-17 00:56:23
2022-05-17 21:10:37,2022-05-17 21:12:18,Free_Living,annotator,Experimental situation,2022-05-17 00:56:27,2022-05-17 00:58:08
2022-05-17 21:12:34,2022-05-17 21:14:50,Free_Living,annotator,Experimental situation,2022-05-17 00:58:24,2022-05-17 01:00:40
2022-05-17 21:14:52,2022-05-17 21:15:17,Free_Living,annotator,Experimental situation,2022-05-17 01:00:42,2022-05-17 01:01:07
2022-05-17 21:15:20,2022-05-17 21:15:30,Free_Living,annotator,Experimental situation,2022-05-17 01:01:10,2022-05-17 01:01:20
2022-05-17 21:15:32,2022-05-17 21:16:54,Free_Living,annotator,Experimental situation,2022-05-17 01:01:22,2022-05-17 01:02:44
2022-05-17 21:16:55,2022-05-17 21:17:37,Free_Living,annotator,Experimental situation,2022-05-17 01:02:45,2022-05-17 01:03:27
2022-05-17 21:17:42,2022-05-17 21:18:09,Free_Living,annotator,Experimental situation,2022-05-17 01:03:32,2022-05-17 01:03:59
2022-05-17 21:18:10,2022-05-17 21:19:01,Free_Living,annotator,Experimental situation,2022-05-17 01:04:00,2022-05-17 01:04:51
2022-05-17 21:19:02,2022-05-17 21:22:00,Free_Living,annotator,Experimental situation,2022-05-17 01:04:52,2022-05-17 01:07:50
2022-05-17 21:22:01,2022-05-17 21:22:59,Free_Living,annotator,Experimental situation,2022-05-17 01:07:51,2022-05-17 01:08:49
2022-05-17 21:23:00,2022-05-17 21:24:10,Free_Living,annotator,Experimental situation,2022-05-17 01:08:50,2022-05-17 01:10:00
2022-05-17 21:24:11,2022-05-17 21:26:49,Free_Living,annotator,Experimental situation,2022-05-17 01:10:01,2022-05-17 01:12:39
2022-05-17 21:26:50,2022-05-17 21:28:51,Free_Living,annotator,Experimental situation,2022-05-17 01:12:40,2022-05-17 01:14:41
2022-05-17 21:28:52,2022-05-17 21:33:01,Free_Living,annotator,Experimental situation,2022-05-17 01:14:42,2022-05-17 01:18:51
2022-05-17 21:33:02,2022-05-17 21:33:58,Free_Living,annotator,Experimental situation,2022-05-17 01:18:52,2022-05-17 01:19:48
2022-05-17 21:34:05,2022-05-17 21:35:58,Free_Living,annotator,Experimental situation,2022-05-17 01:19:55,2022-05-17 01:21:48
2022-05-17 21:36:00,2022-05-17 21:39:23,Free_Living,annotator,Experimental situation,2022-05-17 01:21:50,2022-05-17 01:25:13
2022-05-17 21:39:26,2022-05-17 21:40:27,Free_Living,annotator,Experimental situation,2022-05-17 01:25:16,2022-05-17 01:26:17
2022-05-17 21:40:30,2022-05-17 21:40:46,Free_Living,annotator,Experimental situation,2022-05-17 01:26:20,2022-05-17 01:26:36
2022-05-17 21:40:47,2022-05-17 22:02:46,Free_Living,annotator,Experimental situation,2022-05-17 01:26:37,2022-05-17 01:48:36
2022-05-17 22:02:47,2022-05-17 22:03:46,Free_Living,annotator,Experimental situation,2022-05-17 01:48:37,2022-05-17 01:49:36
2022-05-17 22:03:49,2022-05-17 22:04:18,Free_Living,annotator,Experimental situation,2022-05-17 01:49:39,2022-05-17 01:50:08
2022-05-17 22:04:19,2022-05-17 22:07:12,Free_Living,annotator,Experimental situation,2022-05-17 01:50:09,2022-05-17 01:53:02
2022-05-17 22:07:14,2022-05-17 22:11:55,Free_Living,annotator,Experimental situation,2022-05-17 01:53:04,2022-05-17 01:57:45
2022-05-17 22:11:56,2022-05-17 22:14:28,Free_Living,annotator,Experimental situation,2022-05-17 01:57:46,2022-05-17 02:00:18
2022-05-17 22:14:30,2022-05-17 22:17:56,Free_Living,annotator,Experimental situation,2022-05-17 02:00:20,2022-05-17 02:03:46
2022-05-17 22:17:58,2022-05-17 22:18:24,Free_Living,annotator,Experimental situation,2022-05-17 02:03:48,2022-05-17 02:04:14
2022-05-17 22:18:27,2022-05-17 22:19:27,Free_Living,annotator,Experimental situation,2022-05-17 02:04:17,2022-05-17 02:05:17
2022-05-17 22:19:27,2022-05-17 22:19:55,Free_Living,annotator,Experimental situation,2022-05-17 02:05:17,2022-05-17 02:05:45
2022-05-17 22:19:57,2022-05-17 22:21:43,Free_Living,annotator,Experimental situation,2022-05-17 02:05:47,2022-05-17 02:07:33
2022-05-17 22:21:45,2022-05-17 22:23:19,Free_Living,annotator,Experimental situation,2022-05-17 02:07:35,2022-05-17 02:09:09
2022-05-17 22:23:24,2022-05-17 22:29:56,Free_Living,annotator,Experimental situation,2022-05-17 02:09:14,2022-05-17 02:15:46
2022-05-17 22:30:00,2022-05-17 22:30:26,Free_Living,annotator,Experimental situation,2022-05-17 02:15:50,2022-05-17 02:16:16
2022-05-17 22:30:28,2022-05-17 22:51:26,Free_Living,annotator,Experimental situation,2022-05-17 02:16:18,2022-05-17 02:37:16
