START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-24 09:12:11,2022-05-24 09:12:41,Synchronizing_Sensors,annotator,PA TYPE,2022-05-24 00:00:00,2022-05-24 00:00:30
2022-05-24 09:12:41,2022-05-24 09:13:02,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:00:30,2022-05-24 00:00:51
2022-05-24 09:13:02,2022-05-24 09:22:47,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:00:51,2022-05-24 00:10:36
2022-05-24 09:22:47,2022-05-24 09:23:15,Walking,annotator,PA TYPE,2022-05-24 00:10:36,2022-05-24 00:11:04
2022-05-24 09:23:15,2022-05-24 09:24:45,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:11:04,2022-05-24 00:12:34
2022-05-24 09:24:45,2022-05-24 09:25:05,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:12:34,2022-05-24 00:12:54
2022-05-24 09:25:05,2022-05-24 09:26:02,Walking,annotator,PA TYPE,2022-05-24 00:12:54,2022-05-24 00:13:51
2022-05-24 09:26:02,2022-05-24 09:26:26,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:13:51,2022-05-24 00:14:15
2022-05-24 09:26:26,2022-05-24 09:43:42,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-24 00:14:15,2022-05-24 00:31:31
2022-05-24 09:43:42,2022-05-24 09:44:29,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:31:31,2022-05-24 00:32:18
2022-05-24 09:44:29,2022-05-24 09:45:10,Walking,annotator,PA TYPE,2022-05-24 00:32:18,2022-05-24 00:32:59
2022-05-24 09:45:10,2022-05-24 09:45:44,Walking,annotator,PA TYPE,2022-05-24 00:32:59,2022-05-24 00:33:33
2022-05-24 09:45:44,2022-05-24 09:46:07,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:33:33,2022-05-24 00:33:56
2022-05-24 09:46:07,2022-05-24 09:46:28,Walking,annotator,PA TYPE,2022-05-24 00:33:56,2022-05-24 00:34:17
2022-05-24 09:46:28,2022-05-24 09:48:26,Walking,annotator,PA TYPE,2022-05-24 00:34:17,2022-05-24 00:36:15
2022-05-24 09:48:26,2022-05-24 09:48:41,Walking,annotator,PA TYPE,2022-05-24 00:36:15,2022-05-24 00:36:30
2022-05-24 09:48:41,2022-05-24 09:49:10,Walking_Up_Stairs,annotator,PA TYPE,2022-05-24 00:36:30,2022-05-24 00:36:59
2022-05-24 09:49:10,2022-05-24 09:49:45,Walking,annotator,PA TYPE,2022-05-24 00:36:59,2022-05-24 00:37:34
2022-05-24 09:49:45,2022-05-24 09:50:13,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:37:34,2022-05-24 00:38:02
2022-05-24 09:50:13,2022-05-24 09:50:33,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:38:02,2022-05-24 00:38:22
2022-05-24 09:50:33,2022-05-24 09:50:46,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:38:22,2022-05-24 00:38:35
2022-05-24 09:50:46,2022-05-24 09:51:06,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:38:35,2022-05-24 00:38:55
2022-05-24 09:51:06,2022-05-24 09:52:26,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:38:55,2022-05-24 00:40:15
2022-05-24 09:52:26,2022-05-24 09:52:38,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:40:15,2022-05-24 00:40:27
2022-05-24 09:52:38,2022-05-24 09:54:03,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:40:27,2022-05-24 00:41:52
2022-05-24 09:54:03,2022-05-24 09:55:02,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:41:52,2022-05-24 00:42:51
2022-05-24 09:55:02,2022-05-24 09:57:01,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:42:51,2022-05-24 00:44:50
