START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-10 11:14:36,2022-04-10 11:15:12,In_Position_Upright,annotator,POSTURE,2022-04-10 00:00:00,2022-04-10 00:00:36
2022-04-10 11:15:13,2022-04-10 11:15:23,In_Position_Upright,annotator,POSTURE,2022-04-10 00:00:37,2022-04-10 00:00:47
2022-04-10 11:15:27,2022-04-10 11:15:49,In_Position_Upright,annotator,POSTURE,2022-04-10 00:00:51,2022-04-10 00:01:13
2022-04-10 11:15:56,2022-04-10 11:16:07,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 00:01:20,2022-04-10 00:01:31
2022-04-10 11:16:09,2022-04-10 11:41:05,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 00:01:33,2022-04-10 00:26:29
2022-04-10 11:41:11,2022-04-10 11:41:33,In_Position_Upright,annotator,POSTURE,2022-04-10 00:26:35,2022-04-10 00:26:57
2022-04-10 11:41:33,2022-04-10 11:42:07,In_Position_Upright,annotator,POSTURE,2022-04-10 00:26:57,2022-04-10 00:27:31
2022-04-10 11:42:08,2022-04-10 11:44:08,In_Position_Upright,annotator,POSTURE,2022-04-10 00:27:32,2022-04-10 00:29:32
2022-04-10 11:44:12,2022-04-10 11:59:16,In_Position_Sitting,annotator,POSTURE,2022-04-10 00:29:36,2022-04-10 00:44:40
2022-04-10 11:59:17,2022-04-10 12:07:11,In_Position_Sitting,annotator,POSTURE,2022-04-10 00:44:41,2022-04-10 00:52:35
2022-04-10 12:07:18,2022-04-10 12:08:59,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 00:52:42,2022-04-10 00:54:23
2022-04-10 12:09:05,2022-04-10 12:09:13,In_Position_Sitting,annotator,POSTURE,2022-04-10 00:54:29,2022-04-10 00:54:37
2022-04-10 12:09:14,2022-04-10 12:10:59,In_Position_Upright,annotator,POSTURE,2022-04-10 00:54:38,2022-04-10 00:56:23
2022-04-10 12:11:01,2022-04-10 12:15:17,In_Position_Upright,annotator,POSTURE,2022-04-10 00:56:25,2022-04-10 01:00:41
2022-04-10 12:15:20,2022-04-10 12:17:29,In_Position_Upright,annotator,POSTURE,2022-04-10 01:00:44,2022-04-10 01:02:53
2022-04-10 12:17:33,2022-04-10 12:18:12,In_Position_Upright,annotator,POSTURE,2022-04-10 01:02:57,2022-04-10 01:03:36
2022-04-10 12:18:14,2022-04-10 12:18:23,In_Position_Upright,annotator,POSTURE,2022-04-10 01:03:38,2022-04-10 01:03:47
2022-04-10 12:18:25,2022-04-10 12:18:50,In_Position_Upright,annotator,POSTURE,2022-04-10 01:03:49,2022-04-10 01:04:14
2022-04-10 12:18:52,2022-04-10 12:19:23,In_Position_Upright,annotator,POSTURE,2022-04-10 01:04:16,2022-04-10 01:04:47
2022-04-10 12:19:24,2022-04-10 12:19:54,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-10 01:04:48,2022-04-10 01:05:18
2022-04-10 12:19:55,2022-04-10 12:20:24,In_Position_Upright,annotator,POSTURE,2022-04-10 01:05:19,2022-04-10 01:05:48
2022-04-10 12:20:26,2022-04-10 12:20:43,In_Position_Upright,annotator,POSTURE,2022-04-10 01:05:50,2022-04-10 01:06:07
2022-04-10 12:20:47,2022-04-10 12:20:58,In_Position_Upright,annotator,POSTURE,2022-04-10 01:06:11,2022-04-10 01:06:22
2022-04-10 12:20:59,2022-04-10 12:23:16,In_Position_Upright,annotator,POSTURE,2022-04-10 01:06:23,2022-04-10 01:08:40
2022-04-10 12:23:20,2022-04-10 13:01:07,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-10 01:08:44,2022-04-10 01:46:31
2022-04-10 13:01:08,2022-04-10 13:02:54,In_Position_Upright,annotator,POSTURE,2022-04-10 01:46:32,2022-04-10 01:48:18
2022-04-10 13:02:54,2022-04-10 13:04:09,In_Position_Upright,annotator,POSTURE,2022-04-10 01:48:18,2022-04-10 01:49:33
2022-04-10 13:04:11,2022-04-10 13:04:37,In_Position_Upright,annotator,POSTURE,2022-04-10 01:49:35,2022-04-10 01:50:01
2022-04-10 13:04:38,2022-04-10 13:04:46,In_Position_Upright,annotator,POSTURE,2022-04-10 01:50:02,2022-04-10 01:50:10
2022-04-10 13:04:49,2022-04-10 13:05:37,In_Position_Sitting,annotator,POSTURE,2022-04-10 01:50:13,2022-04-10 01:51:01
2022-04-10 13:05:41,2022-04-10 13:17:12,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 01:51:05,2022-04-10 02:02:36
2022-04-10 13:17:13,2022-04-10 13:22:21,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 02:02:37,2022-04-10 02:07:45
2022-04-10 13:22:22,2022-04-10 13:27:42,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 02:07:46,2022-04-10 02:13:06
2022-04-10 13:27:46,2022-04-10 13:28:04,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:13:10,2022-04-10 02:13:28
2022-04-10 13:28:05,2022-04-10 13:28:16,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:13:29,2022-04-10 02:13:40
2022-04-10 13:28:17,2022-04-10 13:39:46,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-10 02:13:41,2022-04-10 02:25:10
2022-04-10 13:39:48,2022-04-10 13:43:43,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:25:12,2022-04-10 02:29:07
2022-04-10 13:43:47,2022-04-10 13:43:59,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:29:11,2022-04-10 02:29:23
2022-04-10 13:44:02,2022-04-10 13:44:31,In_Position_Upright,annotator,POSTURE,2022-04-10 02:29:26,2022-04-10 02:29:55
2022-04-10 13:44:32,2022-04-10 13:45:33,In_Position_Upright,annotator,POSTURE,2022-04-10 02:29:56,2022-04-10 02:30:57
2022-04-10 13:45:34,2022-04-10 13:46:28,In_Position_Upright,annotator,POSTURE,2022-04-10 02:30:58,2022-04-10 02:31:52
2022-04-10 13:46:30,2022-04-10 13:47:09,In_Position_Upright,annotator,POSTURE,2022-04-10 02:31:54,2022-04-10 02:32:33
2022-04-10 13:47:10,2022-04-10 13:47:42,In_Position_Upright,annotator,POSTURE,2022-04-10 02:32:34,2022-04-10 02:33:06
2022-04-10 13:47:44,2022-04-10 13:49:22,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-10 02:33:08,2022-04-10 02:34:46
2022-04-10 13:49:23,2022-04-10 13:49:48,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:34:47,2022-04-10 02:35:12
2022-04-10 13:49:50,2022-04-10 13:51:12,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-10 02:35:14,2022-04-10 02:36:36
2022-04-10 13:51:17,2022-04-10 13:51:56,In_Position_Upright,annotator,POSTURE,2022-04-10 02:36:41,2022-04-10 02:37:20
2022-04-10 13:51:57,2022-04-10 13:52:22,In_Position_Upright,annotator,POSTURE,2022-04-10 02:37:21,2022-04-10 02:37:46
2022-04-10 13:52:25,2022-04-10 13:52:35,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:37:49,2022-04-10 02:37:59
2022-04-10 13:52:38,2022-04-10 13:52:44,In_Position_Sitting,annotator,POSTURE,2022-04-10 02:38:02,2022-04-10 02:38:08
