START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-06 09:02:18,2021-12-06 09:11:13,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:03:10,2021-12-06 00:12:05
2021-12-06 09:11:16,2021-12-06 09:11:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:12:08,2021-12-06 00:12:28
2021-12-06 09:11:37,2021-12-06 09:11:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:12:29,2021-12-06 00:12:36
2021-12-06 09:11:44,2021-12-06 09:11:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:12:36,2021-12-06 00:12:40
2021-12-06 09:11:49,2021-12-06 09:15:52,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:12:41,2021-12-06 00:16:44
2021-12-06 09:15:54,2021-12-06 09:16:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:16:46,2021-12-06 00:17:10
2021-12-06 09:16:18,2021-12-06 09:24:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:17:10,2021-12-06 00:25:47
2021-12-06 09:24:56,2021-12-06 09:25:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:25:48,2021-12-06 00:26:11
2021-12-06 09:25:19,2021-12-06 09:29:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:26:11,2021-12-06 00:30:45
2021-12-06 09:29:54,2021-12-06 09:30:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:30:46,2021-12-06 00:31:37
2021-12-06 09:30:46,2021-12-06 09:33:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:31:38,2021-12-06 00:33:55
2021-12-06 09:33:04,2021-12-06 09:33:22,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:33:56,2021-12-06 00:34:14
2021-12-06 09:33:22,2021-12-06 09:33:45,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:34:14,2021-12-06 00:34:37
2021-12-06 09:33:45,2021-12-06 09:35:29,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:34:37,2021-12-06 00:36:21
2021-12-06 09:35:29,2021-12-06 09:37:11,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:36:21,2021-12-06 00:38:03
2021-12-06 09:37:11,2021-12-06 09:37:52,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:38:03,2021-12-06 00:38:44
2021-12-06 09:37:53,2021-12-06 09:39:43,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:38:45,2021-12-06 00:40:35
2021-12-06 09:39:45,2021-12-06 09:40:02,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:40:37,2021-12-06 00:40:54
2021-12-06 09:40:02,2021-12-06 09:45:21,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:40:54,2021-12-06 00:46:13
2021-12-06 09:45:22,2021-12-06 09:47:40,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:46:14,2021-12-06 00:48:32
2021-12-06 09:47:40,2021-12-06 09:50:19,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:48:32,2021-12-06 00:51:11
2021-12-06 09:50:19,2021-12-06 10:16:03,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 00:51:11,2021-12-06 01:16:55
2021-12-06 10:16:04,2021-12-06 10:17:05,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:16:56,2021-12-06 01:17:57
2021-12-06 10:17:07,2021-12-06 10:17:25,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:17:59,2021-12-06 01:18:17
2021-12-06 10:17:26,2021-12-06 10:21:06,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:18:18,2021-12-06 01:21:58
2021-12-06 10:21:06,2021-12-06 10:23:21,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:21:58,2021-12-06 01:24:13
2021-12-06 10:23:22,2021-12-06 10:23:25,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:24:14,2021-12-06 01:24:17
2021-12-06 10:23:26,2021-12-06 10:23:30,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:24:18,2021-12-06 01:24:22
2021-12-06 10:23:30,2021-12-06 10:24:21,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:24:22,2021-12-06 01:25:13
2021-12-06 10:24:22,2021-12-06 10:24:25,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:25:14,2021-12-06 01:25:17
2021-12-06 10:24:26,2021-12-06 10:24:42,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:25:18,2021-12-06 01:25:34
2021-12-06 10:24:43,2021-12-06 10:46:00,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:25:35,2021-12-06 01:46:52
2021-12-06 10:46:01,2021-12-06 10:47:22,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:46:53,2021-12-06 01:48:14
2021-12-06 10:47:22,2021-12-06 10:53:58,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:48:14,2021-12-06 01:54:50
2021-12-06 10:53:59,2021-12-06 10:54:19,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:54:51,2021-12-06 01:55:11
2021-12-06 10:54:29,2021-12-06 11:32:19,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 01:55:21,2021-12-06 02:33:11
2021-12-06 11:32:20,2021-12-06 11:35:22,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:33:12,2021-12-06 02:36:14
2021-12-06 11:35:24,2021-12-06 11:35:54,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:36:16,2021-12-06 02:36:46
2021-12-06 11:35:55,2021-12-06 11:36:28,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:36:47,2021-12-06 02:37:20
2021-12-06 11:36:29,2021-12-06 11:36:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:37:21,2021-12-06 02:37:28
2021-12-06 11:36:37,2021-12-06 11:36:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:37:29,2021-12-06 02:37:39
2021-12-06 11:36:49,2021-12-06 11:37:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:37:41,2021-12-06 02:38:16
2021-12-06 11:37:26,2021-12-06 11:37:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:38:18,2021-12-06 02:38:28
2021-12-06 11:37:37,2021-12-06 11:39:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:38:29,2021-12-06 02:40:36
2021-12-06 11:39:45,2021-12-06 11:39:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:40:37,2021-12-06 02:40:42
2021-12-06 11:39:50,2021-12-06 11:40:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:40:42,2021-12-06 02:41:02
2021-12-06 11:40:10,2021-12-06 11:40:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:41:02,2021-12-06 02:41:23
2021-12-06 11:40:31,2021-12-06 11:41:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:41:23,2021-12-06 02:41:58
2021-12-06 11:41:07,2021-12-06 11:41:26,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:41:59,2021-12-06 02:42:18
2021-12-06 11:41:27,2021-12-06 11:42:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:42:19,2021-12-06 02:42:58
2021-12-06 11:42:12,2021-12-06 11:43:12,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:43:04,2021-12-06 02:44:04
2021-12-06 11:43:13,2021-12-06 11:55:35,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:44:05,2021-12-06 02:56:27
2021-12-06 11:55:37,2021-12-06 13:01:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 02:56:29,2021-12-06 04:01:58
2021-12-06 13:01:08,2021-12-06 13:02:16,Using_Computer/Screen, Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:02:00,2021-12-06 04:03:08
2021-12-06 13:02:17,2021-12-06 13:27:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:03:09,2021-12-06 04:28:38
2021-12-06 13:27:47,2021-12-06 13:29:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:28:39,2021-12-06 04:29:53
2021-12-06 13:29:02,2021-12-06 13:29:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:29:54,2021-12-06 04:30:16
2021-12-06 13:29:25,2021-12-06 13:29:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:30:17,2021-12-06 04:30:48
2021-12-06 13:29:57,2021-12-06 13:30:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:30:49,2021-12-06 04:31:11
2021-12-06 13:30:20,2021-12-06 13:30:46,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:31:12,2021-12-06 04:31:38
2021-12-06 13:30:46,2021-12-06 13:30:58,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:31:38,2021-12-06 04:31:50
2021-12-06 13:31:00,2021-12-06 13:33:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:31:52,2021-12-06 04:33:59
2021-12-06 13:33:08,2021-12-06 13:33:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-06 04:34:00,2021-12-06 04:34:10
