START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-16 12:40:47,2022-06-16 12:41:01,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:00:00,2022-06-16 00:00:14
2022-06-16 12:41:01,2022-06-16 12:41:14,Synchronizing_Sensors,annotator,PA TYPE,2022-06-16 00:00:14,2022-06-16 00:00:27
2022-06-16 12:41:14,2022-06-16 12:41:21,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:00:27,2022-06-16 00:00:34
2022-06-16 12:41:21,2022-06-16 12:41:48,Walking,annotator,PA TYPE,2022-06-16 00:00:34,2022-06-16 00:01:01
2022-06-16 12:41:48,2022-06-16 12:42:26,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:01:01,2022-06-16 00:01:39
2022-06-16 12:42:26,2022-06-16 12:42:34,Walking,annotator,PA TYPE,2022-06-16 00:01:39,2022-06-16 00:01:47
2022-06-16 12:42:34,2022-06-16 12:42:44,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:01:47,2022-06-16 00:01:57
2022-06-16 12:42:44,2022-06-16 12:43:13,Walking,annotator,PA TYPE,2022-06-16 00:01:57,2022-06-16 00:02:26
2022-06-16 12:43:13,2022-06-16 12:44:05,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:02:26,2022-06-16 00:03:18
2022-06-16 12:44:05,2022-06-16 12:44:18,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:03:18,2022-06-16 00:03:31
2022-06-16 12:44:18,2022-06-16 12:44:51,Walking_Slow,annotator,PA TYPE,2022-06-16 00:03:31,2022-06-16 00:04:04
2022-06-16 12:44:51,2022-06-16 12:45:12,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:04:04,2022-06-16 00:04:25
2022-06-16 12:45:12,2022-06-16 12:45:40,Walking_Slow,annotator,PA TYPE,2022-06-16 00:04:25,2022-06-16 00:04:53
2022-06-16 12:45:40,2022-06-16 12:46:08,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:04:53,2022-06-16 00:05:21
2022-06-16 12:46:08,2022-06-16 12:46:33,Walking_Slow,annotator,PA TYPE,2022-06-16 00:05:21,2022-06-16 00:05:46
2022-06-16 12:46:33,2022-06-16 12:46:49,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:05:46,2022-06-16 00:06:02
2022-06-16 12:46:49,2022-06-16 12:46:57,Walking,annotator,PA TYPE,2022-06-16 00:06:02,2022-06-16 00:06:10
2022-06-16 12:46:57,2022-06-16 12:48:28,Standing_With_Movement,annotator,PA TYPE,2022-06-16 00:06:10,2022-06-16 00:07:41
2022-06-16 12:48:28,2022-06-16 12:48:40,Walking,annotator,PA TYPE,2022-06-16 00:07:41,2022-06-16 00:07:53
2022-06-16 12:48:40,2022-06-16 12:56:30,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:07:53,2022-06-16 00:15:43
2022-06-16 12:56:30,2022-06-16 12:56:37,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:15:43,2022-06-16 00:15:50
2022-06-16 12:56:37,2022-06-16 12:57:16,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:15:50,2022-06-16 00:16:29
2022-06-16 12:57:16,2022-06-16 12:57:27,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:16:29,2022-06-16 00:16:40
2022-06-16 12:57:27,2022-06-16 12:57:39,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:16:40,2022-06-16 00:16:52
2022-06-16 12:57:39,2022-06-16 12:57:54,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:16:52,2022-06-16 00:17:07
2022-06-16 12:57:54,2022-06-16 12:58:34,Sitting_With_Movement,annotator,PA TYPE,2022-06-16 00:17:07,2022-06-16 00:17:47
