START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-11-08 06:39:55,2021-11-08 06:40:12,In_Position_Upright,Expert,POSTURE,2021-11-08 00:00:09,2021-11-08 00:00:26
2021-11-08 06:40:17,2021-11-08 06:40:35,In_Position_Upright,Expert,POSTURE,2021-11-08 00:00:31,2021-11-08 00:00:49
2021-11-08 06:40:37,2021-11-08 06:40:44,In_Position_Upright,Expert,POSTURE,2021-11-08 00:00:51,2021-11-08 00:00:58
2021-11-08 06:40:45,2021-11-08 06:41:43,Posture_Indecipherable/Video_Insufficient,Expert,POSTURE,2021-11-08 00:00:59,2021-11-08 00:01:57
2021-11-08 06:41:51,2021-11-08 06:42:06,In_Position_Upright,Expert,POSTURE,2021-11-08 00:02:05,2021-11-08 00:02:20
2021-11-08 06:42:13,2021-11-08 06:42:20,In_Position_Upright,Expert,POSTURE,2021-11-08 00:02:27,2021-11-08 00:02:34
2021-11-08 06:42:21,2021-11-08 06:42:32,Posture_Other),Expert,POSTURE,2021-11-08 00:02:35,2021-11-08 00:02:46
2021-11-08 06:43:18,2021-11-08 06:43:21,In_Position_Upright,Expert,POSTURE,2021-11-08 00:03:32,2021-11-08 00:03:35
2021-11-08 06:43:21,2021-11-08 06:43:23,In_Position_Upright,Expert,POSTURE,2021-11-08 00:03:35,2021-11-08 00:03:37
2021-11-08 06:43:28,2021-11-08 06:43:32,In_Position_Upright,Expert,POSTURE,2021-11-08 00:03:42,2021-11-08 00:03:46
2021-11-08 06:43:36,2021-11-08 06:44:07,In_Position_Upright,Expert,POSTURE,2021-11-08 00:03:50,2021-11-08 00:04:21
2021-11-08 06:44:09,2021-11-08 06:44:21,In_Position_Upright,Expert,POSTURE,2021-11-08 00:04:23,2021-11-08 00:04:35
2021-11-08 06:44:22,2021-11-08 06:45:51,In_Position_Upright,Expert,POSTURE,2021-11-08 00:04:36,2021-11-08 00:06:05
2021-11-08 06:45:51,2021-11-08 06:46:13,In_Position_Upright,Expert,POSTURE,2021-11-08 00:06:05,2021-11-08 00:06:27
2021-11-08 06:46:20,2021-11-08 06:48:06,In_Position_Upright,Expert,POSTURE,2021-11-08 00:06:34,2021-11-08 00:08:20
2021-11-08 06:48:07,2021-11-08 06:48:11,In_Position_Upright,Expert,POSTURE,2021-11-08 00:08:21,2021-11-08 00:08:25
2021-11-08 06:48:15,2021-11-08 06:48:17,In_Position_Upright,Expert,POSTURE,2021-11-08 00:08:29,2021-11-08 00:08:31
2021-11-08 06:48:20,2021-11-08 06:48:27,In_Position_Upright,Expert,POSTURE,2021-11-08 00:08:34,2021-11-08 00:08:41
2021-11-08 06:48:29,2021-11-08 06:49:12,In_Position_Upright,Expert,POSTURE,2021-11-08 00:08:43,2021-11-08 00:09:26
2021-11-08 06:49:24,2021-11-08 06:49:28,In_Position_Upright,Expert,POSTURE,2021-11-08 00:09:38,2021-11-08 00:09:42
2021-11-08 06:49:35,2021-11-08 06:49:37,In_Position_Upright,Expert,POSTURE,2021-11-08 00:09:49,2021-11-08 00:09:51
2021-11-08 06:49:39,2021-11-08 06:49:40,In_Position_Upright,Expert,POSTURE,2021-11-08 00:09:53,2021-11-08 00:09:54
2021-11-08 06:49:45,2021-11-08 06:50:19,In_Position_Upright,Expert,POSTURE,2021-11-08 00:09:59,2021-11-08 00:10:33
2021-11-08 06:50:24,2021-11-08 06:50:52,In_Position_Upright,Expert,POSTURE,2021-11-08 00:10:38,2021-11-08 00:11:06
2021-11-08 06:50:54,2021-11-08 06:51:20,In_Position_Upright,Expert,POSTURE,2021-11-08 00:11:08,2021-11-08 00:11:34
