START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-06 06:16:02,2022-04-06 06:16:56,Free_Living,annotator,Experimental situation,2022-04-06 00:00:00,2022-04-06 00:00:54
2022-04-06 06:16:56,2022-04-06 06:18:15,Free_Living,annotator,Experimental situation,2022-04-06 00:00:54,2022-04-06 00:02:13
2022-04-06 06:18:15,2022-04-06 06:18:23,Free_Living,annotator,Experimental situation,2022-04-06 00:02:13,2022-04-06 00:02:21
2022-04-06 06:18:23,2022-04-06 06:24:08,Free_Living,annotator,Experimental situation,2022-04-06 00:02:21,2022-04-06 00:08:06
2022-04-06 06:24:08,2022-04-06 07:06:35,Free_Living,annotator,Experimental situation,2022-04-06 00:08:06,2022-04-06 00:50:33
2022-04-06 07:06:35,2022-04-06 07:27:36,Free_Living,annotator,Experimental situation,2022-04-06 00:50:33,2022-04-06 01:11:34
2022-04-06 07:27:36,2022-04-06 07:28:52,Free_Living,annotator,Experimental situation,2022-04-06 01:11:34,2022-04-06 01:12:50
2022-04-06 07:28:52,2022-04-06 07:33:22,Free_Living,annotator,Experimental situation,2022-04-06 01:12:50,2022-04-06 01:17:20
2022-04-06 07:33:22,2022-04-06 07:35:03,Free_Living,annotator,Experimental situation,2022-04-06 01:17:20,2022-04-06 01:19:01
2022-04-06 07:35:03,2022-04-06 07:38:34,Free_Living,annotator,Experimental situation,2022-04-06 01:19:01,2022-04-06 01:22:32
2022-04-06 07:38:34,2022-04-06 08:48:38,Free_Living,annotator,Experimental situation,2022-04-06 01:22:32,2022-04-06 02:32:36
2022-04-06 08:48:38,2022-04-06 09:02:55,Free_Living,annotator,Experimental situation,2022-04-06 02:32:36,2022-04-06 02:46:53
2022-04-06 09:02:55,2022-04-06 09:35:17,Free_Living,annotator,Experimental situation,2022-04-06 02:46:53,2022-04-06 03:19:15
2022-04-06 09:35:17,2022-04-06 09:46:58,Free_Living,annotator,Experimental situation,2022-04-06 03:19:15,2022-04-06 03:30:56
2022-04-06 09:46:58,2022-04-06 09:52:27,Free_Living,annotator,Experimental situation,2022-04-06 03:30:56,2022-04-06 03:36:25
2022-04-06 09:52:27,2022-04-06 10:07:53,Free_Living,annotator,Experimental situation,2022-04-06 03:36:25,2022-04-06 03:51:51
2022-04-06 10:07:53,2022-04-06 10:08:47,Free_Living,annotator,Experimental situation,2022-04-06 03:51:51,2022-04-06 03:52:45
2022-04-06 10:08:47,2022-04-06 10:14:05,Free_Living,annotator,Experimental situation,2022-04-06 03:52:45,2022-04-06 03:58:03
2022-04-06 10:14:05,2022-04-06 10:14:23,Free_Living,annotator,Experimental situation,2022-04-06 03:58:03,2022-04-06 03:58:21
2022-04-06 10:14:23,2022-04-06 10:14:34,Free_Living,annotator,Experimental situation,2022-04-06 03:58:21,2022-04-06 03:58:32
2022-04-06 10:14:34,2022-04-06 10:14:50,Free_Living,annotator,Experimental situation,2022-04-06 03:58:32,2022-04-06 03:58:48
2022-04-06 10:14:50,2022-04-06 10:15:44,Free_Living,annotator,Experimental situation,2022-04-06 03:58:48,2022-04-06 03:59:42
2022-04-06 10:15:44,2022-04-06 10:16:12,Free_Living,annotator,Experimental situation,2022-04-06 03:59:42,2022-04-06 04:00:10
2022-04-06 10:16:12,2022-04-06 10:17:29,Free_Living,annotator,Experimental situation,2022-04-06 04:00:10,2022-04-06 04:01:27
2022-04-06 10:17:29,2022-04-06 10:17:49,Free_Living,annotator,Experimental situation,2022-04-06 04:01:27,2022-04-06 04:01:47
2022-04-06 10:17:49,2022-04-06 10:19:47,Free_Living,annotator,Experimental situation,2022-04-06 04:01:47,2022-04-06 04:03:45
2022-04-06 10:19:47,2022-04-06 10:23:17,Free_Living,annotator,Experimental situation,2022-04-06 04:03:45,2022-04-06 04:07:15
2022-04-06 10:23:17,2022-04-06 10:27:09,Free_Living,annotator,Experimental situation,2022-04-06 04:07:15,2022-04-06 04:11:07
2022-04-06 10:27:09,2022-04-06 10:53:46,Free_Living,annotator,Experimental situation,2022-04-06 04:11:07,2022-04-06 04:37:44
2022-04-06 10:53:46,2022-04-06 10:54:21,Free_Living,annotator,Experimental situation,2022-04-06 04:37:44,2022-04-06 04:38:19
2022-04-06 10:54:21,2022-04-06 10:58:33,Free_Living,annotator,Experimental situation,2022-04-06 04:38:19,2022-04-06 04:42:31
2022-04-06 10:58:33,2022-04-06 10:59:23,Free_Living,annotator,Experimental situation,2022-04-06 04:42:31,2022-04-06 04:43:21
2022-04-06 10:59:23,2022-04-06 12:05:49,Free_Living,annotator,Experimental situation,2022-04-06 04:43:21,2022-04-06 05:49:47
2022-04-06 12:05:49,2022-04-06 12:19:19,Free_Living,annotator,Experimental situation,2022-04-06 05:49:47,2022-04-06 06:03:17
2022-04-06 12:19:20,2022-04-06 12:19:37,Free_Living,annotator,Experimental situation,2022-04-06 06:03:18,2022-04-06 06:03:35
2022-04-06 12:19:37,2022-04-06 12:22:00,Free_Living,annotator,Experimental situation,2022-04-06 06:03:35,2022-04-06 06:05:58
2022-04-06 12:22:00,2022-04-06 12:22:18,Free_Living,annotator,Experimental situation,2022-04-06 06:05:58,2022-04-06 06:06:16
2022-04-06 12:22:18,2022-04-06 12:28:13,Free_Living,annotator,Experimental situation,2022-04-06 06:06:16,2022-04-06 06:12:11
2022-04-06 12:28:13,2022-04-06 12:29:38,Free_Living,annotator,Experimental situation,2022-04-06 06:12:11,2022-04-06 06:13:36
2022-04-06 12:29:38,2022-04-06 12:30:55,Free_Living,annotator,Experimental situation,2022-04-06 06:13:36,2022-04-06 06:14:53
2022-04-06 12:30:55,2022-04-06 12:32:14,Free_Living,annotator,Experimental situation,2022-04-06 06:14:53,2022-04-06 06:16:12
2022-04-06 12:32:14,2022-04-06 12:37:39,Free_Living,annotator,Experimental situation,2022-04-06 06:16:12,2022-04-06 06:21:37
2022-04-06 12:37:39,2022-04-06 12:38:13,Free_Living,annotator,Experimental situation,2022-04-06 06:21:37,2022-04-06 06:22:11
2022-04-06 12:38:13,2022-04-06 12:38:42,Free_Living,annotator,Experimental situation,2022-04-06 06:22:11,2022-04-06 06:22:40
2022-04-06 12:38:42,2022-04-06 12:39:57,Free_Living,annotator,Experimental situation,2022-04-06 06:22:40,2022-04-06 06:23:55
2022-04-06 12:39:57,2022-04-06 12:41:57,Free_Living,annotator,Experimental situation,2022-04-06 06:23:55,2022-04-06 06:25:55
2022-04-06 12:41:57,2022-04-06 12:44:22,Free_Living,annotator,Experimental situation,2022-04-06 06:25:55,2022-04-06 06:28:20
