START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-30 13:27:10,2022-05-30 13:27:42,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:00:00,2022-05-30 00:00:32
2022-05-30 13:27:45,2022-05-30 13:27:49,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:00:35,2022-05-30 00:00:39
2022-05-30 13:27:49,2022-05-30 13:27:56,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:00:39,2022-05-30 00:00:46
2022-05-30 13:27:56,2022-05-30 13:28:20,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:00:46,2022-05-30 00:01:10
2022-05-30 13:28:22,2022-05-30 13:29:23,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:01:12,2022-05-30 00:02:13
2022-05-30 13:29:25,2022-05-30 13:30:37,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:02:15,2022-05-30 00:03:27
2022-05-30 13:30:37,2022-05-30 13:39:55,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:03:27,2022-05-30 00:12:45
2022-05-30 13:39:55,2022-05-30 13:40:27,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:12:45,2022-05-30 00:13:17
2022-05-30 13:40:29,2022-05-30 13:40:35,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:13:19,2022-05-30 00:13:25
2022-05-30 13:40:36,2022-05-30 13:40:43,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:13:26,2022-05-30 00:13:33
2022-05-30 13:40:43,2022-05-30 13:41:00,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:13:33,2022-05-30 00:13:50
2022-05-30 13:41:00,2022-05-30 13:41:26,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:13:50,2022-05-30 00:14:16
2022-05-30 13:41:26,2022-05-30 13:42:05,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:14:16,2022-05-30 00:14:55
2022-05-30 13:42:05,2022-05-30 13:43:15,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:14:55,2022-05-30 00:16:05
2022-05-30 13:43:21,2022-05-30 13:43:29,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:16:11,2022-05-30 00:16:19
2022-05-30 13:43:29,2022-05-30 13:44:16,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:16:19,2022-05-30 00:17:06
2022-05-30 13:44:25,2022-05-30 13:45:20,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:17:15,2022-05-30 00:18:10
2022-05-30 13:45:22,2022-05-30 13:45:41,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:18:12,2022-05-30 00:18:31
2022-05-30 13:45:41,2022-05-30 13:45:58,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:18:31,2022-05-30 00:18:48
2022-05-30 13:45:58,2022-05-30 13:46:34,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:18:48,2022-05-30 00:19:24
2022-05-30 13:46:34,2022-05-30 13:46:53,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:19:24,2022-05-30 00:19:43
2022-05-30 13:46:53,2022-05-30 13:47:09,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:19:43,2022-05-30 00:19:59
2022-05-30 13:47:09,2022-05-30 13:47:18,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:19:59,2022-05-30 00:20:08
2022-05-30 13:47:23,2022-05-30 13:47:36,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:20:13,2022-05-30 00:20:26
2022-05-30 13:47:40,2022-05-30 13:47:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:20:30,2022-05-30 00:20:37
2022-05-30 13:47:47,2022-05-30 13:48:22,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:20:37,2022-05-30 00:21:12
2022-05-30 13:48:22,2022-05-30 13:48:28,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:21:12,2022-05-30 00:21:18
2022-05-30 13:48:28,2022-05-30 13:48:45,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:21:18,2022-05-30 00:21:35
2022-05-30 13:48:45,2022-05-30 13:49:11,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:21:35,2022-05-30 00:22:01
2022-05-30 13:49:11,2022-05-30 13:49:23,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:22:01,2022-05-30 00:22:13
2022-05-30 13:49:23,2022-05-30 13:49:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:22:13,2022-05-30 00:22:49
2022-05-30 13:49:59,2022-05-30 13:57:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:22:49,2022-05-30 00:30:41
2022-05-30 13:57:51,2022-05-30 13:58:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:30:41,2022-05-30 00:31:26
2022-05-30 13:58:36,2022-05-30 13:59:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:31:26,2022-05-30 00:31:51
2022-05-30 13:59:01,2022-05-30 13:59:08,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:31:51,2022-05-30 00:31:58
2022-05-30 13:59:09,2022-05-30 13:59:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:31:59,2022-05-30 00:32:03
2022-05-30 13:59:13,2022-05-30 13:59:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:32:03,2022-05-30 00:32:24
2022-05-30 13:59:34,2022-05-30 14:00:08,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:32:24,2022-05-30 00:32:58
2022-05-30 14:00:08,2022-05-30 14:00:27,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:32:58,2022-05-30 00:33:17
2022-05-30 14:00:30,2022-05-30 14:00:46,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:33:20,2022-05-30 00:33:36
2022-05-30 14:00:46,2022-05-30 14:01:06,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:33:36,2022-05-30 00:33:56
2022-05-30 14:01:15,2022-05-30 14:07:26,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:34:05,2022-05-30 00:40:16
2022-05-30 14:07:46,2022-05-30 14:09:39,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:40:36,2022-05-30 00:42:29
2022-05-30 14:09:39,2022-05-30 14:13:16,Eating/Dining, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:42:29,2022-05-30 00:46:06
2022-05-30 14:13:16,2022-05-30 14:15:38,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:46:06,2022-05-30 00:48:28
2022-05-30 14:15:38,2022-05-30 14:21:25,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:48:28,2022-05-30 00:54:15
2022-05-30 14:21:25,2022-05-30 14:21:49,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:54:15,2022-05-30 00:54:39
2022-05-30 14:21:49,2022-05-30 14:22:22,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:54:39,2022-05-30 00:55:12
2022-05-30 14:22:22,2022-05-30 14:24:17,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:55:12,2022-05-30 00:57:07
2022-05-30 14:24:17,2022-05-30 14:27:23,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 00:57:07,2022-05-30 01:00:13
2022-05-30 14:27:23,2022-05-30 14:27:35,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:00:13,2022-05-30 01:00:25
2022-05-30 14:27:35,2022-05-30 14:31:30,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:00:25,2022-05-30 01:04:20
2022-05-30 14:31:30,2022-05-30 14:31:45,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:04:20,2022-05-30 01:04:35
2022-05-30 14:31:45,2022-05-30 14:33:21,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:04:35,2022-05-30 01:06:11
2022-05-30 14:33:27,2022-05-30 14:34:04,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:06:17,2022-05-30 01:06:54
2022-05-30 14:34:10,2022-05-30 14:34:24,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:07:00,2022-05-30 01:07:14
2022-05-30 14:34:24,2022-05-30 14:34:47,,annotator,HIGH LEVEL BEHAVIOR,2022-05-30 01:07:14,2022-05-30 01:07:37
