START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-12 10:16:40,2022-04-12 10:17:35,In_Position_Upright,annotator,POSTURE,2022-04-12 00:01:01,2022-04-12 00:01:56
2022-04-12 10:17:35,2022-04-12 10:18:14,In_Position_Upright,annotator,POSTURE,2022-04-12 00:01:56,2022-04-12 00:02:35
2022-04-12 10:18:14,2022-04-12 10:19:26,In_Position_Sitting,annotator,POSTURE,2022-04-12 00:02:35,2022-04-12 00:03:47
2022-04-12 10:19:26,2022-04-12 10:22:03,In_Position_Upright,annotator,POSTURE,2022-04-12 00:03:47,2022-04-12 00:06:24
2022-04-12 10:22:03,2022-04-12 10:22:31,In_Position_Upright,annotator,POSTURE,2022-04-12 00:06:24,2022-04-12 00:06:52
2022-04-12 10:22:31,2022-04-12 10:22:53,In_Position_Upright,annotator,POSTURE,2022-04-12 00:06:52,2022-04-12 00:07:14
2022-04-12 10:22:58,2022-04-12 10:23:21,In_Position_Upright,annotator,POSTURE,2022-04-12 00:07:19,2022-04-12 00:07:42
2022-04-12 10:23:21,2022-04-12 10:23:41,In_Position_Upright,annotator,POSTURE,2022-04-12 00:07:42,2022-04-12 00:08:02
2022-04-12 10:23:41,2022-04-12 10:26:42,In_Position_Upright,annotator,POSTURE,2022-04-12 00:08:02,2022-04-12 00:11:03
2022-04-12 10:26:42,2022-04-12 10:27:01,In_Position_Upright,annotator,POSTURE,2022-04-12 00:11:03,2022-04-12 00:11:22
2022-04-12 10:27:01,2022-04-12 10:27:13,In_Position_Upright,annotator,POSTURE,2022-04-12 00:11:22,2022-04-12 00:11:34
2022-04-12 10:27:14,2022-04-12 10:27:42,In_Position_Upright,annotator,POSTURE,2022-04-12 00:11:35,2022-04-12 00:12:03
2022-04-12 10:27:42,2022-04-12 10:28:56,In_Position_Upright,annotator,POSTURE,2022-04-12 00:12:03,2022-04-12 00:13:17
2022-04-12 10:29:00,2022-04-12 10:29:09,In_Position_Upright,annotator,POSTURE,2022-04-12 00:13:21,2022-04-12 00:13:30
2022-04-12 10:29:09,2022-04-12 10:39:50,In_Position_Sitting,annotator,POSTURE,2022-04-12 00:13:30,2022-04-12 00:24:11
2022-04-12 10:39:54,2022-04-12 10:40:00,In_Position_Upright,annotator,POSTURE,2022-04-12 00:24:15,2022-04-12 00:24:21
2022-04-12 10:40:00,2022-04-12 10:40:22,In_Position_Upright,annotator,POSTURE,2022-04-12 00:24:21,2022-04-12 00:24:43
2022-04-12 10:40:22,2022-04-12 10:40:51,In_Position_Upright,annotator,POSTURE,2022-04-12 00:24:43,2022-04-12 00:25:12
2022-04-12 10:40:51,2022-04-12 10:41:15,In_Position_Upright,annotator,POSTURE,2022-04-12 00:25:12,2022-04-12 00:25:36
