START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-03-14 10:50:54.725,2022-03-14 10:51:35.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:51:35.725,2022-03-14 10:51:55.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:51:55.725,2022-03-14 10:52:31.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:52:31.725,2022-03-14 10:52:37.725,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:52:37.725,2022-03-14 10:52:48.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:52:48.725,2022-03-14 10:53:07.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:53:07.725,2022-03-14 10:55:46.725,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:55:46.725,2022-03-14 10:56:13.725,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 10:56:13.725,2022-03-14 11:00:57.725,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:00:57.725,2022-03-14 11:01:05.725,Eating/Dining/In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:01:05.725,2022-03-14 11:01:17.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:01:17.725,2022-03-14 11:01:28.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:01:28.725,2022-03-14 11:03:01.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:03:01.725,2022-03-14 11:03:08.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:03:08.725,2022-03-14 11:03:24.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:03:24.725,2022-03-14 11:06:01.725,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:06:01.725,2022-03-14 11:06:11.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:06:11.725,2022-03-14 11:06:31.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:06:31.725,2022-03-14 11:07:05.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:07:05.725,2022-03-14 11:07:15.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:07:15.725,2022-03-14 11:12:48.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:12:48.725,2022-03-14 11:12:57.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:12:57.725,2022-03-14 11:13:10.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:13:10.725,2022-03-14 11:13:39.725,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:13:39.725,2022-03-14 11:13:51.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:13:51.725,2022-03-14 11:14:00.725,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:14:00.725,2022-03-14 11:14:01.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:14:01.725,2022-03-14 11:14:08.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:14:08.725,2022-03-14 11:16:01.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:16:01.725,2022-03-14 11:20:34.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:20:34.725,2022-03-14 11:24:37.725,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:24:37.725,2022-03-14 11:33:42.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:33:42.725,2022-03-14 11:41:43.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:41:43.725,2022-03-14 11:44:39.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:44:39.725,2022-03-14 11:45:06.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:45:06.725,2022-03-14 11:48:26.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:48:26.725,2022-03-14 11:49:10.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:49:10.725,2022-03-14 11:50:30.725,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:50:30.725,2022-03-14 11:59:09.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:59:09.712,2022-03-14 11:59:36.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 11:59:36.712,2022-03-14 12:01:05.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:01:05.712,2022-03-14 12:03:00.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:03:00.712,2022-03-14 12:15:16.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:15:16.712,2022-03-14 12:18:58.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:18:58.712,2022-03-14 12:19:43.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:19:43.712,2022-03-14 12:21:12.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:21:12.712,2022-03-14 12:21:59.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:21:59.712,2022-03-14 12:22:12.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:22:12.712,2022-03-14 12:25:31.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:25:31.712,2022-03-14 12:25:48.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:25:48.712,2022-03-14 12:26:12.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:26:12.712,2022-03-14 12:27:57.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:27:57.712,2022-03-14 12:28:30.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:28:30.712,2022-03-14 12:28:56.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:28:56.712,2022-03-14 12:29:13.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:29:13.712,2022-03-14 12:32:10.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:32:10.712,2022-03-14 12:32:54.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:32:54.712,2022-03-14 12:33:35.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:33:35.712,2022-03-14 12:33:43.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:33:43.712,2022-03-14 12:36:11.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:36:11.712,2022-03-14 12:40:53.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:40:53.712,2022-03-14 12:41:53.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:41:53.712,2022-03-14 12:54:36.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:54:36.712,2022-03-14 12:56:15.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:56:15.712,2022-03-14 12:56:27.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:56:27.712,2022-03-14 12:57:05.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 12:57:05.712,2022-03-14 13:00:12.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:00:12.712,2022-03-14 13:00:27.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:00:27.712,2022-03-14 13:01:42.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:01:42.712,2022-03-14 13:02:38.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:02:38.712,2022-03-14 13:10:50.712,Using_Computer/Screen/Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:10:50.712,2022-03-14 13:16:05.712,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:16:05.712,2022-03-14 13:31:47.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:31:47.700,2022-03-14 13:32:03.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:32:03.700,2022-03-14 13:32:21.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:32:21.700,2022-03-14 13:34:53.700,Using_Computer/Screen/WatchingTV/Movies/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:34:53.700,2022-03-14 13:38:57.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:38:57.700,2022-03-14 13:39:28.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:39:28.700,2022-03-14 13:52:04.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:52:04.700,2022-03-14 13:59:06.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:59:06.700,2022-03-14 13:59:19.700,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:59:19.700,2022-03-14 13:59:25.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 13:59:25.700,2022-03-14 14:02:30.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:02:30.700,2022-03-14 14:03:01.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:03:04.700,2022-03-14 14:16:53.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:16:53.700,2022-03-14 14:17:11.700,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:17:12.700,2022-03-14 14:17:30.700,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:17:34.700,2022-03-14 14:17:55.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:17:56.700,2022-03-14 14:20:11.700,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:20:11.700,2022-03-14 14:20:27.700,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:20:29.700,2022-03-14 14:24:29.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:24:29.700,2022-03-14 14:24:51.700,Cleaning,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:24:52.700,2022-03-14 14:25:12.700,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:25:13.700,2022-03-14 14:27:32.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:27:33.700,2022-03-14 14:27:56.700,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:28:01.700,2022-03-14 14:42:50.700,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:42:55.700,2022-03-14 14:43:11.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:43:12.700,2022-03-14 14:43:55.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:43:56.700,2022-03-14 14:46:29.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:46:31.700,2022-03-14 14:48:03.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:48:03.700,2022-03-14 14:49:03.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:49:04.700,2022-03-14 14:50:54.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:50:54.700,2022-03-14 14:51:11.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:51:12.700,2022-03-14 14:53:21.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:53:21.700,2022-03-14 14:54:20.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:54:20.700,2022-03-14 14:55:21.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:55:22.700,2022-03-14 14:55:38.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:55:39.700,2022-03-14 14:56:52.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:56:53.700,2022-03-14 14:59:30.700,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:59:31.700,2022-03-14 14:59:41.700,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 14:59:41.700,2022-03-14 15:01:12.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:01:13.687,2022-03-14 15:01:22.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:01:22.687,2022-03-14 15:04:11.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:04:12.687,2022-03-14 15:04:40.687,Using_Computer/Screen/WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:04:42.687,2022-03-14 15:05:07.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:05:08.687,2022-03-14 15:06:21.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:06:22.687,2022-03-14 15:06:35.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:06:35.687,2022-03-14 15:10:14.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:10:15.687,2022-03-14 15:10:53.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:10:53.687,2022-03-14 15:12:12.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:12:12.687,2022-03-14 15:12:36.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:12:38.687,2022-03-14 15:13:25.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:13:25.687,2022-03-14 15:13:56.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:13:56.687,2022-03-14 15:14:28.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:14:29.687,2022-03-14 15:14:59.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:15:00.687,2022-03-14 15:15:18.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:15:18.687,2022-03-14 15:15:54.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:15:54.687,2022-03-14 15:16:05.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:16:06.687,2022-03-14 15:16:15.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:16:16.687,2022-03-14 15:18:42.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:18:43.687,2022-03-14 15:20:37.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:20:39.687,2022-03-14 15:21:16.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:21:16.687,2022-03-14 15:21:26.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:21:26.687,2022-03-14 15:21:38.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:21:38.687,2022-03-14 15:24:20.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:24:20.687,2022-03-14 15:24:49.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:24:50.687,2022-03-14 15:25:57.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:25:58.687,2022-03-14 15:26:22.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:26:24.687,2022-03-14 15:27:55.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:27:56.687,2022-03-14 15:29:52.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:29:53.687,2022-03-14 15:30:49.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:30:50.687,2022-03-14 15:34:55.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:34:57.687,2022-03-14 15:35:09.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:35:10.687,2022-03-14 15:38:03.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:38:03.687,2022-03-14 15:38:31.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:38:32.687,2022-03-14 15:39:14.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:39:15.687,2022-03-14 15:40:16.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:40:22.687,2022-03-14 15:41:21.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:41:24.687,2022-03-14 15:41:51.687,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:41:54.687,2022-03-14 15:47:56.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:47:58.687,2022-03-14 15:48:16.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:48:16.687,2022-03-14 15:49:23.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:49:23.687,2022-03-14 15:50:04.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:50:04.687,2022-03-14 15:50:28.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:50:28.687,2022-03-14 15:50:40.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:50:41.687,2022-03-14 15:50:51.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:50:51.687,2022-03-14 15:51:19.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:51:20.687,2022-03-14 15:51:30.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:51:31.687,2022-03-14 15:52:55.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:52:55.687,2022-03-14 15:53:21.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:53:21.687,2022-03-14 15:53:25.687,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:53:26.687,2022-03-14 15:53:42.687,,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:53:44.687,2022-03-14 15:54:10.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:54:11.687,2022-03-14 15:54:27.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:54:29.687,2022-03-14 15:54:34.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:54:35.687,2022-03-14 15:54:55.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:54:55.687,2022-03-14 15:55:01.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:55:01.687,2022-03-14 15:55:25.687,Using_Computer/Screen/Eating/Dining,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:55:27.687,2022-03-14 15:56:09.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:56:10.687,2022-03-14 15:58:07.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
2022-03-14 15:58:09.687,2022-03-14 16:02:26.687,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR
