START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-07 19:30:03,2021-12-07 20:11:42,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:00:00,2021-12-07 00:41:39
2021-12-07 20:11:42,2021-12-07 20:12:07,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:41:39,2021-12-07 00:42:04
2021-12-07 20:12:07,2021-12-07 20:13:17,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:42:04,2021-12-07 00:43:14
2021-12-07 20:13:17,2021-12-07 20:13:35,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:43:14,2021-12-07 00:43:32
2021-12-07 20:13:35,2021-12-07 20:14:06,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:43:32,2021-12-07 00:44:03
2021-12-07 20:14:06,2021-12-07 20:30:34,Lab_Indoors,Expert,Experimental situation,2021-12-07 00:44:03,2021-12-07 01:00:31
2021-12-07 20:30:34,2021-12-07 20:31:34,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:00:31,2021-12-07 01:01:31
2021-12-07 20:31:34,2021-12-07 20:31:47,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:01:31,2021-12-07 01:01:44
2021-12-07 20:31:47,2021-12-07 20:32:54,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:01:44,2021-12-07 01:02:51
2021-12-07 20:32:54,2021-12-07 20:34:25,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:02:51,2021-12-07 01:04:22
2021-12-07 20:34:25,2021-12-07 20:34:46,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:04:22,2021-12-07 01:04:43
2021-12-07 20:34:46,2021-12-07 20:36:44,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:04:43,2021-12-07 01:06:41
2021-12-07 20:36:44,2021-12-07 20:37:01,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:06:41,2021-12-07 01:06:58
2021-12-07 20:37:01,2021-12-07 20:38:41,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:06:58,2021-12-07 01:08:38
2021-12-07 20:38:41,2021-12-07 20:43:14,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:08:38,2021-12-07 01:13:11
2021-12-07 20:43:14,2021-12-07 20:43:25,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:13:11,2021-12-07 01:13:22
2021-12-07 20:43:27,2021-12-07 20:45:51,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:13:24,2021-12-07 01:15:48
2021-12-07 20:45:51,2021-12-07 20:57:56,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:15:48,2021-12-07 01:27:53
2021-12-07 20:57:56,2021-12-07 20:58:18,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:27:53,2021-12-07 01:28:15
2021-12-07 20:58:18,2021-12-07 21:06:33,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:28:15,2021-12-07 01:36:30
2021-12-07 21:06:33,2021-12-07 21:07:10,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:36:30,2021-12-07 01:37:07
2021-12-07 21:07:10,2021-12-07 21:07:24,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:37:07,2021-12-07 01:37:21
2021-12-07 21:07:24,2021-12-07 21:07:36,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:37:21,2021-12-07 01:37:33
2021-12-07 21:07:36,2021-12-07 21:08:15,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:37:33,2021-12-07 01:38:12
2021-12-07 21:08:15,2021-12-07 21:10:37,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:38:12,2021-12-07 01:40:34
2021-12-07 21:10:37,2021-12-07 21:11:03,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:40:34,2021-12-07 01:41:00
2021-12-07 21:11:03,2021-12-07 21:11:30,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:41:00,2021-12-07 01:41:27
2021-12-07 21:11:30,2021-12-07 21:13:29,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:41:27,2021-12-07 01:43:26
2021-12-07 21:13:29,2021-12-07 21:13:49,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:43:26,2021-12-07 01:43:46
2021-12-07 21:13:50,2021-12-07 21:14:12,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:43:47,2021-12-07 01:44:09
2021-12-07 21:14:12,2021-12-07 21:14:23,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:44:09,2021-12-07 01:44:20
2021-12-07 21:14:23,2021-12-07 21:14:47,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:44:20,2021-12-07 01:44:44
2021-12-07 21:14:25,2021-12-07 21:14:25,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:44:22,2021-12-07 01:44:22
2021-12-07 21:14:47,2021-12-07 21:14:54,Lab_Indoors,Expert,Experimental situation,2021-12-07 01:44:44,2021-12-07 01:44:51
2021-12-07 21:14:55,2021-12-07 21:15:08,Free_Living,Expert,Experimental situation,2021-12-07 01:44:52,2021-12-07 01:45:05
2021-12-07 21:15:08,2021-12-07 21:15:24,Free_Living,Expert,Experimental situation,2021-12-07 01:45:05,2021-12-07 01:45:21
2021-12-07 21:15:25,2021-12-07 21:15:44,Free_Living,Expert,Experimental situation,2021-12-07 01:45:22,2021-12-07 01:45:41
2021-12-07 21:15:44,2021-12-07 21:16:01,Free_Living,Expert,Experimental situation,2021-12-07 01:45:41,2021-12-07 01:45:58
2021-12-07 21:16:01,2021-12-07 21:16:27,Free_Living,Expert,Experimental situation,2021-12-07 01:45:58,2021-12-07 01:46:24
2021-12-07 21:16:27,2021-12-07 21:17:37,Free_Living,Expert,Experimental situation,2021-12-07 01:46:24,2021-12-07 01:47:34
2021-12-07 21:17:37,2021-12-07 21:17:45,Free_Living,Expert,Experimental situation,2021-12-07 01:47:34,2021-12-07 01:47:42
2021-12-07 21:17:45,2021-12-07 21:17:49,Free_Living,Expert,Experimental situation,2021-12-07 01:47:42,2021-12-07 01:47:46
2021-12-07 21:17:49,2021-12-07 21:18:44,Free_Living,Expert,Experimental situation,2021-12-07 01:47:46,2021-12-07 01:48:41
2021-12-07 21:18:44,2021-12-07 21:18:57,Free_Living,Expert,Experimental situation,2021-12-07 01:48:41,2021-12-07 01:48:54
2021-12-07 21:18:57,2021-12-07 21:24:38,Free_Living,Expert,Experimental situation,2021-12-07 01:48:54,2021-12-07 01:54:35
2021-12-07 21:24:38,2021-12-07 21:24:55,Free_Living,Expert,Experimental situation,2021-12-07 01:54:35,2021-12-07 01:54:52
2021-12-07 21:24:55,2021-12-07 21:25:32,Free_Living,Expert,Experimental situation,2021-12-07 01:54:52,2021-12-07 01:55:29
2021-12-07 21:25:32,2021-12-07 21:25:56,Free_Living,Expert,Experimental situation,2021-12-07 01:55:29,2021-12-07 01:55:53
2021-12-07 21:25:56,2021-12-07 21:26:11,Free_Living,Expert,Experimental situation,2021-12-07 01:55:53,2021-12-07 01:56:08
2021-12-07 21:26:11,2021-12-07 21:39:07,Free_Living,Expert,Experimental situation,2021-12-07 01:56:08,2021-12-07 02:09:04
