START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-03 09:27:46,2022-06-03 09:27:59,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-06-03 00:00:00,2022-06-03 00:00:13
2022-06-03 09:27:59,2022-06-03 09:28:22,Synchronizing_Sensors,annotator,PA TYPE,2022-06-03 00:00:13,2022-06-03 00:00:36
2022-06-03 09:28:22,2022-06-03 09:28:31,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:00:36,2022-06-03 00:00:45
2022-06-03 09:28:31,2022-06-03 09:28:36,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:00:45,2022-06-03 00:00:50
2022-06-03 09:28:36,2022-06-03 09:29:24,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:00:50,2022-06-03 00:01:38
2022-06-03 09:29:24,2022-06-03 09:29:39,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:01:38,2022-06-03 00:01:53
2022-06-03 09:29:39,2022-06-03 09:29:45,Walking,annotator,PA TYPE,2022-06-03 00:01:53,2022-06-03 00:01:59
2022-06-03 09:29:45,2022-06-03 09:30:01,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:01:59,2022-06-03 00:02:15
2022-06-03 09:30:01,2022-06-03 09:30:09,Walking,annotator,PA TYPE,2022-06-03 00:02:15,2022-06-03 00:02:23
2022-06-03 09:30:09,2022-06-03 09:30:29,Walking_Down_Stairs,annotator,PA TYPE,2022-06-03 00:02:23,2022-06-03 00:02:43
2022-06-03 09:30:29,2022-06-03 09:30:39,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:02:43,2022-06-03 00:02:53
2022-06-03 09:30:39,2022-06-03 09:30:46,Walking_Down_Stairs,annotator,PA TYPE,2022-06-03 00:02:53,2022-06-03 00:03:00
2022-06-03 09:30:46,2022-06-03 09:30:53,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:03:00,2022-06-03 00:03:07
2022-06-03 09:30:53,2022-06-03 09:30:56,Walking_Down_Stairs,annotator,PA TYPE,2022-06-03 00:03:07,2022-06-03 00:03:10
2022-06-03 09:30:56,2022-06-03 09:31:00,Walking,annotator,PA TYPE,2022-06-03 00:03:10,2022-06-03 00:03:14
2022-06-03 09:31:00,2022-06-03 09:31:18,Puttering_Around,annotator,PA TYPE,2022-06-03 00:03:14,2022-06-03 00:03:32
2022-06-03 09:31:18,2022-06-03 09:31:34,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:03:32,2022-06-03 00:03:48
2022-06-03 09:31:34,2022-06-03 09:31:42,Walking,annotator,PA TYPE,2022-06-03 00:03:48,2022-06-03 00:03:56
2022-06-03 09:31:42,2022-06-03 09:31:47,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:03:56,2022-06-03 00:04:01
2022-06-03 09:31:47,2022-06-03 09:31:54,Kneeling_With_Movement,annotator,PA TYPE,2022-06-03 00:04:01,2022-06-03 00:04:08
2022-06-03 09:31:54,2022-06-03 09:32:05,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:04:08,2022-06-03 00:04:19
2022-06-03 09:32:05,2022-06-03 09:32:26,Kneeling_With_Movement,annotator,PA TYPE,2022-06-03 00:04:19,2022-06-03 00:04:40
2022-06-03 09:32:26,2022-06-03 09:32:41,Walking,annotator,PA TYPE,2022-06-03 00:04:40,2022-06-03 00:04:55
2022-06-03 09:32:41,2022-06-03 09:33:13,Puttering_Around,annotator,PA TYPE,2022-06-03 00:04:55,2022-06-03 00:05:27
2022-06-03 09:33:13,2022-06-03 09:33:48,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:05:27,2022-06-03 00:06:02
2022-06-03 09:33:48,2022-06-03 09:34:19,Puttering_Around,annotator,PA TYPE,2022-06-03 00:06:02,2022-06-03 00:06:33
2022-06-03 09:34:19,2022-06-03 09:34:33,Puttering_Around,annotator,PA TYPE,2022-06-03 00:06:33,2022-06-03 00:06:47
2022-06-03 09:34:33,2022-06-03 09:34:39,Puttering_Around,annotator,PA TYPE,2022-06-03 00:06:47,2022-06-03 00:06:53
2022-06-03 09:34:39,2022-06-03 09:35:04,Puttering_Around,annotator,PA TYPE,2022-06-03 00:06:53,2022-06-03 00:07:18
2022-06-03 09:35:04,2022-06-03 09:35:10,Puttering_Around,annotator,PA TYPE,2022-06-03 00:07:18,2022-06-03 00:07:24
2022-06-03 09:35:10,2022-06-03 09:35:17,Puttering_Around,annotator,PA TYPE,2022-06-03 00:07:24,2022-06-03 00:07:31
2022-06-03 09:35:17,2022-06-03 09:35:29,Puttering_Around,annotator,PA TYPE,2022-06-03 00:07:31,2022-06-03 00:07:43
2022-06-03 09:35:29,2022-06-03 09:36:08,Puttering_Around,annotator,PA TYPE,2022-06-03 00:07:43,2022-06-03 00:08:22
2022-06-03 09:36:08,2022-06-03 09:36:34,Puttering_Around,annotator,PA TYPE,2022-06-03 00:08:22,2022-06-03 00:08:48
2022-06-03 09:36:34,2022-06-03 09:36:50,Puttering_Around,annotator,PA TYPE,2022-06-03 00:08:48,2022-06-03 00:09:04
2022-06-03 09:36:50,2022-06-03 09:37:01,Puttering_Around,annotator,PA TYPE,2022-06-03 00:09:04,2022-06-03 00:09:15
2022-06-03 09:37:01,2022-06-03 09:37:05,Puttering_Around,annotator,PA TYPE,2022-06-03 00:09:15,2022-06-03 00:09:19
2022-06-03 09:37:05,2022-06-03 09:37:10,Puttering_Around,annotator,PA TYPE,2022-06-03 00:09:19,2022-06-03 00:09:24
2022-06-03 09:37:10,2022-06-03 09:39:02,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:09:24,2022-06-03 00:11:16
2022-06-03 09:39:02,2022-06-03 09:39:50,Standing_With_Movement,annotator,PA TYPE,2022-06-03 00:11:16,2022-06-03 00:12:04
