START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-25 09:07:25,2022-02-25 09:08:26,Synchronizing_Sensors,annotator,PA TYPE,2022-02-25 00:00:00,2022-02-25 00:01:01
2022-02-25 09:08:27,2022-02-25 09:09:10,Puttering_Around,annotator,PA TYPE,2022-02-25 00:01:02,2022-02-25 00:01:45
2022-02-25 09:09:11,2022-02-25 09:09:49,Walking,annotator,PA TYPE,2022-02-25 00:01:46,2022-02-25 00:02:24
2022-02-25 09:09:50,2022-02-25 09:09:56,Walking,annotator,PA TYPE,2022-02-25 00:02:25,2022-02-25 00:02:31
2022-02-25 09:09:57,2022-02-25 09:10:44,Walking,annotator,PA TYPE,2022-02-25 00:02:32,2022-02-25 00:03:19
2022-02-25 09:10:44,2022-02-25 09:11:52,Puttering_Around,annotator,PA TYPE,2022-02-25 00:03:19,2022-02-25 00:04:27
2022-02-25 09:11:52,2022-02-25 09:12:14,Walking,annotator,PA TYPE,2022-02-25 00:04:27,2022-02-25 00:04:49
2022-02-25 09:12:14,2022-02-25 09:12:21,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:04:49,2022-02-25 00:04:56
2022-02-25 09:12:23,2022-02-25 09:12:43,Walking,annotator,PA TYPE,2022-02-25 00:04:58,2022-02-25 00:05:18
2022-02-25 09:12:44,2022-02-25 09:13:13,Walking,annotator,PA TYPE,2022-02-25 00:05:19,2022-02-25 00:05:48
2022-02-25 09:13:14,2022-02-25 09:13:37,Walking,annotator,PA TYPE,2022-02-25 00:05:49,2022-02-25 00:06:12
2022-02-25 09:13:37,2022-02-25 09:13:44,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:06:12,2022-02-25 00:06:19
2022-02-25 09:13:44,2022-02-25 09:14:10,Puttering_Around,annotator,PA TYPE,2022-02-25 00:06:19,2022-02-25 00:06:45
2022-02-25 09:14:11,2022-02-25 09:14:24,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:06:46,2022-02-25 00:06:59
2022-02-25 09:14:25,2022-02-25 09:14:30,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:07:00,2022-02-25 00:07:05
2022-02-25 09:14:32,2022-02-25 09:14:46,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:07:07,2022-02-25 00:07:21
2022-02-25 09:14:46,2022-02-25 09:14:53,Puttering_Around,annotator,PA TYPE,2022-02-25 00:07:21,2022-02-25 00:07:28
2022-02-25 09:14:53,2022-02-25 09:15:36,Puttering_Around,annotator,PA TYPE,2022-02-25 00:07:28,2022-02-25 00:08:11
2022-02-25 09:15:37,2022-02-25 09:15:51,Puttering_Around,annotator,PA TYPE,2022-02-25 00:08:12,2022-02-25 00:08:26
2022-02-25 09:15:51,2022-02-25 09:16:11,Puttering_Around,annotator,PA TYPE,2022-02-25 00:08:26,2022-02-25 00:08:46
2022-02-25 09:16:11,2022-02-25 09:16:28,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:08:46,2022-02-25 00:09:03
2022-02-25 09:16:28,2022-02-25 09:16:39,Puttering_Around,annotator,PA TYPE,2022-02-25 00:09:03,2022-02-25 00:09:14
2022-02-25 09:16:41,2022-02-25 09:17:04,Walking,annotator,PA TYPE,2022-02-25 00:09:16,2022-02-25 00:09:39
2022-02-25 09:17:07,2022-02-25 09:17:11,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:09:42,2022-02-25 00:09:46
2022-02-25 09:17:11,2022-02-25 09:21:28,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:09:46,2022-02-25 00:14:03
2022-02-25 09:21:29,2022-02-25 09:21:55,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:14:04,2022-02-25 00:14:30
2022-02-25 09:21:56,2022-02-25 09:22:25,Walking,annotator,PA TYPE,2022-02-25 00:14:31,2022-02-25 00:15:00
2022-02-25 09:22:25,2022-02-25 09:23:25,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:15:00,2022-02-25 00:16:00
2022-02-25 09:23:25,2022-02-25 09:23:51,Walking,annotator,PA TYPE,2022-02-25 00:16:00,2022-02-25 00:16:26
2022-02-25 09:23:51,2022-02-25 09:24:29,Puttering_Around,annotator,PA TYPE,2022-02-25 00:16:26,2022-02-25 00:17:04
2022-02-25 09:24:29,2022-02-25 09:25:18,Puttering_Around,annotator,PA TYPE,2022-02-25 00:17:04,2022-02-25 00:17:53
2022-02-25 09:25:26,2022-02-25 09:27:08,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:18:01,2022-02-25 00:19:43
2022-02-25 09:27:09,2022-02-25 09:30:08,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:19:44,2022-02-25 00:22:43
2022-02-25 09:30:11,2022-02-25 09:30:41,Walking,annotator,PA TYPE,2022-02-25 00:22:46,2022-02-25 00:23:16
2022-02-25 09:30:52,2022-02-25 09:32:12,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:23:27,2022-02-25 00:24:47
2022-02-25 09:32:14,2022-02-25 09:33:06,Puttering_Around,annotator,PA TYPE,2022-02-25 00:24:49,2022-02-25 00:25:41
2022-02-25 09:33:08,2022-02-25 09:39:03,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:25:43,2022-02-25 00:31:38
2022-02-25 09:39:03,2022-02-25 09:39:23,Sitting_With_Movement,annotator,PA TYPE,2022-02-25 00:31:38,2022-02-25 00:31:58
2022-02-25 09:39:29,2022-02-25 09:40:36,Organizing_Shelf/Cabinet,annotator,PA TYPE,2022-02-25 00:32:04,2022-02-25 00:33:11
2022-02-25 09:40:42,2022-02-25 09:40:46,Standing_With_Movement,annotator,PA TYPE,2022-02-25 00:33:17,2022-02-25 00:33:21
2022-02-25 09:40:46,2022-02-25 09:43:13,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-02-25 00:33:21,2022-02-25 00:35:48
