START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-20 08:42:55,2022-05-20 08:43:20,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:00:00,2022-05-20 00:00:25
2022-05-20 08:43:20,2022-05-20 08:43:42,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:00:25,2022-05-20 00:00:47
2022-05-20 08:43:42,2022-05-20 08:44:14,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:00:47,2022-05-20 00:01:19
2022-05-20 08:44:14,2022-05-20 08:46:35,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:01:19,2022-05-20 00:03:40
2022-05-20 08:46:35,2022-05-20 08:46:39,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:03:40,2022-05-20 00:03:44
2022-05-20 08:46:39,2022-05-20 08:55:48,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:03:44,2022-05-20 00:12:53
2022-05-20 08:55:48,2022-05-20 09:16:30,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:12:53,2022-05-20 00:33:35
2022-05-20 09:16:30,2022-05-20 09:18:18,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:33:35,2022-05-20 00:35:23
2022-05-20 09:18:18,2022-05-20 09:19:12,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:35:23,2022-05-20 00:36:17
2022-05-20 09:19:12,2022-05-20 09:19:17,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:36:17,2022-05-20 00:36:22
2022-05-20 09:19:17,2022-05-20 09:20:09,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:36:22,2022-05-20 00:37:14
2022-05-20 09:20:09,2022-05-20 09:20:32,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:37:14,2022-05-20 00:37:37
2022-05-20 09:20:32,2022-05-20 09:20:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:37:37,2022-05-20 00:37:56
2022-05-20 09:20:51,2022-05-20 09:21:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:37:56,2022-05-20 00:38:08
2022-05-20 09:21:03,2022-05-20 09:21:16,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:38:08,2022-05-20 00:38:21
2022-05-20 09:21:16,2022-05-20 09:21:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:38:21,2022-05-20 00:38:56
2022-05-20 09:21:51,2022-05-20 09:24:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:38:56,2022-05-20 00:41:56
2022-05-20 09:24:51,2022-05-20 09:25:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:41:56,2022-05-20 00:42:07
2022-05-20 09:25:02,2022-05-20 09:25:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:42:07,2022-05-20 00:42:24
2022-05-20 09:25:19,2022-05-20 09:25:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:42:24,2022-05-20 00:42:49
2022-05-20 09:25:44,2022-05-20 09:26:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:42:49,2022-05-20 00:43:05
2022-05-20 09:26:00,2022-05-20 09:26:44,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:43:05,2022-05-20 00:43:49
2022-05-20 09:26:44,2022-05-20 09:28:41,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:43:49,2022-05-20 00:45:46
2022-05-20 09:28:41,2022-05-20 09:28:49,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:45:46,2022-05-20 00:45:54
2022-05-20 09:28:49,2022-05-20 09:28:56,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:45:54,2022-05-20 00:46:01
2022-05-20 09:28:56,2022-05-20 09:30:23,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:46:01,2022-05-20 00:47:28
2022-05-20 09:30:23,2022-05-20 09:31:21,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:47:28,2022-05-20 00:48:26
2022-05-20 09:31:21,2022-05-20 09:32:42,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:48:26,2022-05-20 00:49:47
2022-05-20 09:32:42,2022-05-20 09:33:28,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:49:47,2022-05-20 00:50:33
2022-05-20 09:33:28,2022-05-20 09:33:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:50:33,2022-05-20 00:50:50
2022-05-20 09:33:45,2022-05-20 09:37:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:50:50,2022-05-20 00:54:25
2022-05-20 09:37:20,2022-05-20 09:37:58,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:54:25,2022-05-20 00:55:03
2022-05-20 09:37:58,2022-05-20 09:38:18,In_Transit_Active, Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:55:03,2022-05-20 00:55:23
2022-05-20 09:38:18,2022-05-20 09:39:17,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:55:23,2022-05-20 00:56:22
2022-05-20 09:39:17,2022-05-20 09:39:28,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:56:22,2022-05-20 00:56:33
2022-05-20 09:39:28,2022-05-20 09:39:49,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:56:33,2022-05-20 00:56:54
2022-05-20 09:39:49,2022-05-20 09:40:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-05-20 00:56:54,2022-05-20 00:57:06
