START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-12 10:48:06,2022-06-12 10:48:14,Free_Living,annotator,Experimental situation,2022-06-12 00:00:00,2022-06-12 00:00:08
2022-06-12 10:48:14,2022-06-12 10:48:41,Free_Living,annotator,Experimental situation,2022-06-12 00:00:08,2022-06-12 00:00:35
2022-06-12 10:48:41,2022-06-12 10:48:57,Free_Living,annotator,Experimental situation,2022-06-12 00:00:35,2022-06-12 00:00:51
2022-06-12 10:48:57,2022-06-12 10:53:27,Free_Living,annotator,Experimental situation,2022-06-12 00:00:51,2022-06-12 00:05:21
2022-06-12 10:53:27,2022-06-12 10:53:31,Free_Living,annotator,Experimental situation,2022-06-12 00:05:21,2022-06-12 00:05:25
2022-06-12 10:53:31,2022-06-12 10:53:36,Free_Living,annotator,Experimental situation,2022-06-12 00:05:25,2022-06-12 00:05:30
2022-06-12 10:53:36,2022-06-12 10:54:13,Free_Living,annotator,Experimental situation,2022-06-12 00:05:30,2022-06-12 00:06:07
2022-06-12 10:54:13,2022-06-12 10:54:53,Free_Living,annotator,Experimental situation,2022-06-12 00:06:07,2022-06-12 00:06:47
2022-06-12 10:54:53,2022-06-12 10:54:58,Free_Living,annotator,Experimental situation,2022-06-12 00:06:47,2022-06-12 00:06:52
2022-06-12 10:54:58,2022-06-12 10:55:03,Free_Living,annotator,Experimental situation,2022-06-12 00:06:52,2022-06-12 00:06:57
2022-06-12 10:55:09,2022-06-12 10:56:45,Free_Living,annotator,Experimental situation,2022-06-12 00:07:03,2022-06-12 00:08:39
2022-06-12 10:56:51,2022-06-12 10:58:27,Free_Living,annotator,Experimental situation,2022-06-12 00:08:45,2022-06-12 00:10:21
2022-06-12 10:58:27,2022-06-12 10:59:27,Free_Living,annotator,Experimental situation,2022-06-12 00:10:21,2022-06-12 00:11:21
2022-06-12 10:59:27,2022-06-12 10:59:48,Free_Living,annotator,Experimental situation,2022-06-12 00:11:21,2022-06-12 00:11:42
2022-06-12 10:59:48,2022-06-12 10:59:57,Free_Living,annotator,Experimental situation,2022-06-12 00:11:42,2022-06-12 00:11:51
