START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-12 10:48:06,2022-06-12 10:48:14,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:00:00,2022-06-12 00:00:08
2022-06-12 10:48:14,2022-06-12 10:48:41,Synchronizing_Sensors,annotator,PA TYPE,2022-06-12 00:00:08,2022-06-12 00:00:35
2022-06-12 10:48:41,2022-06-12 10:48:57,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:00:35,2022-06-12 00:00:51
2022-06-12 10:48:57,2022-06-12 10:53:27,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:00:51,2022-06-12 00:05:21
2022-06-12 10:53:27,2022-06-12 10:53:31,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:05:21,2022-06-12 00:05:25
2022-06-12 10:53:31,2022-06-12 10:53:36,Puttering_Around,annotator,PA TYPE,2022-06-12 00:05:25,2022-06-12 00:05:30
2022-06-12 10:53:36,2022-06-12 10:54:13,Puttering_Around,annotator,PA TYPE,2022-06-12 00:05:30,2022-06-12 00:06:07
2022-06-12 10:54:13,2022-06-12 10:54:53,Puttering_Around,annotator,PA TYPE,2022-06-12 00:06:07,2022-06-12 00:06:47
2022-06-12 10:54:53,2022-06-12 10:54:58,Walking,annotator,PA TYPE,2022-06-12 00:06:47,2022-06-12 00:06:52
2022-06-12 10:54:58,2022-06-12 10:55:03,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:06:52,2022-06-12 00:06:57
2022-06-12 10:55:09,2022-06-12 10:56:45,Lying_With_Movement,annotator,PA TYPE,2022-06-12 00:07:03,2022-06-12 00:08:39
2022-06-12 10:56:51,2022-06-12 10:58:27,Puttering_Around,annotator,PA TYPE,2022-06-12 00:08:45,2022-06-12 00:10:21
2022-06-12 10:58:27,2022-06-12 10:59:27,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:10:21,2022-06-12 00:11:21
2022-06-12 10:59:27,2022-06-12 10:59:48,Walking,annotator,PA TYPE,2022-06-12 00:11:21,2022-06-12 00:11:42
2022-06-12 10:59:48,2022-06-12 10:59:57,Walking_Down_Stairs,annotator,PA TYPE,2022-06-12 00:11:42,2022-06-12 00:11:51
2022-06-12 10:59:57,2022-06-12 11:03:52,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-06-12 00:11:51,2022-06-12 00:15:46
2022-06-12 11:03:52,2022-06-12 11:04:09,Puttering_Around,annotator,PA TYPE,2022-06-12 00:15:46,2022-06-12 00:16:03
2022-06-12 11:04:18,2022-06-12 11:04:28,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:16:12,2022-06-12 00:16:22
2022-06-12 11:04:28,2022-06-12 11:05:30,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:16:22,2022-06-12 00:17:24
2022-06-12 11:05:32,2022-06-12 11:05:42,Walking,annotator,PA TYPE,2022-06-12 00:17:26,2022-06-12 00:17:36
2022-06-12 11:05:42,2022-06-12 11:05:48,Walking,annotator,PA TYPE,2022-06-12 00:17:36,2022-06-12 00:17:42
2022-06-12 11:05:48,2022-06-12 11:05:54,Walking_Up_Stairs,annotator,PA TYPE,2022-06-12 00:17:42,2022-06-12 00:17:48
2022-06-12 11:05:54,2022-06-12 11:06:24,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:17:48,2022-06-12 00:18:18
2022-06-12 11:06:24,2022-06-12 11:07:07,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:18:18,2022-06-12 00:19:01
2022-06-12 11:07:07,2022-06-12 11:07:17,Walking_Down_Stairs,annotator,PA TYPE,2022-06-12 00:19:01,2022-06-12 00:19:11
2022-06-12 11:07:17,2022-06-12 11:07:17,Walking,annotator,PA TYPE,2022-06-12 00:19:11,2022-06-12 00:19:11
2022-06-12 11:07:19,2022-06-12 11:07:30,Walking,annotator,PA TYPE,2022-06-12 00:19:13,2022-06-12 00:19:24
2022-06-12 11:07:30,2022-06-12 11:07:39,Walking,annotator,PA TYPE,2022-06-12 00:19:24,2022-06-12 00:19:33
2022-06-12 11:07:39,2022-06-12 11:08:03,Standing_With_Movement,annotator,PA TYPE,2022-06-12 00:19:33,2022-06-12 00:19:57
2022-06-12 11:08:03,2022-06-12 11:08:13,Walking,annotator,PA TYPE,2022-06-12 00:19:57,2022-06-12 00:20:07
2022-06-12 11:08:18,2022-06-12 11:09:45,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:20:12,2022-06-12 00:21:39
2022-06-12 11:09:45,2022-06-12 11:18:19,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:21:39,2022-06-12 00:30:13
2022-06-12 11:18:19,2022-06-12 11:18:42,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:30:13,2022-06-12 00:30:36
2022-06-12 11:18:42,2022-06-12 11:28:59,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:30:36,2022-06-12 00:40:53
2022-06-12 11:28:59,2022-06-12 11:29:45,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:40:53,2022-06-12 00:41:39
2022-06-12 11:29:45,2022-06-12 11:30:15,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:41:39,2022-06-12 00:42:09
2022-06-12 11:30:15,2022-06-12 11:35:09,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:42:09,2022-06-12 00:47:03
2022-06-12 11:35:09,2022-06-12 11:37:45,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:47:03,2022-06-12 00:49:39
2022-06-12 11:37:45,2022-06-12 11:38:48,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:49:39,2022-06-12 00:50:42
2022-06-12 11:38:48,2022-06-12 12:14:13,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 00:50:42,2022-06-12 01:26:07
2022-06-12 12:14:13,2022-06-12 12:15:08,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:26:07,2022-06-12 01:27:02
2022-06-12 12:15:08,2022-06-12 12:18:10,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:27:02,2022-06-12 01:30:04
2022-06-12 12:18:10,2022-06-12 12:22:16,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:30:04,2022-06-12 01:34:10
2022-06-12 12:22:16,2022-06-12 12:26:52,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:34:10,2022-06-12 01:38:46
2022-06-12 12:26:52,2022-06-12 12:28:43,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:38:46,2022-06-12 01:40:37
2022-06-12 12:28:46,2022-06-12 12:28:48,Walking,annotator,PA TYPE,2022-06-12 01:40:40,2022-06-12 01:40:42
2022-06-12 12:28:48,2022-06-12 12:29:01,Puttering_Around,annotator,PA TYPE,2022-06-12 01:40:42,2022-06-12 01:40:55
2022-06-12 12:29:01,2022-06-12 12:29:48,Puttering_Around,annotator,PA TYPE,2022-06-12 01:40:55,2022-06-12 01:41:42
2022-06-12 12:29:48,2022-06-12 12:31:57,Walking,annotator,PA TYPE,2022-06-12 01:41:42,2022-06-12 01:43:51
2022-06-12 12:31:57,2022-06-12 12:32:22,Standing_With_Movement,annotator,PA TYPE,2022-06-12 01:43:51,2022-06-12 01:44:16
2022-06-12 12:32:29,2022-06-12 12:32:33,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:44:23,2022-06-12 01:44:27
2022-06-12 12:32:33,2022-06-12 12:33:36,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:44:27,2022-06-12 01:45:30
2022-06-12 12:33:36,2022-06-12 12:36:42,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:45:30,2022-06-12 01:48:36
2022-06-12 12:36:42,2022-06-12 12:38:41,Walking,annotator,PA TYPE,2022-06-12 01:48:36,2022-06-12 01:50:35
2022-06-12 12:38:41,2022-06-12 12:40:55,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-06-12 01:50:35,2022-06-12 01:52:49
2022-06-12 12:40:55,2022-06-12 12:43:02,Walking,annotator,PA TYPE,2022-06-12 01:52:49,2022-06-12 01:54:56
2022-06-12 12:43:04,2022-06-12 12:57:46,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 01:54:58,2022-06-12 02:09:40
2022-06-12 12:57:46,2022-06-12 12:58:12,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:09:40,2022-06-12 02:10:06
2022-06-12 12:58:21,2022-06-12 12:59:09,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:10:15,2022-06-12 02:11:03
2022-06-12 12:59:09,2022-06-12 13:00:00,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:11:03,2022-06-12 02:11:54
2022-06-12 13:00:00,2022-06-12 13:01:22,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:11:54,2022-06-12 02:13:16
2022-06-12 13:01:24,2022-06-12 13:01:43,Puttering_Around,annotator,PA TYPE,2022-06-12 02:13:18,2022-06-12 02:13:37
2022-06-12 13:01:43,2022-06-12 13:02:14,Puttering_Around,annotator,PA TYPE,2022-06-12 02:13:37,2022-06-12 02:14:08
2022-06-12 13:02:14,2022-06-12 13:04:12,Walking,annotator,PA TYPE,2022-06-12 02:14:08,2022-06-12 02:16:06
2022-06-12 13:04:12,2022-06-12 13:04:37,Standing_With_Movement,annotator,PA TYPE,2022-06-12 02:16:06,2022-06-12 02:16:31
2022-06-12 13:04:37,2022-06-12 13:04:59,Walking,annotator,PA TYPE,2022-06-12 02:16:31,2022-06-12 02:16:53
2022-06-12 13:05:04,2022-06-12 13:13:07,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:16:58,2022-06-12 02:25:01
2022-06-12 13:13:07,2022-06-12 13:13:19,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:25:01,2022-06-12 02:25:13
2022-06-12 13:13:19,2022-06-12 13:15:20,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:25:13,2022-06-12 02:27:14
2022-06-12 13:15:20,2022-06-12 13:16:51,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:27:14,2022-06-12 02:28:45
2022-06-12 13:16:51,2022-06-12 13:17:05,Walking,annotator,PA TYPE,2022-06-12 02:28:45,2022-06-12 02:28:59
2022-06-12 13:17:07,2022-06-12 13:17:27,Walking,annotator,PA TYPE,2022-06-12 02:29:01,2022-06-12 02:29:21
2022-06-12 13:17:27,2022-06-12 13:17:31,Walking_Up_Stairs,annotator,PA TYPE,2022-06-12 02:29:21,2022-06-12 02:29:25
2022-06-12 13:17:31,2022-06-12 13:17:39,Walking,annotator,PA TYPE,2022-06-12 02:29:25,2022-06-12 02:29:33
2022-06-12 13:17:39,2022-06-12 13:17:53,Walking,annotator,PA TYPE,2022-06-12 02:29:33,2022-06-12 02:29:47
2022-06-12 13:17:53,2022-06-12 13:18:04,Standing_With_Movement,annotator,PA TYPE,2022-06-12 02:29:47,2022-06-12 02:29:58
2022-06-12 13:18:04,2022-06-12 13:18:30,Puttering_Around,annotator,PA TYPE,2022-06-12 02:29:58,2022-06-12 02:30:24
2022-06-12 13:18:30,2022-06-12 13:21:06,Standing_With_Movement,annotator,PA TYPE,2022-06-12 02:30:24,2022-06-12 02:33:00
2022-06-12 13:21:06,2022-06-12 13:21:40,Standing_With_Movement,annotator,PA TYPE,2022-06-12 02:33:00,2022-06-12 02:33:34
2022-06-12 13:21:40,2022-06-12 13:21:41,Puttering_Around,annotator,PA TYPE,2022-06-12 02:33:34,2022-06-12 02:33:35
2022-06-12 13:21:41,2022-06-12 13:22:05,Puttering_Around,annotator,PA TYPE,2022-06-12 02:33:35,2022-06-12 02:33:59
2022-06-12 13:22:05,2022-06-12 13:22:14,Walking,annotator,PA TYPE,2022-06-12 02:33:59,2022-06-12 02:34:08
2022-06-12 13:22:14,2022-06-12 13:22:51,Walking,annotator,PA TYPE,2022-06-12 02:34:08,2022-06-12 02:34:45
2022-06-12 13:22:56,2022-06-12 13:23:34,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:34:50,2022-06-12 02:35:28
2022-06-12 13:23:34,2022-06-12 13:30:55,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:35:28,2022-06-12 02:42:49
2022-06-12 13:30:55,2022-06-12 13:31:42,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:42:49,2022-06-12 02:43:36
2022-06-12 13:31:42,2022-06-12 13:32:25,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:43:36,2022-06-12 02:44:19
2022-06-12 13:32:25,2022-06-12 13:32:37,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:44:19,2022-06-12 02:44:31
2022-06-12 13:32:37,2022-06-12 13:34:53,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:44:31,2022-06-12 02:46:47
2022-06-12 13:34:53,2022-06-12 13:38:03,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:46:47,2022-06-12 02:49:57
2022-06-12 13:38:03,2022-06-12 13:42:05,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:49:57,2022-06-12 02:53:59
2022-06-12 13:42:05,2022-06-12 13:44:03,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:53:59,2022-06-12 02:55:57
2022-06-12 13:44:03,2022-06-12 13:45:08,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:55:57,2022-06-12 02:57:02
2022-06-12 13:45:08,2022-06-12 13:47:00,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:57:02,2022-06-12 02:58:54
2022-06-12 13:47:00,2022-06-12 13:48:45,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 02:58:54,2022-06-12 03:00:39
2022-06-12 13:48:45,2022-06-12 13:56:30,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 03:00:39,2022-06-12 03:08:24
2022-06-12 13:56:30,2022-06-12 14:01:08,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 03:08:24,2022-06-12 03:13:02
2022-06-12 14:01:08,2022-06-12 14:01:52,Sitting_With_Movement,annotator,PA TYPE,2022-06-12 03:13:02,2022-06-12 03:13:46
2022-06-12 14:01:57,2022-06-12 14:02:23,Puttering_Around,annotator,PA TYPE,2022-06-12 03:13:51,2022-06-12 03:14:17
2022-06-12 14:02:23,2022-06-12 14:02:30,Puttering_Around,annotator,PA TYPE,2022-06-12 03:14:17,2022-06-12 03:14:24
2022-06-12 14:02:30,2022-06-12 14:02:49,Walking,annotator,PA TYPE,2022-06-12 03:14:24,2022-06-12 03:14:43
2022-06-12 14:02:49,2022-06-12 14:02:58,Walking,annotator,PA TYPE,2022-06-12 03:14:43,2022-06-12 03:14:52
2022-06-12 14:02:58,2022-06-12 14:03:02,Walking_Up_Stairs,annotator,PA TYPE,2022-06-12 03:14:52,2022-06-12 03:14:56
2022-06-12 14:03:02,2022-06-12 14:03:14,Walking,annotator,PA TYPE,2022-06-12 03:14:56,2022-06-12 03:15:08
