START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-23 11:33:58,2022-03-23 11:34:26,Free_Living,annotator,Experimental situation,2022-03-23 00:00:14,2022-03-23 00:00:42
2022-03-23 11:34:27,2022-03-23 11:35:03,Free_Living,annotator,Experimental situation,2022-03-23 00:00:43,2022-03-23 00:01:19
2022-03-23 11:35:06,2022-03-23 11:36:11,Free_Living,annotator,Experimental situation,2022-03-23 00:01:22,2022-03-23 00:02:27
2022-03-23 11:36:25,2022-03-23 11:50:52,Free_Living,annotator,Experimental situation,2022-03-23 00:02:41,2022-03-23 00:17:08
2022-03-23 11:50:59,2022-03-23 11:52:58,Free_Living,annotator,Experimental situation,2022-03-23 00:17:15,2022-03-23 00:19:14
2022-03-23 11:53:00,2022-03-23 11:53:25,Free_Living,annotator,Experimental situation,2022-03-23 00:19:16,2022-03-23 00:19:41
2022-03-23 11:53:26,2022-03-23 11:53:37,Free_Living,annotator,Experimental situation,2022-03-23 00:19:42,2022-03-23 00:19:53
2022-03-23 11:53:37,2022-03-23 11:53:56,Free_Living,annotator,Experimental situation,2022-03-23 00:19:53,2022-03-23 00:20:12
2022-03-23 11:53:57,2022-03-23 11:54:20,Free_Living,annotator,Experimental situation,2022-03-23 00:20:13,2022-03-23 00:20:36
2022-03-23 11:54:22,2022-03-23 11:54:26,Free_Living,annotator,Experimental situation,2022-03-23 00:20:38,2022-03-23 00:20:42
2022-03-23 11:54:26,2022-03-23 11:54:35,Free_Living,annotator,Experimental situation,2022-03-23 00:20:42,2022-03-23 00:20:51
2022-03-23 11:54:36,2022-03-23 11:57:24,Free_Living,annotator,Experimental situation,2022-03-23 00:20:52,2022-03-23 00:23:40
2022-03-23 11:57:26,2022-03-23 11:58:18,Free_Living,annotator,Experimental situation,2022-03-23 00:23:42,2022-03-23 00:24:34
2022-03-23 11:58:21,2022-03-23 11:58:43,Free_Living,annotator,Experimental situation,2022-03-23 00:24:37,2022-03-23 00:24:59
2022-03-23 11:58:52,2022-03-23 12:00:41,Free_Living,annotator,Experimental situation,2022-03-23 00:25:08,2022-03-23 00:26:57
2022-03-23 12:00:46,2022-03-23 12:16:17,Free_Living,annotator,Experimental situation,2022-03-23 00:27:02,2022-03-23 00:42:33
2022-03-23 12:16:23,2022-03-23 12:16:59,Free_Living,annotator,Experimental situation,2022-03-23 00:42:39,2022-03-23 00:43:15
2022-03-23 12:17:04,2022-03-23 12:17:10,Free_Living,annotator,Experimental situation,2022-03-23 00:43:20,2022-03-23 00:43:26
2022-03-23 12:17:10,2022-03-23 12:17:24,Free_Living,annotator,Experimental situation,2022-03-23 00:43:26,2022-03-23 00:43:40
2022-03-23 12:17:26,2022-03-23 12:18:06,Free_Living,annotator,Experimental situation,2022-03-23 00:43:42,2022-03-23 00:44:22
2022-03-23 12:18:08,2022-03-23 12:18:33,Free_Living,annotator,Experimental situation,2022-03-23 00:44:24,2022-03-23 00:44:49
2022-03-23 12:18:39,2022-03-23 12:21:17,Free_Living,annotator,Experimental situation,2022-03-23 00:44:55,2022-03-23 00:47:33
2022-03-23 12:21:18,2022-03-23 12:21:30,Free_Living,annotator,Experimental situation,2022-03-23 00:47:34,2022-03-23 00:47:46
2022-03-23 12:21:31,2022-03-23 12:22:04,Free_Living,annotator,Experimental situation,2022-03-23 00:47:47,2022-03-23 00:48:20
2022-03-23 12:22:06,2022-03-23 12:22:17,Free_Living,annotator,Experimental situation,2022-03-23 00:48:22,2022-03-23 00:48:33
2022-03-23 12:22:22,2022-03-23 12:22:39,Free_Living,annotator,Experimental situation,2022-03-23 00:48:38,2022-03-23 00:48:55
2022-03-23 12:22:43,2022-03-23 12:46:13,Free_Living,annotator,Experimental situation,2022-03-23 00:48:59,2022-03-23 01:12:29
2022-03-23 12:46:16,2022-03-23 12:47:17,Free_Living,annotator,Experimental situation,2022-03-23 01:12:32,2022-03-23 01:13:33
2022-03-23 12:47:23,2022-03-23 12:48:06,Free_Living,annotator,Experimental situation,2022-03-23 01:13:39,2022-03-23 01:14:22
2022-03-23 12:48:09,2022-03-23 12:48:13,Free_Living,annotator,Experimental situation,2022-03-23 01:14:25,2022-03-23 01:14:29
2022-03-23 12:48:15,2022-03-23 12:48:22,Free_Living,annotator,Experimental situation,2022-03-23 01:14:31,2022-03-23 01:14:38
2022-03-23 12:48:25,2022-03-23 12:49:15,Free_Living,annotator,Experimental situation,2022-03-23 01:14:41,2022-03-23 01:15:31
2022-03-23 12:49:18,2022-03-23 12:49:44,Free_Living,annotator,Experimental situation,2022-03-23 01:15:34,2022-03-23 01:16:00
2022-03-23 12:49:47,2022-03-23 12:50:03,Free_Living,annotator,Experimental situation,2022-03-23 01:16:03,2022-03-23 01:16:19
2022-03-23 12:50:06,2022-03-23 12:50:38,Free_Living,annotator,Experimental situation,2022-03-23 01:16:22,2022-03-23 01:16:54
2022-03-23 12:50:40,2022-03-23 12:51:27,Free_Living,annotator,Experimental situation,2022-03-23 01:16:56,2022-03-23 01:17:43
2022-03-23 12:51:30,2022-03-23 12:51:43,Free_Living,annotator,Experimental situation,2022-03-23 01:17:46,2022-03-23 01:17:59
2022-03-23 12:51:44,2022-03-23 12:52:19,Free_Living,annotator,Experimental situation,2022-03-23 01:18:00,2022-03-23 01:18:35
2022-03-23 12:52:20,2022-03-23 12:52:38,Free_Living,annotator,Experimental situation,2022-03-23 01:18:36,2022-03-23 01:18:54
2022-03-23 12:52:38,2022-03-23 13:07:35,Free_Living,annotator,Experimental situation,2022-03-23 01:18:54,2022-03-23 01:33:51
2022-03-23 19:52:38,2022-03-23 19:53:43,Free_Living,annotator,Experimental situation,2022-03-23 08:18:54,2022-03-23 08:19:59
2022-03-23 19:53:49,2022-03-23 19:54:09,Free_Living,annotator,Experimental situation,2022-03-23 08:20:05,2022-03-23 08:20:25
2022-03-23 19:54:11,2022-03-23 19:54:47,Free_Living,annotator,Experimental situation,2022-03-23 08:20:27,2022-03-23 08:21:03
2022-03-23 19:54:48,2022-03-23 19:54:55,Free_Living,annotator,Experimental situation,2022-03-23 08:21:04,2022-03-23 08:21:11
2022-03-23 19:54:56,2022-03-23 20:00:06,Free_Living,annotator,Experimental situation,2022-03-23 08:21:12,2022-03-23 08:26:22
2022-03-23 20:00:11,2022-03-23 20:00:25,Free_Living,annotator,Experimental situation,2022-03-23 08:26:27,2022-03-23 08:26:41
2022-03-23 20:00:26,2022-03-23 20:00:50,Free_Living,annotator,Experimental situation,2022-03-23 08:26:42,2022-03-23 08:27:06
2022-03-23 20:00:50,2022-03-23 20:01:05,Free_Living,annotator,Experimental situation,2022-03-23 08:27:06,2022-03-23 08:27:21
