START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-24 07:53:06,2022-05-24 07:53:19,Free_Living,annotator,Experimental situation,2022-05-24 00:00:01,2022-05-24 00:00:14
2022-05-24 07:53:19,2022-05-24 07:54:32,Free_Living,annotator,Experimental situation,2022-05-24 00:00:14,2022-05-24 00:01:27
2022-05-24 07:54:32,2022-05-24 07:56:27,Free_Living,annotator,Experimental situation,2022-05-24 00:01:27,2022-05-24 00:03:22
2022-05-24 07:56:27,2022-05-24 07:56:41,Free_Living,annotator,Experimental situation,2022-05-24 00:03:22,2022-05-24 00:03:36
2022-05-24 07:56:41,2022-05-24 07:57:13,Free_Living,annotator,Experimental situation,2022-05-24 00:03:36,2022-05-24 00:04:08
2022-05-24 07:57:18,2022-05-24 07:57:36,Free_Living,annotator,Experimental situation,2022-05-24 00:04:13,2022-05-24 00:04:31
2022-05-24 07:57:36,2022-05-24 07:57:37,Free_Living,annotator,Experimental situation,2022-05-24 00:04:31,2022-05-24 00:04:32
2022-05-24 07:57:38,2022-05-24 07:58:55,Free_Living,annotator,Experimental situation,2022-05-24 00:04:33,2022-05-24 00:05:50
2022-05-24 07:58:55,2022-05-24 07:58:59,Free_Living,annotator,Experimental situation,2022-05-24 00:05:50,2022-05-24 00:05:54
2022-05-24 07:58:59,2022-05-24 07:59:23,Free_Living,annotator,Experimental situation,2022-05-24 00:05:54,2022-05-24 00:06:18
2022-05-24 07:59:23,2022-05-24 07:59:45,Free_Living,annotator,Experimental situation,2022-05-24 00:06:18,2022-05-24 00:06:40
2022-05-24 07:59:45,2022-05-24 08:00:01,Free_Living,annotator,Experimental situation,2022-05-24 00:06:40,2022-05-24 00:06:56
2022-05-24 08:00:01,2022-05-24 08:00:13,Free_Living,annotator,Experimental situation,2022-05-24 00:06:56,2022-05-24 00:07:08
2022-05-24 08:00:13,2022-05-24 08:00:27,Free_Living,annotator,Experimental situation,2022-05-24 00:07:08,2022-05-24 00:07:22
2022-05-24 08:00:27,2022-05-24 08:00:47,Free_Living,annotator,Experimental situation,2022-05-24 00:07:22,2022-05-24 00:07:42
2022-05-24 08:00:47,2022-05-24 08:02:01,Free_Living,annotator,Experimental situation,2022-05-24 00:07:42,2022-05-24 00:08:56
2022-05-24 08:02:01,2022-05-24 08:02:14,Free_Living,annotator,Experimental situation,2022-05-24 00:08:56,2022-05-24 00:09:09
2022-05-24 08:02:14,2022-05-24 08:02:28,Free_Living,annotator,Experimental situation,2022-05-24 00:09:09,2022-05-24 00:09:23
