START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-24 07:53:06,2022-05-24 07:53:19,Puttering_Around,annotator,PA TYPE,2022-05-24 00:00:01,2022-05-24 00:00:14
2022-05-24 07:53:19,2022-05-24 07:54:32,Puttering_Around,annotator,PA TYPE,2022-05-24 00:00:14,2022-05-24 00:01:27
2022-05-24 07:54:32,2022-05-24 07:56:27,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-24 00:01:27,2022-05-24 00:03:22
2022-05-24 07:56:27,2022-05-24 07:56:41,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:03:22,2022-05-24 00:03:36
2022-05-24 07:56:41,2022-05-24 07:57:13,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:03:36,2022-05-24 00:04:08
2022-05-24 07:57:18,2022-05-24 07:57:36,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:04:13,2022-05-24 00:04:31
2022-05-24 07:57:36,2022-05-24 07:57:37,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:04:31,2022-05-24 00:04:32
2022-05-24 07:57:38,2022-05-24 07:58:55,Puttering_Around,annotator,PA TYPE,2022-05-24 00:04:33,2022-05-24 00:05:50
2022-05-24 07:58:55,2022-05-24 07:58:59,Walking,annotator,PA TYPE,2022-05-24 00:05:50,2022-05-24 00:05:54
2022-05-24 07:58:59,2022-05-24 07:59:23,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:05:54,2022-05-24 00:06:18
2022-05-24 07:59:23,2022-05-24 07:59:45,Walking,annotator,PA TYPE,2022-05-24 00:06:18,2022-05-24 00:06:40
2022-05-24 07:59:45,2022-05-24 08:00:01,Puttering_Around,annotator,PA TYPE,2022-05-24 00:06:40,2022-05-24 00:06:56
2022-05-24 08:00:01,2022-05-24 08:00:13,Puttering_Around,annotator,PA TYPE,2022-05-24 00:06:56,2022-05-24 00:07:08
2022-05-24 08:00:13,2022-05-24 08:00:27,Standing_With_Movement,annotator,PA TYPE,2022-05-24 00:07:08,2022-05-24 00:07:22
2022-05-24 08:00:27,2022-05-24 08:00:47,Walking,annotator,PA TYPE,2022-05-24 00:07:22,2022-05-24 00:07:42
2022-05-24 08:00:47,2022-05-24 08:02:01,Walking,annotator,PA TYPE,2022-05-24 00:07:42,2022-05-24 00:08:56
2022-05-24 08:02:01,2022-05-24 08:02:14,Walking,annotator,PA TYPE,2022-05-24 00:08:56,2022-05-24 00:09:09
2022-05-24 08:02:14,2022-05-24 08:02:28,Walking_Up_Stairs,annotator,PA TYPE,2022-05-24 00:09:09,2022-05-24 00:09:23
2022-05-24 08:02:28,2022-05-24 08:02:53,Walking,annotator,PA TYPE,2022-05-24 00:09:23,2022-05-24 00:09:48
2022-05-24 08:02:53,2022-05-24 08:03:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:09:48,2022-05-24 00:10:46
2022-05-24 08:03:51,2022-05-24 08:04:00,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:10:46,2022-05-24 00:10:55
2022-05-24 08:04:00,2022-05-24 08:04:38,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:10:55,2022-05-24 00:11:33
2022-05-24 08:04:38,2022-05-24 08:18:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:11:33,2022-05-24 00:25:10
2022-05-24 08:18:15,2022-05-24 08:18:16,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:25:10,2022-05-24 00:25:11
2022-05-24 08:18:16,2022-05-24 08:19:23,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:25:11,2022-05-24 00:26:18
2022-05-24 08:19:23,2022-05-24 08:20:03,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:26:18,2022-05-24 00:26:58
2022-05-24 08:20:03,2022-05-24 08:21:06,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:26:58,2022-05-24 00:28:01
2022-05-24 08:21:06,2022-05-24 08:21:22,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:28:01,2022-05-24 00:28:17
2022-05-24 08:21:22,2022-05-24 08:21:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:28:17,2022-05-24 00:28:36
2022-05-24 08:21:41,2022-05-24 08:22:25,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:28:36,2022-05-24 00:29:20
2022-05-24 08:22:25,2022-05-24 08:22:45,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:29:20,2022-05-24 00:29:40
2022-05-24 08:22:45,2022-05-24 08:23:44,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:29:40,2022-05-24 00:30:39
2022-05-24 08:23:44,2022-05-24 08:27:05,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:30:39,2022-05-24 00:34:00
2022-05-24 08:27:05,2022-05-24 08:27:35,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:34:00,2022-05-24 00:34:30
2022-05-24 08:27:35,2022-05-24 08:28:01,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:34:30,2022-05-24 00:34:56
2022-05-24 08:28:01,2022-05-24 08:28:37,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:34:56,2022-05-24 00:35:32
2022-05-24 08:28:37,2022-05-24 08:28:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:35:32,2022-05-24 00:35:46
2022-05-24 08:28:51,2022-05-24 08:29:05,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:35:46,2022-05-24 00:36:00
2022-05-24 08:29:05,2022-05-24 08:29:36,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:36:00,2022-05-24 00:36:31
2022-05-24 08:29:36,2022-05-24 08:32:42,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:36:31,2022-05-24 00:39:37
2022-05-24 08:32:42,2022-05-24 08:33:07,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:39:37,2022-05-24 00:40:02
2022-05-24 08:33:07,2022-05-24 08:34:18,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:40:02,2022-05-24 00:41:13
2022-05-24 08:34:18,2022-05-24 08:34:43,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:41:13,2022-05-24 00:41:38
2022-05-24 08:34:43,2022-05-24 08:35:56,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:41:38,2022-05-24 00:42:51
2022-05-24 08:35:56,2022-05-24 08:36:55,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:42:51,2022-05-24 00:43:50
2022-05-24 08:36:55,2022-05-24 08:37:03,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:43:50,2022-05-24 00:43:58
2022-05-24 08:37:03,2022-05-24 08:37:23,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:43:58,2022-05-24 00:44:18
2022-05-24 08:37:23,2022-05-24 08:37:59,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:44:18,2022-05-24 00:44:54
2022-05-24 08:37:59,2022-05-24 08:39:23,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:44:54,2022-05-24 00:46:18
2022-05-24 08:39:23,2022-05-24 08:40:10,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:46:18,2022-05-24 00:47:05
2022-05-24 08:40:10,2022-05-24 08:40:31,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:47:05,2022-05-24 00:47:26
2022-05-24 08:40:31,2022-05-24 08:40:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:47:26,2022-05-24 00:47:36
2022-05-24 08:40:41,2022-05-24 08:41:03,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:47:36,2022-05-24 00:47:58
2022-05-24 08:41:03,2022-05-24 08:42:11,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:47:58,2022-05-24 00:49:06
2022-05-24 08:42:11,2022-05-24 08:42:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:06,2022-05-24 00:49:10
2022-05-24 08:42:15,2022-05-24 08:42:33,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:10,2022-05-24 00:49:28
2022-05-24 08:42:33,2022-05-24 08:42:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:28,2022-05-24 00:49:46
2022-05-24 08:42:51,2022-05-24 08:42:57,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:46,2022-05-24 00:49:52
2022-05-24 08:42:51,2022-05-24 08:42:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:46,2022-05-24 00:49:46
2022-05-24 08:42:57,2022-05-24 08:43:07,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:49:52,2022-05-24 00:50:02
2022-05-24 08:43:07,2022-05-24 08:43:29,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:50:02,2022-05-24 00:50:24
2022-05-24 08:43:29,2022-05-24 08:43:42,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:50:24,2022-05-24 00:50:37
2022-05-24 08:43:42,2022-05-24 08:44:31,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:50:37,2022-05-24 00:51:26
2022-05-24 08:44:31,2022-05-24 08:44:40,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:51:26,2022-05-24 00:51:35
2022-05-24 08:44:40,2022-05-24 08:45:17,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:51:35,2022-05-24 00:52:12
2022-05-24 08:45:17,2022-05-24 08:46:03,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:52:12,2022-05-24 00:52:58
2022-05-24 08:46:03,2022-05-24 08:48:04,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:52:58,2022-05-24 00:54:59
2022-05-24 08:48:04,2022-05-24 08:48:31,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:54:59,2022-05-24 00:55:26
2022-05-24 08:48:31,2022-05-24 08:49:16,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:55:26,2022-05-24 00:56:11
2022-05-24 08:49:16,2022-05-24 08:49:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:56:11,2022-05-24 00:56:36
2022-05-24 08:49:41,2022-05-24 08:51:07,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:56:36,2022-05-24 00:58:02
2022-05-24 08:51:07,2022-05-24 08:51:34,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:58:02,2022-05-24 00:58:29
2022-05-24 08:51:34,2022-05-24 08:52:13,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:58:29,2022-05-24 00:59:08
2022-05-24 08:52:13,2022-05-24 08:53:56,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 00:59:08,2022-05-24 01:00:51
2022-05-24 08:53:56,2022-05-24 08:54:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:00:51,2022-05-24 01:01:46
2022-05-24 08:54:51,2022-05-24 08:55:11,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:01:46,2022-05-24 01:02:06
2022-05-24 08:55:11,2022-05-24 08:55:17,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:02:06,2022-05-24 01:02:12
2022-05-24 08:55:17,2022-05-24 08:55:58,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:02:12,2022-05-24 01:02:53
2022-05-24 08:55:58,2022-05-24 08:56:07,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:02:53,2022-05-24 01:03:02
2022-05-24 08:56:07,2022-05-24 08:56:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:03:02,2022-05-24 01:03:36
2022-05-24 08:56:41,2022-05-24 08:57:18,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:03:36,2022-05-24 01:04:13
2022-05-24 08:57:18,2022-05-24 08:57:29,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:04:13,2022-05-24 01:04:24
2022-05-24 08:57:29,2022-05-24 08:57:58,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:04:24,2022-05-24 01:04:53
2022-05-24 08:57:58,2022-05-24 08:58:44,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:04:53,2022-05-24 01:05:39
2022-05-24 08:58:44,2022-05-24 08:58:57,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:05:39,2022-05-24 01:05:52
2022-05-24 08:58:57,2022-05-24 09:01:01,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:05:52,2022-05-24 01:07:56
2022-05-24 09:01:01,2022-05-24 09:01:46,Sitting_With_Movement,annotator,PA TYPE,2022-05-24 01:07:56,2022-05-24 01:08:41
