START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-08 09:13:34,2022-06-08 09:13:56,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:00,2022-06-08 00:00:22
2022-06-08 09:13:56,2022-06-08 09:13:58,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:22,2022-06-08 00:00:24
2022-06-08 09:13:58,2022-06-08 09:14:05,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:24,2022-06-08 00:00:31
2022-06-08 09:14:05,2022-06-08 09:14:10,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:31,2022-06-08 00:00:36
2022-06-08 09:14:10,2022-06-08 09:14:14,HLB_Other, Doing_Alternative_Exercise/Therapy/Stretching,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:36,2022-06-08 00:00:40
2022-06-08 09:14:14,2022-06-08 09:14:40,Doing_Alternative_Exercise/Therapy/Stretching, HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:00:40,2022-06-08 00:01:06
2022-06-08 09:14:40,2022-06-08 09:14:48,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:01:06,2022-06-08 00:01:14
2022-06-08 09:14:48,2022-06-08 09:15:03,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:01:14,2022-06-08 00:01:29
2022-06-08 09:15:03,2022-06-08 10:01:35,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:01:29,2022-06-08 00:48:01
2022-06-08 09:15:03,2022-06-08 09:15:12,HLB_Other, Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:01:29,2022-06-08 00:01:38
2022-06-08 10:01:35,2022-06-08 10:01:35,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:48:01,2022-06-08 00:48:01
2022-06-08 10:01:35,2022-06-08 10:01:59,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:48:01,2022-06-08 00:48:25
2022-06-08 10:01:59,2022-06-08 10:02:37,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:48:25,2022-06-08 00:49:03
2022-06-08 10:02:01,2022-06-08 10:02:01,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:48:27,2022-06-08 00:48:27
2022-06-08 10:02:37,2022-06-08 10:02:50,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:49:03,2022-06-08 00:49:16
2022-06-08 10:02:47,2022-06-08 10:02:47,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:49:13,2022-06-08 00:49:13
2022-06-08 10:02:50,2022-06-08 10:03:54,HLB_Other, Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:49:16,2022-06-08 00:50:20
2022-06-08 10:03:54,2022-06-08 10:04:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:50:20,2022-06-08 00:50:26
2022-06-08 10:04:00,2022-06-08 10:04:19,HLB_Other, Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:50:26,2022-06-08 00:50:45
2022-06-08 10:04:19,2022-06-08 10:04:27,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:50:45,2022-06-08 00:50:53
2022-06-08 10:04:27,2022-06-08 10:05:12,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:50:53,2022-06-08 00:51:38
2022-06-08 10:05:12,2022-06-08 10:05:39,Dressing/Undressing, HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:51:38,2022-06-08 00:52:05
2022-06-08 10:05:39,2022-06-08 10:05:54,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:05,2022-06-08 00:52:20
2022-06-08 10:05:54,2022-06-08 10:06:03,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:20,2022-06-08 00:52:29
2022-06-08 10:06:03,2022-06-08 10:06:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:29,2022-06-08 00:52:40
2022-06-08 10:06:14,2022-06-08 10:06:16,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:40,2022-06-08 00:52:42
2022-06-08 10:06:16,2022-06-08 10:06:21,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:42,2022-06-08 00:52:47
2022-06-08 10:06:21,2022-06-08 10:06:27,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:47,2022-06-08 00:52:53
2022-06-08 10:06:30,2022-06-08 10:06:30,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:56,2022-06-08 00:52:56
2022-06-08 10:06:30,2022-06-08 10:06:38,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:52:56,2022-06-08 00:53:04
2022-06-08 10:06:38,2022-06-08 10:06:41,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:53:04,2022-06-08 00:53:07
2022-06-08 10:06:41,2022-06-08 10:07:11,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:53:07,2022-06-08 00:53:37
2022-06-08 10:07:11,2022-06-08 10:07:31,HLB_Other, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:53:37,2022-06-08 00:53:57
2022-06-08 10:07:31,2022-06-08 10:11:27,HLB_Other, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:53:57,2022-06-08 00:57:53
2022-06-08 10:11:27,2022-06-08 10:11:57,HLB_Other, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:57:53,2022-06-08 00:58:23
2022-06-08 10:11:57,2022-06-08 10:12:04,HLB_Other, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:58:23,2022-06-08 00:58:30
2022-06-08 10:12:04,2022-06-08 10:13:01,HLB_Other, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:58:30,2022-06-08 00:59:27
2022-06-08 10:13:01,2022-06-08 10:13:09,HLB_Other, Meeting_Virtual, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:59:27,2022-06-08 00:59:35
2022-06-08 10:13:09,2022-06-08 10:15:36,HLB_Other, Meeting_Virtual, Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 00:59:35,2022-06-08 01:02:02
2022-06-08 10:15:36,2022-06-08 10:15:51,Grooming/Self_Care, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 01:02:02,2022-06-08 01:02:17
2022-06-08 10:15:51,2022-06-08 10:17:08,Grooming/Self_Care, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 01:02:17,2022-06-08 01:03:34
2022-06-08 10:17:08,2022-06-08 10:17:54,In_Transit_Active, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-06-08 01:03:34,2022-06-08 01:04:20
