START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-08 09:13:34,2022-06-08 09:13:56,Free_Living,annotator,Experimental situation,2022-06-08 00:00:00,2022-06-08 00:00:22
2022-06-08 09:13:56,2022-06-08 09:13:58,ES_VideoUnavailable/Indecipherable,annotator,Experimental situation,2022-06-08 00:00:22,2022-06-08 00:00:24
2022-06-08 09:13:58,2022-06-08 09:14:05,Free_Living,annotator,Experimental situation,2022-06-08 00:00:24,2022-06-08 00:00:31
2022-06-08 09:14:05,2022-06-08 09:14:10,Free_Living,annotator,Experimental situation,2022-06-08 00:00:31,2022-06-08 00:00:36
2022-06-08 09:14:10,2022-06-08 09:14:14,Free_Living,annotator,Experimental situation,2022-06-08 00:00:36,2022-06-08 00:00:40
2022-06-08 09:14:14,2022-06-08 09:14:40,Free_Living,annotator,Experimental situation,2022-06-08 00:00:40,2022-06-08 00:01:06
2022-06-08 09:14:40,2022-06-08 09:14:48,Free_Living,annotator,Experimental situation,2022-06-08 00:01:06,2022-06-08 00:01:14
2022-06-08 09:14:48,2022-06-08 09:15:03,Free_Living,annotator,Experimental situation,2022-06-08 00:01:14,2022-06-08 00:01:29
2022-06-08 09:15:03,2022-06-08 10:01:35,Free_Living,annotator,Experimental situation,2022-06-08 00:01:29,2022-06-08 00:48:01
2022-06-08 09:15:03,2022-06-08 09:15:12,Free_Living,annotator,Experimental situation,2022-06-08 00:01:29,2022-06-08 00:01:38
2022-06-08 10:01:35,2022-06-08 10:01:35,Free_Living,annotator,Experimental situation,2022-06-08 00:48:01,2022-06-08 00:48:01
2022-06-08 10:01:35,2022-06-08 10:01:59,Free_Living,annotator,Experimental situation,2022-06-08 00:48:01,2022-06-08 00:48:25
2022-06-08 10:01:59,2022-06-08 10:02:37,Free_Living,annotator,Experimental situation,2022-06-08 00:48:25,2022-06-08 00:49:03
2022-06-08 10:02:01,2022-06-08 10:02:01,Free_Living,annotator,Experimental situation,2022-06-08 00:48:27,2022-06-08 00:48:27
2022-06-08 10:02:37,2022-06-08 10:02:50,Free_Living,annotator,Experimental situation,2022-06-08 00:49:03,2022-06-08 00:49:16
2022-06-08 10:02:47,2022-06-08 10:02:47,Free_Living,annotator,Experimental situation,2022-06-08 00:49:13,2022-06-08 00:49:13
2022-06-08 10:02:50,2022-06-08 10:03:54,Free_Living,annotator,Experimental situation,2022-06-08 00:49:16,2022-06-08 00:50:20
2022-06-08 10:03:54,2022-06-08 10:04:00,Free_Living,annotator,Experimental situation,2022-06-08 00:50:20,2022-06-08 00:50:26
2022-06-08 10:04:00,2022-06-08 10:04:19,Free_Living,annotator,Experimental situation,2022-06-08 00:50:26,2022-06-08 00:50:45
2022-06-08 10:04:19,2022-06-08 10:04:27,Free_Living,annotator,Experimental situation,2022-06-08 00:50:45,2022-06-08 00:50:53
2022-06-08 10:04:27,2022-06-08 10:05:12,Free_Living,annotator,Experimental situation,2022-06-08 00:50:53,2022-06-08 00:51:38
2022-06-08 10:05:12,2022-06-08 10:05:39,Free_Living,annotator,Experimental situation,2022-06-08 00:51:38,2022-06-08 00:52:05
2022-06-08 10:05:39,2022-06-08 10:05:54,Free_Living,annotator,Experimental situation,2022-06-08 00:52:05,2022-06-08 00:52:20
2022-06-08 10:05:54,2022-06-08 10:06:03,Free_Living,annotator,Experimental situation,2022-06-08 00:52:20,2022-06-08 00:52:29
2022-06-08 10:06:03,2022-06-08 10:06:14,Free_Living,annotator,Experimental situation,2022-06-08 00:52:29,2022-06-08 00:52:40
2022-06-08 10:06:14,2022-06-08 10:06:16,Free_Living,annotator,Experimental situation,2022-06-08 00:52:40,2022-06-08 00:52:42
2022-06-08 10:06:16,2022-06-08 10:06:21,Free_Living,annotator,Experimental situation,2022-06-08 00:52:42,2022-06-08 00:52:47
2022-06-08 10:06:21,2022-06-08 10:06:27,Free_Living,annotator,Experimental situation,2022-06-08 00:52:47,2022-06-08 00:52:53
2022-06-08 10:06:30,2022-06-08 10:06:30,Free_Living,annotator,Experimental situation,2022-06-08 00:52:56,2022-06-08 00:52:56
2022-06-08 10:06:30,2022-06-08 10:06:38,Free_Living,annotator,Experimental situation,2022-06-08 00:52:56,2022-06-08 00:53:04
2022-06-08 10:06:38,2022-06-08 10:06:41,Free_Living,annotator,Experimental situation,2022-06-08 00:53:04,2022-06-08 00:53:07
2022-06-08 10:06:41,2022-06-08 10:07:11,Free_Living,annotator,Experimental situation,2022-06-08 00:53:07,2022-06-08 00:53:37
2022-06-08 10:07:11,2022-06-08 10:07:31,Free_Living,annotator,Experimental situation,2022-06-08 00:53:37,2022-06-08 00:53:57
2022-06-08 10:07:31,2022-06-08 10:11:27,Free_Living,annotator,Experimental situation,2022-06-08 00:53:57,2022-06-08 00:57:53
2022-06-08 10:11:27,2022-06-08 10:11:57,Free_Living,annotator,Experimental situation,2022-06-08 00:57:53,2022-06-08 00:58:23
2022-06-08 10:11:57,2022-06-08 10:12:04,Free_Living,annotator,Experimental situation,2022-06-08 00:58:23,2022-06-08 00:58:30
2022-06-08 10:12:04,2022-06-08 10:13:01,Free_Living,annotator,Experimental situation,2022-06-08 00:58:30,2022-06-08 00:59:27
2022-06-08 10:13:01,2022-06-08 10:13:09,Free_Living,annotator,Experimental situation,2022-06-08 00:59:27,2022-06-08 00:59:35
2022-06-08 10:13:09,2022-06-08 10:15:36,Free_Living,annotator,Experimental situation,2022-06-08 00:59:35,2022-06-08 01:02:02
2022-06-08 10:15:36,2022-06-08 10:15:51,Free_Living,annotator,Experimental situation,2022-06-08 01:02:02,2022-06-08 01:02:17
2022-06-08 10:15:51,2022-06-08 10:17:08,Free_Living,annotator,Experimental situation,2022-06-08 01:02:17,2022-06-08 01:03:34
2022-06-08 10:17:08,2022-06-08 10:17:54,Free_Living,annotator,Experimental situation,2022-06-08 01:03:34,2022-06-08 01:04:20
2022-06-08 10:17:54,2022-06-08 10:18:35,Free_Living,annotator,Experimental situation,2022-06-08 01:04:20,2022-06-08 01:05:01
2022-06-08 10:18:35,2022-06-08 10:18:56,Free_Living,annotator,Experimental situation,2022-06-08 01:05:01,2022-06-08 01:05:22
2022-06-08 10:18:56,2022-06-08 10:19:52,Free_Living,annotator,Experimental situation,2022-06-08 01:05:22,2022-06-08 01:06:18
2022-06-08 10:19:52,2022-06-08 10:24:14,Free_Living,annotator,Experimental situation,2022-06-08 01:06:18,2022-06-08 01:10:40
2022-06-08 10:24:14,2022-06-08 10:24:52,Free_Living,annotator,Experimental situation,2022-06-08 01:10:40,2022-06-08 01:11:18
2022-06-08 10:24:52,2022-06-08 10:25:34,Free_Living,annotator,Experimental situation,2022-06-08 01:11:18,2022-06-08 01:12:00
2022-06-08 10:25:34,2022-06-08 10:32:38,Free_Living,annotator,Experimental situation,2022-06-08 01:12:00,2022-06-08 01:19:04
2022-06-08 10:32:38,2022-06-08 10:32:52,Free_Living,annotator,Experimental situation,2022-06-08 01:19:04,2022-06-08 01:19:18
2022-06-08 10:32:52,2022-06-08 10:34:05,Free_Living,annotator,Experimental situation,2022-06-08 01:19:18,2022-06-08 01:20:31
2022-06-08 10:34:05,2022-06-08 10:35:22,Free_Living,annotator,Experimental situation,2022-06-08 01:20:31,2022-06-08 01:21:48
2022-06-08 10:35:22,2022-06-08 10:35:35,Free_Living,annotator,Experimental situation,2022-06-08 01:21:48,2022-06-08 01:22:01
2022-06-08 10:35:35,2022-06-08 10:35:38,Free_Living,annotator,Experimental situation,2022-06-08 01:22:01,2022-06-08 01:22:04
2022-06-08 10:35:38,2022-06-08 10:35:51,Free_Living,annotator,Experimental situation,2022-06-08 01:22:04,2022-06-08 01:22:17
2022-06-08 10:35:51,2022-06-08 10:36:03,Free_Living,annotator,Experimental situation,2022-06-08 01:22:17,2022-06-08 01:22:29
2022-06-08 10:36:03,2022-06-08 10:36:12,Free_Living,annotator,Experimental situation,2022-06-08 01:22:29,2022-06-08 01:22:38
2022-06-08 10:36:12,2022-06-08 10:36:20,Free_Living,annotator,Experimental situation,2022-06-08 01:22:38,2022-06-08 01:22:46
2022-06-08 10:36:20,2022-06-08 10:36:31,Free_Living,annotator,Experimental situation,2022-06-08 01:22:46,2022-06-08 01:22:57
2022-06-08 10:36:31,2022-06-08 10:36:48,Free_Living,annotator,Experimental situation,2022-06-08 01:22:57,2022-06-08 01:23:14
2022-06-08 10:36:48,2022-06-08 10:37:09,Free_Living,annotator,Experimental situation,2022-06-08 01:23:14,2022-06-08 01:23:35
2022-06-08 10:37:09,2022-06-08 10:37:17,Free_Living,annotator,Experimental situation,2022-06-08 01:23:35,2022-06-08 01:23:43
2022-06-08 10:37:17,2022-06-08 10:37:27,Free_Living,annotator,Experimental situation,2022-06-08 01:23:43,2022-06-08 01:23:53
2022-06-08 10:37:27,2022-06-08 10:37:46,Free_Living,annotator,Experimental situation,2022-06-08 01:23:53,2022-06-08 01:24:12
2022-06-08 10:37:46,2022-06-08 10:38:02,Free_Living,annotator,Experimental situation,2022-06-08 01:24:12,2022-06-08 01:24:28
2022-06-08 10:38:02,2022-06-08 10:38:14,Free_Living,annotator,Experimental situation,2022-06-08 01:24:28,2022-06-08 01:24:40
2022-06-08 10:38:14,2022-06-08 10:39:59,Free_Living,annotator,Experimental situation,2022-06-08 01:24:40,2022-06-08 01:26:25
2022-06-08 10:39:59,2022-06-08 10:40:11,Free_Living,annotator,Experimental situation,2022-06-08 01:26:25,2022-06-08 01:26:37
2022-06-08 10:40:11,2022-06-08 10:40:16,Free_Living,annotator,Experimental situation,2022-06-08 01:26:37,2022-06-08 01:26:42
2022-06-08 10:40:16,2022-06-08 10:40:26,Free_Living,annotator,Experimental situation,2022-06-08 01:26:42,2022-06-08 01:26:52
2022-06-08 10:40:26,2022-06-08 10:41:08,Free_Living,annotator,Experimental situation,2022-06-08 01:26:52,2022-06-08 01:27:34
2022-06-08 10:41:08,2022-06-08 10:41:29,Free_Living,annotator,Experimental situation,2022-06-08 01:27:34,2022-06-08 01:27:55
2022-06-08 10:41:29,2022-06-08 10:41:33,Free_Living,annotator,Experimental situation,2022-06-08 01:27:55,2022-06-08 01:27:59
2022-06-08 10:41:33,2022-06-08 10:41:53,Free_Living,annotator,Experimental situation,2022-06-08 01:27:59,2022-06-08 01:28:19
2022-06-08 10:41:53,2022-06-08 10:42:47,Free_Living,annotator,Experimental situation,2022-06-08 01:28:19,2022-06-08 01:29:13
2022-06-08 10:42:48,2022-06-08 10:43:22,Free_Living,annotator,Experimental situation,2022-06-08 01:29:14,2022-06-08 01:29:48
2022-06-08 10:43:22,2022-06-08 10:43:41,Free_Living,annotator,Experimental situation,2022-06-08 01:29:48,2022-06-08 01:30:07
2022-06-08 10:43:41,2022-06-08 10:44:19,Free_Living,annotator,Experimental situation,2022-06-08 01:30:07,2022-06-08 01:30:45
2022-06-08 10:44:19,2022-06-08 10:45:04,Free_Living,annotator,Experimental situation,2022-06-08 01:30:45,2022-06-08 01:31:30
2022-06-08 10:45:04,2022-06-08 10:46:21,Free_Living,annotator,Experimental situation,2022-06-08 01:31:30,2022-06-08 01:32:47
2022-06-08 10:46:21,2022-06-08 10:46:53,Free_Living,annotator,Experimental situation,2022-06-08 01:32:47,2022-06-08 01:33:19
2022-06-08 10:46:53,2022-06-08 10:47:10,Free_Living,annotator,Experimental situation,2022-06-08 01:33:19,2022-06-08 01:33:36
2022-06-08 10:47:10,2022-06-08 10:47:26,Free_Living,annotator,Experimental situation,2022-06-08 01:33:36,2022-06-08 01:33:52
2022-06-08 10:47:26,2022-06-08 10:47:45,Free_Living,annotator,Experimental situation,2022-06-08 01:33:52,2022-06-08 01:34:11
2022-06-08 10:47:45,2022-06-08 10:47:55,Free_Living,annotator,Experimental situation,2022-06-08 01:34:11,2022-06-08 01:34:21
2022-06-08 10:47:55,2022-06-08 10:48:14,Free_Living,annotator,Experimental situation,2022-06-08 01:34:21,2022-06-08 01:34:40
2022-06-08 10:48:14,2022-06-08 10:48:23,Free_Living,annotator,Experimental situation,2022-06-08 01:34:40,2022-06-08 01:34:49
2022-06-08 10:48:23,2022-06-08 10:48:52,Free_Living,annotator,Experimental situation,2022-06-08 01:34:49,2022-06-08 01:35:18
2022-06-08 10:48:52,2022-06-08 10:51:35,Free_Living,annotator,Experimental situation,2022-06-08 01:35:18,2022-06-08 01:38:01
2022-06-08 10:51:35,2022-06-08 10:52:10,Free_Living,annotator,Experimental situation,2022-06-08 01:38:01,2022-06-08 01:38:36
2022-06-08 10:52:10,2022-06-08 10:52:30,Free_Living,annotator,Experimental situation,2022-06-08 01:38:36,2022-06-08 01:38:56
2022-06-08 10:52:35,2022-06-08 10:52:39,Free_Living,annotator,Experimental situation,2022-06-08 01:39:01,2022-06-08 01:39:05
2022-06-08 10:52:39,2022-06-08 10:52:39,Free_Living,annotator,Experimental situation,2022-06-08 01:39:05,2022-06-08 01:39:05
2022-06-08 10:52:42,2022-06-08 10:53:16,Free_Living,annotator,Experimental situation,2022-06-08 01:39:08,2022-06-08 01:39:42
2022-06-08 10:53:11,2022-06-08 10:54:50,Free_Living,annotator,Experimental situation,2022-06-08 01:39:37,2022-06-08 01:41:16
2022-06-08 10:54:48,2022-06-08 10:54:48,Free_Living,annotator,Experimental situation,2022-06-08 01:41:14,2022-06-08 01:41:14
2022-06-08 10:54:55,2022-06-08 10:55:08,Free_Living,annotator,Experimental situation,2022-06-08 01:41:21,2022-06-08 01:41:34
