START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-30 11:29:42,2022-03-30 11:35:27,In_Position_Sitting,annotator,POSTURE,2022-03-30 00:03:23,2022-03-30 00:09:08
2022-03-30 11:35:37,2022-03-30 11:40:40,In_Position_Upright,annotator,POSTURE,2022-03-30 00:09:18,2022-03-30 00:14:21
2022-03-30 11:40:49,2022-03-30 11:45:08,In_Position_Upright,annotator,POSTURE,2022-03-30 00:14:30,2022-03-30 00:18:49
2022-03-30 11:45:17,2022-03-30 11:47:31,In_Position_Sitting,annotator,POSTURE,2022-03-30 00:18:58,2022-03-30 00:21:12
2022-03-30 12:23:12,2022-03-30 12:23:53,In_Position_Upright,annotator,POSTURE,2022-03-30 00:56:53,2022-03-30 00:57:34
2022-03-30 12:25:05,2022-03-30 12:25:35,In_Position_Sitting,annotator,POSTURE,2022-03-30 00:58:46,2022-03-30 00:59:16
2022-03-30 12:25:43,2022-03-30 12:27:20,In_Position_Sitting,annotator,POSTURE,2022-03-30 00:59:24,2022-03-30 01:01:01
2022-03-30 12:27:30,2022-03-30 12:34:33,In_Position_Upright,annotator,POSTURE,2022-03-30 01:01:11,2022-03-30 01:08:14
2022-03-30 12:34:46,2022-03-30 12:39:12,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-03-30 01:08:27,2022-03-30 01:12:53
2022-03-30 12:39:35,2022-03-30 12:41:13,In_Position_Upright,annotator,POSTURE,2022-03-30 01:13:16,2022-03-30 01:14:54
2022-03-30 12:41:22,2022-03-30 12:41:38,In_Position_Upright,annotator,POSTURE,2022-03-30 01:15:03,2022-03-30 01:15:19
2022-03-30 12:41:45,2022-03-30 12:42:49,In_Position_Upright,annotator,POSTURE,2022-03-30 01:15:26,2022-03-30 01:16:30
2022-03-30 12:42:57,2022-03-30 12:43:12,In_Position_Upright,annotator,POSTURE,2022-03-30 01:16:38,2022-03-30 01:16:53
2022-03-30 12:43:14,2022-03-30 12:43:35,In_Position_Upright,annotator,POSTURE,2022-03-30 01:16:55,2022-03-30 01:17:16
2022-03-30 12:43:36,2022-03-30 12:47:35,In_Position_Upright,annotator,POSTURE,2022-03-30 01:17:17,2022-03-30 01:21:16
2022-03-30 12:49:20,2022-03-30 12:50:04,In_Position_Upright,annotator,POSTURE,2022-03-30 01:23:01,2022-03-30 01:23:45
2022-03-30 12:50:10,2022-03-30 12:51:26,In_Position_Sitting,annotator,POSTURE,2022-03-30 01:23:51,2022-03-30 01:25:07
2022-03-30 12:51:34,2022-03-30 12:52:26,In_Position_Upright,annotator,POSTURE,2022-03-30 01:25:15,2022-03-30 01:26:07
2022-03-30 12:52:30,2022-03-30 13:00:21,In_Position_Sitting,annotator,POSTURE,2022-03-30 01:26:11,2022-03-30 01:34:02
2022-03-30 13:00:29,2022-03-30 13:01:02,In_Position_Upright,annotator,POSTURE,2022-03-30 01:34:10,2022-03-30 01:34:43
2022-03-30 13:01:04,2022-03-30 13:02:09,In_Position_Upright,annotator,POSTURE,2022-03-30 01:34:45,2022-03-30 01:35:50
2022-03-30 13:02:11,2022-03-30 13:02:43,In_Position_Upright,annotator,POSTURE,2022-03-30 01:35:52,2022-03-30 01:36:24
2022-03-30 13:02:49,2022-03-30 13:05:48,In_Position_Sitting,annotator,POSTURE,2022-03-30 01:36:30,2022-03-30 01:39:29
2022-03-30 13:05:55,2022-03-30 13:06:51,In_Position_Upright,annotator,POSTURE,2022-03-30 01:39:36,2022-03-30 01:40:32
2022-03-30 13:06:59,2022-03-30 13:08:15,In_Position_Upright,annotator,POSTURE,2022-03-30 01:40:40,2022-03-30 01:41:56
2022-03-30 13:08:20,2022-03-30 13:08:49,In_Position_Upright,annotator,POSTURE,2022-03-30 01:42:01,2022-03-30 01:42:30
2022-03-30 13:08:53,2022-03-30 13:17:25,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-03-30 01:42:34,2022-03-30 01:51:06
2022-03-30 13:17:33,2022-03-30 13:18:03,In_Position_Upright,annotator,POSTURE,2022-03-30 01:51:14,2022-03-30 01:51:44
2022-03-30 13:18:12,2022-03-30 13:18:21,In_Position_Upright,annotator,POSTURE,2022-03-30 01:51:53,2022-03-30 01:52:02
2022-03-30 13:18:25,2022-03-30 13:20:22,In_Position_Upright,annotator,POSTURE,2022-03-30 01:52:06,2022-03-30 01:54:03
2022-03-30 13:20:26,2022-03-30 13:20:46,In_Position_Upright,annotator,POSTURE,2022-03-30 01:54:07,2022-03-30 01:54:27
2022-03-30 13:20:49,2022-03-30 13:22:10,In_Position_Upright,annotator,POSTURE,2022-03-30 01:54:30,2022-03-30 01:55:51
2022-03-30 13:22:14,2022-03-30 13:22:30,In_Position_Upright,annotator,POSTURE,2022-03-30 01:55:55,2022-03-30 01:56:11
2022-03-30 13:22:33,2022-03-30 13:26:09,In_Position_Sitting,annotator,POSTURE,2022-03-30 01:56:14,2022-03-30 01:59:50
2022-03-30 13:26:13,2022-03-30 13:27:30,In_Position_Upright,annotator,POSTURE,2022-03-30 01:59:54,2022-03-30 02:01:11
2022-03-30 13:27:43,2022-03-30 13:29:32,In_Position_Upright,annotator,POSTURE,2022-03-30 02:01:24,2022-03-30 02:03:13
2022-03-30 13:29:36,2022-03-30 13:37:58,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-03-30 02:03:17,2022-03-30 02:11:39
2022-03-30 13:38:12,2022-03-30 13:38:36,In_Position_Upright,annotator,POSTURE,2022-03-30 02:11:53,2022-03-30 02:12:17
2022-03-30 13:38:43,2022-03-30 13:39:06,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:12:24,2022-03-30 02:12:47
2022-03-30 13:39:13,2022-03-30 13:44:38,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:12:54,2022-03-30 02:18:19
2022-03-30 13:44:51,2022-03-30 13:45:26,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:18:32,2022-03-30 02:19:07
2022-03-30 13:45:33,2022-03-30 13:48:37,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:19:14,2022-03-30 02:22:18
2022-03-30 13:48:50,2022-03-30 13:49:07,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:22:31,2022-03-30 02:22:48
2022-03-30 13:49:14,2022-03-30 13:51:37,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:22:55,2022-03-30 02:25:18
2022-03-30 13:51:42,2022-03-30 13:53:07,In_Position_Upright,annotator,POSTURE,2022-03-30 02:25:23,2022-03-30 02:26:48
2022-03-30 13:53:17,2022-03-30 14:12:34,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:26:58,2022-03-30 02:46:15
2022-03-30 14:12:38,2022-03-30 14:13:12,In_Position_Upright,annotator,POSTURE,2022-03-30 02:46:19,2022-03-30 02:46:53
2022-03-30 14:13:17,2022-03-30 14:13:41,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:46:58,2022-03-30 02:47:22
2022-03-30 14:13:44,2022-03-30 14:13:53,In_Position_Upright,annotator,POSTURE,2022-03-30 02:47:25,2022-03-30 02:47:34
2022-03-30 14:13:56,2022-03-30 14:14:03,In_Position_Upright,annotator,POSTURE,2022-03-30 02:47:37,2022-03-30 02:47:44
2022-03-30 14:14:04,2022-03-30 14:14:11,In_Position_Upright,annotator,POSTURE,2022-03-30 02:47:45,2022-03-30 02:47:52
2022-03-30 14:14:14,2022-03-30 14:14:41,In_Position_Sitting,annotator,POSTURE,2022-03-30 02:47:55,2022-03-30 02:48:22
