START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-12 09:50:33,2022-04-12 10:38:19,In_Position_Sitting,annotator,POSTURE,2022-04-12 00:00:07,2022-04-12 00:47:53
2022-04-12 10:38:54,2022-04-12 11:01:07,In_Position_Sitting,annotator,POSTURE,2022-04-12 00:48:28,2022-04-12 01:10:41
2022-04-12 11:01:20,2022-04-12 11:07:48,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-12 01:10:54,2022-04-12 01:17:22
2022-04-12 11:07:48,2022-04-12 11:09:36,In_Position_Upright,annotator,POSTURE,2022-04-12 01:17:22,2022-04-12 01:19:10
2022-04-12 11:09:36,2022-04-12 11:09:54,In_Position_Upright,annotator,POSTURE,2022-04-12 01:19:10,2022-04-12 01:19:28
2022-04-12 11:09:54,2022-04-12 11:13:44,In_Position_Upright,annotator,POSTURE,2022-04-12 01:19:28,2022-04-12 01:23:18
2022-04-12 11:13:44,2022-04-12 11:14:34,In_Position_Upright,annotator,POSTURE,2022-04-12 01:23:18,2022-04-12 01:24:08
2022-04-12 11:14:34,2022-04-12 11:16:02,In_Position_Upright,annotator,POSTURE,2022-04-12 01:24:08,2022-04-12 01:25:36
2022-04-12 11:16:02,2022-04-12 11:17:45,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-12 01:25:36,2022-04-12 01:27:19
2022-04-12 11:17:45,2022-04-12 11:19:17,In_Position_Upright,annotator,POSTURE,2022-04-12 01:27:19,2022-04-12 01:28:51
2022-04-12 11:19:17,2022-04-12 11:19:58,In_Position_Upright,annotator,POSTURE,2022-04-12 01:28:51,2022-04-12 01:29:32
2022-04-12 11:19:58,2022-04-12 11:20:05,In_Position_Upright,annotator,POSTURE,2022-04-12 01:29:32,2022-04-12 01:29:39
2022-04-12 11:20:05,2022-04-12 11:20:30,In_Position_Upright,annotator,POSTURE,2022-04-12 01:29:39,2022-04-12 01:30:04
2022-04-12 11:20:30,2022-04-12 11:23:03,In_Position_Upright,annotator,POSTURE,2022-04-12 01:30:04,2022-04-12 01:32:37
2022-04-12 11:23:03,2022-04-12 11:23:24,In_Position_Upright,annotator,POSTURE,2022-04-12 01:32:37,2022-04-12 01:32:58
2022-04-12 11:23:24,2022-04-12 11:24:21,In_Position_Upright,annotator,POSTURE,2022-04-12 01:32:58,2022-04-12 01:33:55
2022-04-12 11:24:21,2022-04-12 11:27:21,In_Position_Upright,annotator,POSTURE,2022-04-12 01:33:55,2022-04-12 01:36:55
2022-04-12 11:27:22,2022-04-12 11:28:05,In_Position_Upright,annotator,POSTURE,2022-04-12 01:36:56,2022-04-12 01:37:39
2022-04-12 11:28:05,2022-04-12 11:28:59,In_Position_Upright,annotator,POSTURE,2022-04-12 01:37:39,2022-04-12 01:38:33
2022-04-12 11:28:59,2022-04-12 11:29:17,In_Position_Upright,annotator,POSTURE,2022-04-12 01:38:33,2022-04-12 01:38:51
2022-04-12 11:29:17,2022-04-12 11:30:31,In_Position_Upright,annotator,POSTURE,2022-04-12 01:38:51,2022-04-12 01:40:05
2022-04-12 11:30:31,2022-04-12 11:32:11,In_Position_Upright,annotator,POSTURE,2022-04-12 01:40:05,2022-04-12 01:41:45
2022-04-12 11:32:11,2022-04-12 11:32:42,In_Position_Upright,annotator,POSTURE,2022-04-12 01:41:45,2022-04-12 01:42:16
2022-04-12 11:32:42,2022-04-12 11:41:38,In_Position_Sitting,annotator,POSTURE,2022-04-12 01:42:16,2022-04-12 01:51:12
2022-04-12 11:41:38,2022-04-12 11:41:56,In_Position_Upright,annotator,POSTURE,2022-04-12 01:51:12,2022-04-12 01:51:30
2022-04-12 11:41:56,2022-04-12 11:42:32,In_Position_Upright,annotator,POSTURE,2022-04-12 01:51:30,2022-04-12 01:52:06
2022-04-12 11:42:32,2022-04-12 11:42:52,In_Position_Upright,annotator,POSTURE,2022-04-12 01:52:06,2022-04-12 01:52:26
2022-04-12 11:42:52,2022-04-12 11:43:13,In_Position_Upright,annotator,POSTURE,2022-04-12 01:52:26,2022-04-12 01:52:47
2022-04-12 11:43:13,2022-04-12 11:44:06,In_Position_Upright,annotator,POSTURE,2022-04-12 01:52:47,2022-04-12 01:53:40
2022-04-12 11:44:06,2022-04-12 11:44:10,In_Position_Upright,annotator,POSTURE,2022-04-12 01:53:40,2022-04-12 01:53:44
2022-04-12 11:44:10,2022-04-12 11:44:51,In_Position_Upright,annotator,POSTURE,2022-04-12 01:53:44,2022-04-12 01:54:25
2022-04-12 11:44:51,2022-04-12 11:47:10,In_Position_Sitting,annotator,POSTURE,2022-04-12 01:54:25,2022-04-12 01:56:44
2022-04-12 11:47:10,2022-04-12 12:06:25,In_Position_Sitting,annotator,POSTURE,2022-04-12 01:56:44,2022-04-12 02:15:59
2022-04-12 12:06:25,2022-04-12 12:07:04,In_Position_Upright,annotator,POSTURE,2022-04-12 02:15:59,2022-04-12 02:16:38
2022-04-12 12:07:04,2022-04-12 12:19:02,In_Position_Upright,annotator,POSTURE,2022-04-12 02:16:38,2022-04-12 02:28:36
2022-04-12 12:19:02,2022-04-12 12:19:49,In_Position_Sitting,annotator,POSTURE,2022-04-12 02:28:36,2022-04-12 02:29:23
2022-04-12 12:19:49,2022-04-12 12:20:08,In_Position_Sitting,annotator,POSTURE,2022-04-12 02:29:23,2022-04-12 02:29:42
2022-04-12 12:20:08,2022-04-12 12:20:28,In_Position_Upright,annotator,POSTURE,2022-04-12 02:29:42,2022-04-12 02:30:02
2022-04-12 12:20:28,2022-04-12 12:56:38,In_Position_Upright,annotator,POSTURE,2022-04-12 02:30:02,2022-04-12 03:06:12
2022-04-12 12:56:38,2022-04-12 12:56:46,In_Position_Upright,annotator,POSTURE,2022-04-12 03:06:12,2022-04-12 03:06:20
2022-04-12 12:56:47,2022-04-12 13:02:15,In_Position_Upright,annotator,POSTURE,2022-04-12 03:06:21,2022-04-12 03:11:49
2022-04-12 13:02:16,2022-04-12 13:02:22,In_Position_Upright,annotator,POSTURE,2022-04-12 03:11:50,2022-04-12 03:11:56
2022-04-12 13:02:22,2022-04-12 13:21:20,In_Position_Sitting,annotator,POSTURE,2022-04-12 03:11:56,2022-04-12 03:30:54
2022-04-12 13:21:20,2022-04-12 13:23:27,In_Position_Sitting,annotator,POSTURE,2022-04-12 03:30:54,2022-04-12 03:33:01
2022-04-12 13:23:27,2022-04-12 13:24:29,In_Position_Upright,annotator,POSTURE,2022-04-12 03:33:01,2022-04-12 03:34:03
2022-04-12 13:24:29,2022-04-12 13:25:26,In_Position_Upright,annotator,POSTURE,2022-04-12 03:34:03,2022-04-12 03:35:00
2022-04-12 13:25:26,2022-04-12 13:26:00,In_Position_Upright,annotator,POSTURE,2022-04-12 03:35:00,2022-04-12 03:35:34
2022-04-12 13:26:00,2022-04-12 13:26:26,In_Position_Upright,annotator,POSTURE,2022-04-12 03:35:34,2022-04-12 03:36:00
2022-04-12 13:26:26,2022-04-12 13:29:48,In_Position_Upright,annotator,POSTURE,2022-04-12 03:36:00,2022-04-12 03:39:22
2022-04-12 13:29:48,2022-04-12 13:30:02,In_Position_Upright,annotator,POSTURE,2022-04-12 03:39:22,2022-04-12 03:39:36
2022-04-12 13:30:02,2022-04-12 13:30:54,In_Position_Upright,annotator,POSTURE,2022-04-12 03:39:36,2022-04-12 03:40:28
2022-04-12 13:30:54,2022-04-12 13:35:21,In_Position_Sitting,annotator,POSTURE,2022-04-12 03:40:28,2022-04-12 03:44:55
2022-04-12 13:35:21,2022-04-12 13:39:49,In_Position_Sitting,annotator,POSTURE,2022-04-12 03:44:55,2022-04-12 03:49:23
2022-04-12 13:39:49,2022-04-12 13:55:18,In_Position_Reclining_Slouching,annotator,POSTURE,2022-04-12 03:49:23,2022-04-12 04:04:52
2022-04-12 13:55:18,2022-04-12 13:55:49,In_Position_Upright,annotator,POSTURE,2022-04-12 04:04:52,2022-04-12 04:05:23
2022-04-12 13:55:49,2022-04-12 14:15:03,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-12 04:05:23,2022-04-12 04:24:37
2022-04-12 14:15:03,2022-04-12 14:15:20,In_Position_Upright,annotator,POSTURE,2022-04-12 04:24:37,2022-04-12 04:24:54
2022-04-12 14:15:20,2022-04-12 14:15:58,In_Position_Upright,annotator,POSTURE,2022-04-12 04:24:54,2022-04-12 04:25:32
2022-04-12 14:15:59,2022-04-12 14:17:15,In_Position_Upright,annotator,POSTURE,2022-04-12 04:25:33,2022-04-12 04:26:49
2022-04-12 14:17:15,2022-04-12 14:17:42,In_Position_Upright,annotator,POSTURE,2022-04-12 04:26:49,2022-04-12 04:27:16
