START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-12 09:50:33,2022-04-12 10:38:19,Playing_Videogame,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 00:00:07,2022-04-12 00:47:53
2022-04-12 10:38:54,2022-04-12 11:01:07,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 00:48:28,2022-04-12 01:10:41
2022-04-12 11:01:20,2022-04-12 11:07:48,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:10:54,2022-04-12 01:17:22
2022-04-12 11:07:48,2022-04-12 11:09:36,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:17:22,2022-04-12 01:19:10
2022-04-12 11:09:36,2022-04-12 11:09:54,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:19:10,2022-04-12 01:19:28
2022-04-12 11:09:54,2022-04-12 11:13:44,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:19:28,2022-04-12 01:23:18
2022-04-12 11:13:44,2022-04-12 11:14:34,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:23:18,2022-04-12 01:24:08
2022-04-12 11:14:34,2022-04-12 11:16:02,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:24:08,2022-04-12 01:25:36
2022-04-12 11:16:02,2022-04-12 11:17:45,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:25:36,2022-04-12 01:27:19
2022-04-12 11:17:45,2022-04-12 11:19:17,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:27:19,2022-04-12 01:28:51
2022-04-12 11:19:17,2022-04-12 11:19:58,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:28:51,2022-04-12 01:29:32
2022-04-12 11:19:58,2022-04-12 11:20:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:29:32,2022-04-12 01:29:39
2022-04-12 11:20:05,2022-04-12 11:20:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:29:39,2022-04-12 01:30:04
2022-04-12 11:20:30,2022-04-12 11:23:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:30:04,2022-04-12 01:32:37
2022-04-12 11:23:03,2022-04-12 11:23:24,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:32:37,2022-04-12 01:32:58
2022-04-12 11:23:24,2022-04-12 11:24:21,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:32:58,2022-04-12 01:33:55
2022-04-12 11:24:21,2022-04-12 11:27:21,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:33:55,2022-04-12 01:36:55
2022-04-12 11:27:22,2022-04-12 11:28:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:36:56,2022-04-12 01:37:39
2022-04-12 11:28:05,2022-04-12 11:28:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:37:39,2022-04-12 01:38:33
2022-04-12 11:28:59,2022-04-12 11:29:17,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:38:33,2022-04-12 01:38:51
2022-04-12 11:29:17,2022-04-12 11:30:31,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:38:51,2022-04-12 01:40:05
2022-04-12 11:30:31,2022-04-12 11:32:11,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:40:05,2022-04-12 01:41:45
2022-04-12 11:32:11,2022-04-12 11:32:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:41:45,2022-04-12 01:42:16
2022-04-12 11:32:42,2022-04-12 11:41:38,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:42:16,2022-04-12 01:51:12
2022-04-12 11:41:38,2022-04-12 11:41:56,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:51:12,2022-04-12 01:51:30
2022-04-12 11:41:56,2022-04-12 11:42:32,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:51:30,2022-04-12 01:52:06
2022-04-12 11:42:32,2022-04-12 11:42:52,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:52:06,2022-04-12 01:52:26
2022-04-12 11:42:52,2022-04-12 11:43:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:52:26,2022-04-12 01:52:47
2022-04-12 11:43:13,2022-04-12 11:44:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:52:47,2022-04-12 01:53:40
2022-04-12 11:44:06,2022-04-12 11:44:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:53:40,2022-04-12 01:53:44
2022-04-12 11:44:10,2022-04-12 11:44:51,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:53:44,2022-04-12 01:54:25
2022-04-12 11:44:51,2022-04-12 11:47:10,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:54:25,2022-04-12 01:56:44
2022-04-12 11:47:10,2022-04-12 12:06:25,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 01:56:44,2022-04-12 02:15:59
2022-04-12 12:06:25,2022-04-12 12:07:04,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:15:59,2022-04-12 02:16:38
2022-04-12 12:07:04,2022-04-12 12:19:02,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:16:38,2022-04-12 02:28:36
2022-04-12 12:19:02,2022-04-12 12:19:49,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:28:36,2022-04-12 02:29:23
2022-04-12 12:19:49,2022-04-12 12:20:08,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:29:23,2022-04-12 02:29:42
2022-04-12 12:20:08,2022-04-12 12:20:28,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:29:42,2022-04-12 02:30:02
2022-04-12 12:20:28,2022-04-12 12:56:38,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 02:30:02,2022-04-12 03:06:12
2022-04-12 12:56:38,2022-04-12 12:56:46,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:06:12,2022-04-12 03:06:20
2022-04-12 12:56:47,2022-04-12 13:02:15,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:06:21,2022-04-12 03:11:49
2022-04-12 13:02:16,2022-04-12 13:02:22,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:11:50,2022-04-12 03:11:56
2022-04-12 13:02:22,2022-04-12 13:21:20,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:11:56,2022-04-12 03:30:54
2022-04-12 13:21:20,2022-04-12 13:23:27,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:30:54,2022-04-12 03:33:01
2022-04-12 13:23:27,2022-04-12 13:24:29,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:33:01,2022-04-12 03:34:03
2022-04-12 13:24:29,2022-04-12 13:25:26,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:34:03,2022-04-12 03:35:00
2022-04-12 13:25:26,2022-04-12 13:26:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:35:00,2022-04-12 03:35:34
2022-04-12 13:26:00,2022-04-12 13:26:26,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:35:34,2022-04-12 03:36:00
2022-04-12 13:26:26,2022-04-12 13:29:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:36:00,2022-04-12 03:39:22
2022-04-12 13:29:48,2022-04-12 13:30:02,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:39:22,2022-04-12 03:39:36
2022-04-12 13:30:02,2022-04-12 13:30:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:39:36,2022-04-12 03:40:28
2022-04-12 13:30:54,2022-04-12 13:35:21,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:40:28,2022-04-12 03:44:55
2022-04-12 13:35:21,2022-04-12 13:39:49,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:44:55,2022-04-12 03:49:23
2022-04-12 13:39:49,2022-04-12 13:55:18,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 03:49:23,2022-04-12 04:04:52
2022-04-12 13:55:18,2022-04-12 13:55:49,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:04:52,2022-04-12 04:05:23
2022-04-12 13:55:49,2022-04-12 14:15:03,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:05:23,2022-04-12 04:24:37
2022-04-12 14:15:03,2022-04-12 14:15:20,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:24:37,2022-04-12 04:24:54
2022-04-12 14:15:20,2022-04-12 14:15:58,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:24:54,2022-04-12 04:25:32
2022-04-12 14:15:59,2022-04-12 14:17:15,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:25:33,2022-04-12 04:26:49
2022-04-12 14:17:15,2022-04-12 14:17:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:26:49,2022-04-12 04:27:16
2022-04-12 14:17:42,2022-04-12 14:19:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:27:16,2022-04-12 04:28:47
2022-04-12 14:19:15,2022-04-12 14:19:41,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:28:49,2022-04-12 04:29:15
2022-04-12 14:19:41,2022-04-12 14:20:21,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:29:15,2022-04-12 04:29:55
2022-04-12 14:20:21,2022-04-12 14:20:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:29:55,2022-04-12 04:30:22
2022-04-12 14:20:48,2022-04-12 14:21:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:30:22,2022-04-12 04:30:39
2022-04-12 14:21:05,2022-04-12 14:21:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:30:39,2022-04-12 04:31:04
2022-04-12 14:21:30,2022-04-12 14:21:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:31:04,2022-04-12 04:31:16
2022-04-12 14:21:42,2022-04-12 14:21:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:31:16,2022-04-12 04:31:33
2022-04-12 14:21:59,2022-04-12 14:22:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:31:33,2022-04-12 04:31:48
2022-04-12 14:22:14,2022-04-12 14:22:33,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:31:48,2022-04-12 04:32:07
2022-04-12 14:22:33,2022-04-12 14:23:05,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:32:07,2022-04-12 04:32:39
2022-04-12 14:23:05,2022-04-12 14:23:31,,annotator,HIGH LEVEL BEHAVIOR,2022-04-12 04:32:39,2022-04-12 04:33:05
