START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-27 20:00:57,2022-04-27 20:06:12,Free_Living,annotator,Experimental situation,2022-04-27 00:00:03,2022-04-27 00:05:18
2022-04-27 20:06:15,2022-04-27 20:14:49,Free_Living,annotator,Experimental situation,2022-04-27 00:05:21,2022-04-27 00:13:55
2022-04-27 20:14:58,2022-04-27 20:17:03,Free_Living,annotator,Experimental situation,2022-04-27 00:14:04,2022-04-27 00:16:09
2022-04-27 20:17:10,2022-04-27 20:39:59,Free_Living,annotator,Experimental situation,2022-04-27 00:16:16,2022-04-27 00:39:05
2022-04-27 20:40:01,2022-04-27 20:42:41,Free_Living,annotator,Experimental situation,2022-04-27 00:39:07,2022-04-27 00:41:47
2022-04-27 20:43:00,2022-04-27 20:43:59,Free_Living,annotator,Experimental situation,2022-04-27 00:42:06,2022-04-27 00:43:05
2022-04-27 20:44:02,2022-04-27 20:45:49,Free_Living,annotator,Experimental situation,2022-04-27 00:43:08,2022-04-27 00:44:55
2022-04-27 20:45:59,2022-04-27 20:48:47,Free_Living,annotator,Experimental situation,2022-04-27 00:45:05,2022-04-27 00:47:53
2022-04-27 20:48:54,2022-04-27 20:49:23,Free_Living,annotator,Experimental situation,2022-04-27 00:48:00,2022-04-27 00:48:29
2022-04-27 20:49:24,2022-04-27 20:49:47,Free_Living,annotator,Experimental situation,2022-04-27 00:48:30,2022-04-27 00:48:53
2022-04-27 20:49:48,2022-04-27 20:50:16,Free_Living,annotator,Experimental situation,2022-04-27 00:48:54,2022-04-27 00:49:22
2022-04-27 20:50:17,2022-04-27 20:50:33,Free_Living,annotator,Experimental situation,2022-04-27 00:49:23,2022-04-27 00:49:39
2022-04-27 20:50:35,2022-04-27 20:51:36,Free_Living,annotator,Experimental situation,2022-04-27 00:49:41,2022-04-27 00:50:42
2022-04-27 20:51:38,2022-04-27 20:52:22,Free_Living,annotator,Experimental situation,2022-04-27 00:50:44,2022-04-27 00:51:28
2022-04-27 20:52:26,2022-04-27 20:57:11,Free_Living,annotator,Experimental situation,2022-04-27 00:51:32,2022-04-27 00:56:17
2022-04-27 20:57:12,2022-04-27 20:58:05,Free_Living,annotator,Experimental situation,2022-04-27 00:56:18,2022-04-27 00:57:11
2022-04-27 20:58:08,2022-04-27 21:00:05,Free_Living,annotator,Experimental situation,2022-04-27 00:57:14,2022-04-27 00:59:11
2022-04-27 21:00:08,2022-04-27 21:00:52,Free_Living,annotator,Experimental situation,2022-04-27 00:59:14,2022-04-27 00:59:58
2022-04-27 21:00:59,2022-04-27 21:05:50,Free_Living,annotator,Experimental situation,2022-04-27 01:00:05,2022-04-27 01:04:56
2022-04-27 21:05:56,2022-04-27 22:07:40,Free_Living,annotator,Experimental situation,2022-04-27 01:05:02,2022-04-27 02:06:46
2022-04-27 22:07:50,2022-04-27 22:09:52,Free_Living,annotator,Experimental situation,2022-04-27 02:06:56,2022-04-27 02:08:58
2022-04-27 22:09:54,2022-04-27 22:14:09,Free_Living,annotator,Experimental situation,2022-04-27 02:09:00,2022-04-27 02:13:15
2022-04-27 22:14:14,2022-04-27 22:27:52,Free_Living,annotator,Experimental situation,2022-04-27 02:13:20,2022-04-27 02:26:58
2022-04-27 22:27:56,2022-04-27 22:28:50,Free_Living,annotator,Experimental situation,2022-04-27 02:27:02,2022-04-27 02:27:56
