START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-16 09:47:28,2022-04-16 09:48:04,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:00:00,2022-04-16 00:00:36
2022-04-16 09:48:04,2022-04-16 09:50:52,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:00:36,2022-04-16 00:03:24
2022-04-16 09:50:52,2022-04-16 09:57:32,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:03:24,2022-04-16 00:10:04
2022-04-16 09:57:32,2022-04-16 09:58:35,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:10:04,2022-04-16 00:11:07
2022-04-16 09:58:35,2022-04-16 10:08:29,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:11:07,2022-04-16 00:21:01
2022-04-16 10:08:29,2022-04-16 10:09:26,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:21:01,2022-04-16 00:21:58
2022-04-16 10:09:26,2022-04-16 10:12:52,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:21:58,2022-04-16 00:25:24
2022-04-16 10:12:52,2022-04-16 10:14:31,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:25:24,2022-04-16 00:27:03
2022-04-16 10:14:31,2022-04-16 10:14:49,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:27:03,2022-04-16 00:27:21
2022-04-16 10:14:49,2022-04-16 10:15:47,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:27:21,2022-04-16 00:28:19
2022-04-16 10:15:47,2022-04-16 10:15:57,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:28:19,2022-04-16 00:28:29
2022-04-16 10:15:57,2022-04-16 10:19:22,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:28:29,2022-04-16 00:31:54
2022-04-16 10:19:22,2022-04-16 10:45:43,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:31:54,2022-04-16 00:58:15
2022-04-16 10:45:43,2022-04-16 10:46:46,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:58:15,2022-04-16 00:59:18
2022-04-16 10:46:46,2022-04-16 10:49:17,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 00:59:18,2022-04-16 01:01:49
2022-04-16 10:49:17,2022-04-16 10:50:49,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:01:49,2022-04-16 01:03:21
2022-04-16 10:50:49,2022-04-16 10:51:44,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:03:21,2022-04-16 01:04:16
2022-04-16 10:51:44,2022-04-16 10:52:19,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:04:16,2022-04-16 01:04:51
2022-04-16 10:52:19,2022-04-16 10:57:14,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:04:51,2022-04-16 01:09:46
2022-04-16 10:57:14,2022-04-16 10:59:44,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:09:46,2022-04-16 01:12:16
2022-04-16 10:59:44,2022-04-16 11:00:17,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:12:16,2022-04-16 01:12:49
2022-04-16 11:00:17,2022-04-16 11:02:52,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:12:49,2022-04-16 01:15:24
2022-04-16 11:02:52,2022-04-16 11:08:05,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:15:24,2022-04-16 01:20:37
2022-04-16 11:08:05,2022-04-16 11:09:04,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:20:37,2022-04-16 01:21:36
2022-04-16 11:09:04,2022-04-16 11:13:16,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:21:36,2022-04-16 01:25:48
2022-04-16 11:13:16,2022-04-16 11:14:38,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:25:48,2022-04-16 01:27:10
2022-04-16 11:14:38,2022-04-16 11:15:17,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:27:10,2022-04-16 01:27:49
2022-04-16 11:15:17,2022-04-16 11:18:12,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:27:49,2022-04-16 01:30:44
2022-04-16 11:18:12,2022-04-16 11:22:46,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:30:44,2022-04-16 01:35:18
2022-04-16 11:22:46,2022-04-16 11:23:46,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:35:18,2022-04-16 01:36:18
2022-04-16 11:23:46,2022-04-16 11:42:42,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:36:18,2022-04-16 01:55:14
2022-04-16 11:42:42,2022-04-16 11:53:02,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 01:55:14,2022-04-16 02:05:34
2022-04-16 11:53:02,2022-04-16 11:54:02,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:05:34,2022-04-16 02:06:34
2022-04-16 11:54:02,2022-04-16 11:54:58,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:06:34,2022-04-16 02:07:30
2022-04-16 11:54:58,2022-04-16 11:56:02,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:07:30,2022-04-16 02:08:34
2022-04-16 11:56:02,2022-04-16 11:57:55,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:08:34,2022-04-16 02:10:27
2022-04-16 11:57:55,2022-04-16 11:58:57,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:10:27,2022-04-16 02:11:29
2022-04-16 11:58:57,2022-04-16 12:01:24,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:11:29,2022-04-16 02:13:56
2022-04-16 12:01:24,2022-04-16 12:02:13,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:13:56,2022-04-16 02:14:45
2022-04-16 12:02:13,2022-04-16 12:02:46,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:14:45,2022-04-16 02:15:18
2022-04-16 12:02:46,2022-04-16 12:03:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:15:18,2022-04-16 02:15:35
2022-04-16 12:03:03,2022-04-16 12:03:50,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:15:35,2022-04-16 02:16:22
2022-04-16 12:03:50,2022-04-16 12:09:29,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:16:22,2022-04-16 02:22:01
2022-04-16 12:09:29,2022-04-16 12:09:59,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 02:22:01,2022-04-16 02:22:31
