START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-22 16:05:29,2022-03-22 16:06:08,In_Position_Sitting,annotator,POSTURE,2022-03-22 00:00:13,2022-03-22 00:00:52
2022-03-22 16:06:11,2022-03-22 16:08:00,In_Position_Upright,annotator,POSTURE,2022-03-22 00:00:55,2022-03-22 00:02:44
2022-03-22 16:08:05,2022-03-22 16:08:28,In_Position_Upright,annotator,POSTURE,2022-03-22 00:02:49,2022-03-22 00:03:12
2022-03-22 16:08:43,2022-03-22 16:09:39,In_Position_Upright,annotator,POSTURE,2022-03-22 00:03:27,2022-03-22 00:04:23
2022-03-22 16:09:39,2022-03-22 16:09:50,In_Position_Upright,annotator,POSTURE,2022-03-22 00:04:23,2022-03-22 00:04:34
2022-03-22 16:09:50,2022-03-22 16:10:14,In_Position_Upright,annotator,POSTURE,2022-03-22 00:04:34,2022-03-22 00:04:58
2022-03-22 16:10:15,2022-03-22 16:10:28,In_Position_Upright,annotator,POSTURE,2022-03-22 00:04:59,2022-03-22 00:05:12
2022-03-22 16:10:28,2022-03-22 16:12:40,In_Position_Upright,annotator,POSTURE,2022-03-22 00:05:12,2022-03-22 00:07:24
2022-03-22 16:12:41,2022-03-22 16:13:00,In_Position_Upright,annotator,POSTURE,2022-03-22 00:07:25,2022-03-22 00:07:44
2022-03-22 16:13:02,2022-03-22 16:14:11,In_Position_Upright,annotator,POSTURE,2022-03-22 00:07:46,2022-03-22 00:08:55
2022-03-22 16:14:12,2022-03-22 16:14:22,In_Position_Upright,annotator,POSTURE,2022-03-22 00:08:56,2022-03-22 00:09:06
2022-03-22 16:14:22,2022-03-22 16:16:15,In_Position_Upright,annotator,POSTURE,2022-03-22 00:09:06,2022-03-22 00:10:59
2022-03-22 16:16:23,2022-03-22 16:16:41,In_Position_Upright,annotator,POSTURE,2022-03-22 00:11:07,2022-03-22 00:11:25
2022-03-22 16:16:43,2022-03-22 16:17:16,In_Position_Upright,annotator,POSTURE,2022-03-22 00:11:27,2022-03-22 00:12:00
2022-03-22 16:17:17,2022-03-22 16:17:35,In_Position_Upright,annotator,POSTURE,2022-03-22 00:12:01,2022-03-22 00:12:19
2022-03-22 16:17:36,2022-03-22 16:18:35,In_Position_Upright,annotator,POSTURE,2022-03-22 00:12:20,2022-03-22 00:13:19
2022-03-22 16:18:36,2022-03-22 16:18:44,In_Position_Upright,annotator,POSTURE,2022-03-22 00:13:20,2022-03-22 00:13:28
2022-03-22 16:18:45,2022-03-22 16:19:58,In_Position_Kneeling,annotator,POSTURE,2022-03-22 00:13:29,2022-03-22 00:14:42
2022-03-22 16:19:58,2022-03-22 16:20:25,In_Position_Upright,annotator,POSTURE,2022-03-22 00:14:42,2022-03-22 00:15:09
2022-03-22 16:20:27,2022-03-22 16:20:41,In_Position_Upright,annotator,POSTURE,2022-03-22 00:15:11,2022-03-22 00:15:25
2022-03-22 16:20:42,2022-03-22 16:27:43,In_Position_Sitting,annotator,POSTURE,2022-03-22 00:15:26,2022-03-22 00:22:27
2022-03-22 16:27:48,2022-03-22 16:41:25,In_Position_Sitting,annotator,POSTURE,2022-03-22 00:22:32,2022-03-22 00:36:09
2022-03-22 17:43:28,2022-03-22 17:43:47,In_Position_Upright,annotator,POSTURE,2022-03-22 01:38:12,2022-03-22 01:38:31
2022-03-22 17:43:48,2022-03-22 17:44:29,In_Position_Upright,annotator,POSTURE,2022-03-22 01:38:32,2022-03-22 01:39:13
2022-03-22 17:44:30,2022-03-22 17:44:38,In_Position_Upright,annotator,POSTURE,2022-03-22 01:39:14,2022-03-22 01:39:22
2022-03-22 17:44:40,2022-03-22 17:47:30,In_Position_Upright,annotator,POSTURE,2022-03-22 01:39:24,2022-03-22 01:42:14
2022-03-22 17:47:33,2022-03-22 17:49:08,In_Position_Upright,annotator,POSTURE,2022-03-22 01:42:17,2022-03-22 01:43:52
2022-03-22 17:49:15,2022-03-22 17:50:48,In_Position_Upright,annotator,POSTURE,2022-03-22 01:43:59,2022-03-22 01:45:32
2022-03-22 17:50:49,2022-03-22 17:50:59,In_Position_Upright,annotator,POSTURE,2022-03-22 01:45:33,2022-03-22 01:45:43
2022-03-22 17:51:00,2022-03-22 17:51:14,In_Position_Upright,annotator,POSTURE,2022-03-22 01:45:44,2022-03-22 01:45:58
