START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-09 09:52:28,2022-06-09 09:52:56,Standing_With_Movement,annotator,PA TYPE,2022-06-09 00:00:00,2022-06-09 00:00:28
2022-06-09 09:52:56,2022-06-09 09:53:03,Walking,annotator,PA TYPE,2022-06-09 00:00:28,2022-06-09 00:00:35
2022-06-09 09:53:03,2022-06-09 09:53:25,Standing_With_Movement,annotator,PA TYPE,2022-06-09 00:00:35,2022-06-09 00:00:57
2022-06-09 09:53:25,2022-06-09 09:53:32,Walking,annotator,PA TYPE,2022-06-09 00:00:57,2022-06-09 00:01:04
2022-06-09 09:53:32,2022-06-09 09:53:52,Standing_With_Movement,annotator,PA TYPE,2022-06-09 00:01:04,2022-06-09 00:01:24
2022-06-09 09:53:52,2022-06-09 09:53:57,Walking,annotator,PA TYPE,2022-06-09 00:01:24,2022-06-09 00:01:29
2022-06-09 09:53:57,2022-06-09 09:54:03,Walking,annotator,PA TYPE,2022-06-09 00:01:29,2022-06-09 00:01:35
2022-06-09 09:54:03,2022-06-09 09:54:29,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:01:35,2022-06-09 00:02:01
2022-06-09 09:54:29,2022-06-09 09:54:36,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:02:01,2022-06-09 00:02:08
2022-06-09 09:54:36,2022-06-09 09:55:02,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:02:08,2022-06-09 00:02:34
2022-06-09 09:55:02,2022-06-09 09:55:48,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:02:34,2022-06-09 00:03:20
2022-06-09 09:55:48,2022-06-09 09:55:57,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:03:20,2022-06-09 00:03:29
2022-06-09 09:55:57,2022-06-09 09:56:04,Walking,annotator,PA TYPE,2022-06-09 00:03:29,2022-06-09 00:03:36
2022-06-09 09:56:04,2022-06-09 09:56:33,Synchronizing_Sensors,annotator,PA TYPE,2022-06-09 00:03:36,2022-06-09 00:04:05
2022-06-09 09:56:33,2022-06-09 09:56:48,Standing_With_Movement,annotator,PA TYPE,2022-06-09 00:04:05,2022-06-09 00:04:20
2022-06-09 09:56:50,2022-06-09 09:57:14,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:04:22,2022-06-09 00:04:46
2022-06-09 09:57:14,2022-06-09 09:57:28,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:04:46,2022-06-09 00:05:00
2022-06-09 09:57:28,2022-06-09 09:57:38,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:05:00,2022-06-09 00:05:10
2022-06-09 09:57:38,2022-06-09 09:58:31,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:05:10,2022-06-09 00:06:03
2022-06-09 09:58:31,2022-06-09 09:59:08,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:06:03,2022-06-09 00:06:40
2022-06-09 09:59:08,2022-06-09 10:01:16,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:06:40,2022-06-09 00:08:48
2022-06-09 10:01:16,2022-06-09 10:03:32,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:08:48,2022-06-09 00:11:04
2022-06-09 10:03:32,2022-06-09 10:03:40,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:11:04,2022-06-09 00:11:12
2022-06-09 10:03:40,2022-06-09 10:03:55,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:11:12,2022-06-09 00:11:27
2022-06-09 10:03:55,2022-06-09 10:05:09,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:11:27,2022-06-09 00:12:41
2022-06-09 10:05:09,2022-06-09 10:07:02,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:12:41,2022-06-09 00:14:34
2022-06-09 10:07:02,2022-06-09 10:07:23,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:14:34,2022-06-09 00:14:55
2022-06-09 10:07:23,2022-06-09 10:08:02,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:14:55,2022-06-09 00:15:34
2022-06-09 10:08:02,2022-06-09 10:08:09,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:15:34,2022-06-09 00:15:41
2022-06-09 10:08:09,2022-06-09 10:08:37,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:15:41,2022-06-09 00:16:09
2022-06-09 10:08:37,2022-06-09 10:08:51,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:16:09,2022-06-09 00:16:23
2022-06-09 10:08:51,2022-06-09 10:09:01,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:16:23,2022-06-09 00:16:33
2022-06-09 10:09:01,2022-06-09 10:09:11,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:16:33,2022-06-09 00:16:43
2022-06-09 10:09:11,2022-06-09 10:09:18,Sitting_With_Movement,annotator,PA TYPE,2022-06-09 00:16:43,2022-06-09 00:16:50
