START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-26 11:09:18,2022-04-26 11:10:44,,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:00:00,2022-04-26 00:01:26
2022-04-26 11:10:49,2022-04-26 12:02:18,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:01:31,2022-04-26 00:53:00
2022-04-26 12:02:19,2022-04-26 12:03:25,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:53:01,2022-04-26 00:54:07
2022-04-26 12:03:36,2022-04-26 12:03:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:54:18,2022-04-26 00:54:18
2022-04-26 12:03:36,2022-04-26 12:08:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:54:18,2022-04-26 00:59:28
2022-04-26 12:08:46,2022-04-26 12:08:46,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:59:28,2022-04-26 00:59:28
2022-04-26 12:08:46,2022-04-26 12:09:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:59:28,2022-04-26 00:59:52
2022-04-26 12:08:46,2022-04-26 12:08:46,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:59:28,2022-04-26 00:59:28
2022-04-26 12:09:12,2022-04-26 12:09:23,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 00:59:54,2022-04-26 01:00:05
2022-04-26 12:09:25,2022-04-26 12:10:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:00:07,2022-04-26 01:00:55
2022-04-26 12:10:14,2022-04-26 12:10:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:00:56,2022-04-26 01:01:38
2022-04-26 12:10:56,2022-04-26 12:11:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:01:38,2022-04-26 01:01:56
2022-04-26 12:11:15,2022-04-26 12:15:02,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:01:57,2022-04-26 01:05:44
2022-04-26 12:15:16,2022-04-26 12:15:16,Administering_Child/Elder/Other_Adult,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:05:58,2022-04-26 01:05:58
2022-04-26 12:15:16,2022-04-26 12:15:16,Administering_Child/Elder/Other_Adult,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:05:58,2022-04-26 01:05:58
2022-04-26 12:15:19,2022-04-26 12:15:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:06:01,2022-04-26 01:06:33
2022-04-26 12:15:52,2022-04-26 12:16:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:06:34,2022-04-26 01:06:47
2022-04-26 12:16:05,2022-04-26 12:16:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:06:47,2022-04-26 01:06:49
2022-04-26 12:16:08,2022-04-26 12:17:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:06:50,2022-04-26 01:08:32
2022-04-26 12:17:50,2022-04-26 12:18:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:08:32,2022-04-26 01:09:12
2022-04-26 12:18:31,2022-04-26 12:18:49,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:09:13,2022-04-26 01:09:31
2022-04-26 12:18:53,2022-04-26 12:47:06,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:09:35,2022-04-26 01:37:48
2022-04-26 12:47:07,2022-04-26 12:47:07,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:37:49,2022-04-26 01:37:49
2022-04-26 12:47:07,2022-04-26 12:47:07,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:37:49,2022-04-26 01:37:49
2022-04-26 12:47:09,2022-04-26 12:48:08,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:37:51,2022-04-26 01:38:50
2022-04-26 12:48:08,2022-04-26 13:22:20,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 01:38:50,2022-04-26 02:13:02
2022-04-26 13:22:21,2022-04-26 13:23:29,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 02:13:03,2022-04-26 02:14:11
2022-04-26 13:23:41,2022-04-26 15:27:30,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 02:14:23,2022-04-26 04:18:12
2022-04-26 15:27:30,2022-04-26 15:28:17,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 04:18:12,2022-04-26 04:18:59
2022-04-26 15:28:18,2022-04-26 15:28:56,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 04:19:00,2022-04-26 04:19:38
2022-04-26 15:28:56,2022-04-26 15:29:18,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 04:19:38,2022-04-26 04:20:00
2022-04-26 15:29:21,2022-04-26 15:30:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 04:20:03,2022-04-26 04:21:19
2022-04-26 15:30:38,2022-04-26 17:07:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 04:21:20,2022-04-26 05:58:05
2022-04-26 17:07:27,2022-04-26 17:09:42,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 05:58:09,2022-04-26 06:00:24
2022-04-26 17:09:43,2022-04-26 17:10:11,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 06:00:25,2022-04-26 06:00:53
2022-04-26 17:10:11,2022-04-26 17:12:41,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 06:00:53,2022-04-26 06:03:23
2022-04-26 17:12:42,2022-04-26 17:14:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 06:03:24,2022-04-26 06:04:49
2022-04-26 17:14:08,2022-04-26 17:16:15,Doing_Common_Housework_Light,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 06:04:50,2022-04-26 06:06:57
2022-04-26 17:16:16,2022-04-26 17:16:39,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-26 06:06:58,2022-04-26 06:07:21
