START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-03 07:24:07,2022-05-03 07:27:14,Free_Living,annotator,Experimental situation,2022-05-03 00:00:01,2022-05-03 00:03:08
2022-05-03 07:27:21,2022-05-03 07:33:47,Free_Living,annotator,Experimental situation,2022-05-03 00:03:15,2022-05-03 00:09:41
2022-05-03 07:33:47,2022-05-03 10:00:09,Free_Living,annotator,Experimental situation,2022-05-03 00:09:41,2022-05-03 02:36:03
2022-05-03 10:00:20,2022-05-03 11:41:05,Free_Living,annotator,Experimental situation,2022-05-03 02:36:14,2022-05-03 04:16:59
2022-05-03 11:41:05,2022-05-03 11:43:03,Free_Living,annotator,Experimental situation,2022-05-03 04:16:59,2022-05-03 04:18:57
2022-05-03 11:43:12,2022-05-03 11:49:10,Free_Living,annotator,Experimental situation,2022-05-03 04:19:06,2022-05-03 04:25:04
2022-05-03 11:49:23,2022-05-03 12:12:53,Free_Living,annotator,Experimental situation,2022-05-03 04:25:17,2022-05-03 04:48:47
2022-05-03 12:12:54,2022-05-03 12:13:48,Free_Living,annotator,Experimental situation,2022-05-03 04:48:48,2022-05-03 04:49:42
2022-05-03 12:13:53,2022-05-03 12:14:35,Free_Living,annotator,Experimental situation,2022-05-03 04:49:47,2022-05-03 04:50:29
2022-05-03 12:14:56,2022-05-03 12:15:52,Free_Living,annotator,Experimental situation,2022-05-03 04:50:50,2022-05-03 04:51:46
2022-05-03 12:15:55,2022-05-03 12:18:48,Free_Living,annotator,Experimental situation,2022-05-03 04:51:49,2022-05-03 04:54:42
2022-05-03 12:18:51,2022-05-03 12:47:34,Free_Living,annotator,Experimental situation,2022-05-03 04:54:45,2022-05-03 05:23:28
2022-05-03 12:48:11,2022-05-03 12:50:17,Free_Living,annotator,Experimental situation,2022-05-03 05:24:05,2022-05-03 05:26:11
2022-05-03 12:50:29,2022-05-03 12:51:03,Free_Living,annotator,Experimental situation,2022-05-03 05:26:23,2022-05-03 05:26:57
2022-05-03 12:51:08,2022-05-03 12:51:39,Free_Living,annotator,Experimental situation,2022-05-03 05:27:02,2022-05-03 05:27:33
2022-05-03 12:52:23,2022-05-03 12:58:45,Free_Living,annotator,Experimental situation,2022-05-03 05:28:17,2022-05-03 05:34:39
2022-05-03 12:58:49,2022-05-03 13:11:27,Free_Living,annotator,Experimental situation,2022-05-03 05:34:43,2022-05-03 05:47:21
2022-05-03 13:11:28,2022-05-03 13:11:55,Free_Living,annotator,Experimental situation,2022-05-03 05:47:22,2022-05-03 05:47:49
2022-05-03 13:11:55,2022-05-03 13:13:18,Free_Living,annotator,Experimental situation,2022-05-03 05:47:49,2022-05-03 05:49:12
2022-05-03 13:13:18,2022-05-03 13:25:32,Free_Living,annotator,Experimental situation,2022-05-03 05:49:12,2022-05-03 06:01:26
2022-05-03 13:25:32,2022-05-03 13:25:59,Free_Living,annotator,Experimental situation,2022-05-03 06:01:26,2022-05-03 06:01:53
2022-05-03 13:25:59,2022-05-03 13:27:04,Free_Living,annotator,Experimental situation,2022-05-03 06:01:53,2022-05-03 06:02:58
2022-05-03 13:27:04,2022-05-03 13:34:34,Free_Living,annotator,Experimental situation,2022-05-03 06:02:58,2022-05-03 06:10:28
2022-05-03 13:34:34,2022-05-03 13:35:57,Free_Living,annotator,Experimental situation,2022-05-03 06:10:28,2022-05-03 06:11:51
2022-05-03 13:35:57,2022-05-03 13:36:50,Free_Living,annotator,Experimental situation,2022-05-03 06:11:51,2022-05-03 06:12:44
2022-05-03 13:36:50,2022-05-03 13:37:34,Free_Living,annotator,Experimental situation,2022-05-03 06:12:44,2022-05-03 06:13:28
2022-05-03 13:37:34,2022-05-03 13:40:41,Free_Living,annotator,Experimental situation,2022-05-03 06:13:28,2022-05-03 06:16:35
2022-05-03 13:40:55,2022-05-03 13:42:15,Free_Living,annotator,Experimental situation,2022-05-03 06:16:49,2022-05-03 06:18:09
2022-05-03 13:42:32,2022-05-03 13:45:54,Free_Living,annotator,Experimental situation,2022-05-03 06:18:26,2022-05-03 06:21:48
2022-05-03 13:45:54,2022-05-03 13:48:24,Free_Living,annotator,Experimental situation,2022-05-03 06:21:48,2022-05-03 06:24:18
2022-05-03 13:48:24,2022-05-03 13:57:47,Free_Living,annotator,Experimental situation,2022-05-03 06:24:18,2022-05-03 06:33:41
2022-05-03 13:57:47,2022-05-03 13:58:25,Free_Living,annotator,Experimental situation,2022-05-03 06:33:41,2022-05-03 06:34:19
2022-05-03 13:58:25,2022-05-03 13:58:54,Free_Living,annotator,Experimental situation,2022-05-03 06:34:19,2022-05-03 06:34:48
2022-05-03 13:58:54,2022-05-03 13:59:15,Free_Living,annotator,Experimental situation,2022-05-03 06:34:48,2022-05-03 06:35:09
2022-05-03 13:59:15,2022-05-03 14:00:18,Free_Living,annotator,Experimental situation,2022-05-03 06:35:09,2022-05-03 06:36:12
2022-05-03 14:00:18,2022-05-03 14:39:05,Free_Living,annotator,Experimental situation,2022-05-03 06:36:12,2022-05-03 07:14:59
2022-05-03 14:39:05,2022-05-03 14:40:44,Free_Living,annotator,Experimental situation,2022-05-03 07:14:59,2022-05-03 07:16:38
2022-05-03 14:40:44,2022-05-03 15:24:03,Free_Living,annotator,Experimental situation,2022-05-03 07:16:38,2022-05-03 07:59:57
2022-05-03 15:24:03,2022-05-03 15:28:51,Free_Living,annotator,Experimental situation,2022-05-03 07:59:57,2022-05-03 08:04:45
2022-05-03 15:28:51,2022-05-03 15:31:55,Free_Living,annotator,Experimental situation,2022-05-03 08:04:45,2022-05-03 08:07:49
2022-05-03 15:31:55,2022-05-03 16:08:03,Free_Living,annotator,Experimental situation,2022-05-03 08:07:49,2022-05-03 08:43:57
2022-05-03 16:08:03,2022-05-03 16:22:05,Free_Living,annotator,Experimental situation,2022-05-03 08:43:57,2022-05-03 08:57:59
2022-05-03 16:22:05,2022-05-03 16:23:31,Free_Living,annotator,Experimental situation,2022-05-03 08:57:59,2022-05-03 08:59:25
2022-05-03 16:23:31,2022-05-03 17:00:51,Free_Living,annotator,Experimental situation,2022-05-03 08:59:25,2022-05-03 09:36:45
2022-05-03 17:01:01,2022-05-03 17:01:28,Free_Living,annotator,Experimental situation,2022-05-03 09:36:55,2022-05-03 09:37:22
2022-05-03 17:01:28,2022-05-03 17:03:54,Free_Living,annotator,Experimental situation,2022-05-03 09:37:22,2022-05-03 09:39:48
2022-05-03 17:03:54,2022-05-03 17:15:12,Free_Living,annotator,Experimental situation,2022-05-03 09:39:48,2022-05-03 09:51:06
2022-05-03 17:15:12,2022-05-03 17:16:08,Free_Living,annotator,Experimental situation,2022-05-03 09:51:06,2022-05-03 09:52:02
2022-05-03 17:16:08,2022-05-03 17:16:28,Free_Living,annotator,Experimental situation,2022-05-03 09:52:02,2022-05-03 09:52:22
2022-05-03 17:16:28,2022-05-03 17:17:38,Free_Living,annotator,Experimental situation,2022-05-03 09:52:22,2022-05-03 09:53:32
2022-05-03 17:17:38,2022-05-03 17:17:55,Free_Living,annotator,Experimental situation,2022-05-03 09:53:32,2022-05-03 09:53:49
2022-05-03 17:17:55,2022-05-03 17:18:14,Free_Living,annotator,Experimental situation,2022-05-03 09:53:49,2022-05-03 09:54:08
2022-05-03 17:18:14,2022-05-03 17:20:13,Free_Living,annotator,Experimental situation,2022-05-03 09:54:08,2022-05-03 09:56:07
2022-05-03 17:20:13,2022-05-03 17:20:24,Free_Living,annotator,Experimental situation,2022-05-03 09:56:07,2022-05-03 09:56:18
2022-05-03 17:20:24,2022-05-03 17:21:06,Free_Living,annotator,Experimental situation,2022-05-03 09:56:18,2022-05-03 09:57:00
2022-05-03 17:21:06,2022-05-03 17:22:54,Free_Living,annotator,Experimental situation,2022-05-03 09:57:00,2022-05-03 09:58:48
