START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-13 12:32:09,2021-12-13 12:32:15,Free_Living,Expert,Experimental situation,2021-12-13 00:00:08,2021-12-13 00:00:14
2021-12-13 12:32:17,2021-12-13 12:33:47,Free_Living,Expert,Experimental situation,2021-12-13 00:00:16,2021-12-13 00:01:46
2021-12-13 12:34:03,2021-12-13 12:34:36,Free_Living,Expert,Experimental situation,2021-12-13 00:02:02,2021-12-13 00:02:35
2021-12-13 12:34:36,2021-12-13 12:34:47,Free_Living,Expert,Experimental situation,2021-12-13 00:02:35,2021-12-13 00:02:46
2021-12-13 12:34:55,2021-12-13 12:37:25,Free_Living,Expert,Experimental situation,2021-12-13 00:02:54,2021-12-13 00:05:24
2021-12-13 12:38:45,2021-12-13 12:38:56,Free_Living,Expert,Experimental situation,2021-12-13 00:06:44,2021-12-13 00:06:55
2021-12-13 12:38:57,2021-12-13 12:39:21,Free_Living,Expert,Experimental situation,2021-12-13 00:06:56,2021-12-13 00:07:20
2021-12-13 12:40:07,2021-12-13 12:41:09,Free_Living,Expert,Experimental situation,2021-12-13 00:08:06,2021-12-13 00:09:08
2021-12-13 12:41:13,2021-12-13 12:41:37,Free_Living,Expert,Experimental situation,2021-12-13 00:09:12,2021-12-13 00:09:36
2021-12-13 12:41:47,2021-12-13 12:42:03,Free_Living,Expert,Experimental situation,2021-12-13 00:09:46,2021-12-13 00:10:02
2021-12-13 12:42:06,2021-12-13 12:54:43,Free_Living,Expert,Experimental situation,2021-12-13 00:10:05,2021-12-13 00:22:42
2021-12-13 12:55:33,2021-12-13 12:58:11,Free_Living,Expert,Experimental situation,2021-12-13 00:23:32,2021-12-13 00:26:10
2021-12-13 12:58:25,2021-12-13 12:59:42,Free_Living,Expert,Experimental situation,2021-12-13 00:26:24,2021-12-13 00:27:41
2021-12-13 12:59:55,2021-12-13 13:00:48,Free_Living,Expert,Experimental situation,2021-12-13 00:27:54,2021-12-13 00:28:47
2021-12-13 13:00:50,2021-12-13 13:00:58,Free_Living,Expert,Experimental situation,2021-12-13 00:28:49,2021-12-13 00:28:57
2021-12-13 13:01:08,2021-12-13 13:01:18,Free_Living,Expert,Experimental situation,2021-12-13 00:29:07,2021-12-13 00:29:17
2021-12-13 13:01:25,2021-12-13 13:01:37,Free_Living,Expert,Experimental situation,2021-12-13 00:29:24,2021-12-13 00:29:36
2021-12-13 13:01:50,2021-12-13 13:02:20,Free_Living,Expert,Experimental situation,2021-12-13 00:29:49,2021-12-13 00:30:19
2021-12-13 13:02:22,2021-12-13 13:03:01,Free_Living,Expert,Experimental situation,2021-12-13 00:30:21,2021-12-13 00:31:00
2021-12-13 13:03:15,2021-12-13 13:12:07,Free_Living,Expert,Experimental situation,2021-12-13 00:31:14,2021-12-13 00:40:06
2021-12-13 13:12:15,2021-12-13 13:13:08,Free_Living,Expert,Experimental situation,2021-12-13 00:40:14,2021-12-13 00:41:07
