START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-17 08:57:59,2022-04-17 08:58:22,Free_Living,annotator,Experimental situation,2022-04-17 00:00:00,2022-04-17 00:00:23
2022-04-17 08:58:22,2022-04-17 08:58:29,Free_Living,annotator,Experimental situation,2022-04-17 00:00:23,2022-04-17 00:00:30
2022-04-17 08:58:29,2022-04-17 08:58:39,Free_Living,annotator,Experimental situation,2022-04-17 00:00:30,2022-04-17 00:00:40
2022-04-17 08:58:39,2022-04-17 08:58:43,Free_Living,annotator,Experimental situation,2022-04-17 00:00:40,2022-04-17 00:00:44
2022-04-17 08:58:43,2022-04-17 08:59:09,Free_Living,annotator,Experimental situation,2022-04-17 00:00:44,2022-04-17 00:01:10
2022-04-17 08:59:09,2022-04-17 08:59:16,Free_Living,annotator,Experimental situation,2022-04-17 00:01:10,2022-04-17 00:01:17
2022-04-17 08:59:16,2022-04-17 08:59:21,Free_Living,annotator,Experimental situation,2022-04-17 00:01:17,2022-04-17 00:01:22
2022-04-17 08:59:21,2022-04-17 09:00:15,Free_Living,annotator,Experimental situation,2022-04-17 00:01:22,2022-04-17 00:02:16
2022-04-17 09:00:15,2022-04-17 09:00:30,Free_Living,annotator,Experimental situation,2022-04-17 00:02:16,2022-04-17 00:02:31
2022-04-17 09:00:30,2022-04-17 09:07:52,Free_Living,annotator,Experimental situation,2022-04-17 00:02:31,2022-04-17 00:09:53
2022-04-17 09:07:52,2022-04-17 09:08:39,Free_Living,annotator,Experimental situation,2022-04-17 00:09:53,2022-04-17 00:10:40
2022-04-17 09:08:39,2022-04-17 09:09:05,Free_Living,annotator,Experimental situation,2022-04-17 00:10:40,2022-04-17 00:11:06
2022-04-17 09:09:05,2022-04-17 09:09:39,Free_Living,annotator,Experimental situation,2022-04-17 00:11:06,2022-04-17 00:11:40
2022-04-17 09:09:39,2022-04-17 09:09:56,Free_Living,annotator,Experimental situation,2022-04-17 00:11:40,2022-04-17 00:11:57
2022-04-17 09:09:56,2022-04-17 09:12:09,Free_Living,annotator,Experimental situation,2022-04-17 00:11:57,2022-04-17 00:14:10
2022-04-17 09:12:09,2022-04-17 09:12:21,Free_Living,annotator,Experimental situation,2022-04-17 00:14:10,2022-04-17 00:14:22
2022-04-17 09:12:21,2022-04-17 09:12:56,Free_Living,annotator,Experimental situation,2022-04-17 00:14:22,2022-04-17 00:14:57
2022-04-17 09:12:56,2022-04-17 09:13:10,Free_Living,annotator,Experimental situation,2022-04-17 00:14:57,2022-04-17 00:15:11
2022-04-17 09:13:10,2022-04-17 09:14:02,Free_Living,annotator,Experimental situation,2022-04-17 00:15:11,2022-04-17 00:16:03
2022-04-17 09:14:02,2022-04-17 09:14:17,Free_Living,annotator,Experimental situation,2022-04-17 00:16:03,2022-04-17 00:16:18
2022-04-17 09:14:17,2022-04-17 09:14:23,Free_Living,annotator,Experimental situation,2022-04-17 00:16:18,2022-04-17 00:16:24
2022-04-17 09:14:23,2022-04-17 09:15:05,Free_Living,annotator,Experimental situation,2022-04-17 00:16:24,2022-04-17 00:17:06
2022-04-17 09:15:05,2022-04-17 09:17:59,Free_Living,annotator,Experimental situation,2022-04-17 00:17:06,2022-04-17 00:20:00
2022-04-17 09:17:59,2022-04-17 09:18:28,Free_Living,annotator,Experimental situation,2022-04-17 00:20:00,2022-04-17 00:20:29
2022-04-17 09:18:28,2022-04-17 09:19:38,Free_Living,annotator,Experimental situation,2022-04-17 00:20:29,2022-04-17 00:21:39
2022-04-17 09:19:38,2022-04-17 09:21:19,Free_Living,annotator,Experimental situation,2022-04-17 00:21:39,2022-04-17 00:23:20
2022-04-17 09:21:19,2022-04-17 09:22:29,Free_Living,annotator,Experimental situation,2022-04-17 00:23:20,2022-04-17 00:24:30
2022-04-17 09:22:29,2022-04-17 09:22:49,Free_Living,annotator,Experimental situation,2022-04-17 00:24:30,2022-04-17 00:24:50
2022-04-17 09:22:49,2022-04-17 09:23:20,Free_Living,annotator,Experimental situation,2022-04-17 00:24:50,2022-04-17 00:25:21
2022-04-17 09:23:20,2022-04-17 09:24:01,Free_Living,annotator,Experimental situation,2022-04-17 00:25:21,2022-04-17 00:26:02
2022-04-17 09:24:01,2022-04-17 09:26:20,Free_Living,annotator,Experimental situation,2022-04-17 00:26:02,2022-04-17 00:28:21
2022-04-17 09:26:20,2022-04-17 09:26:27,Free_Living,annotator,Experimental situation,2022-04-17 00:28:21,2022-04-17 00:28:28
2022-04-17 09:26:27,2022-04-17 09:26:56,Free_Living,annotator,Experimental situation,2022-04-17 00:28:28,2022-04-17 00:28:57
2022-04-17 09:26:56,2022-04-17 09:27:05,Free_Living,annotator,Experimental situation,2022-04-17 00:28:57,2022-04-17 00:29:06
2022-04-17 09:27:05,2022-04-17 09:27:23,Free_Living,annotator,Experimental situation,2022-04-17 00:29:06,2022-04-17 00:29:24
2022-04-17 09:27:23,2022-04-17 09:27:52,Free_Living,annotator,Experimental situation,2022-04-17 00:29:24,2022-04-17 00:29:53
2022-04-17 09:27:52,2022-04-17 09:46:59,Free_Living,annotator,Experimental situation,2022-04-17 00:29:53,2022-04-17 00:49:00
2022-04-17 09:46:59,2022-04-17 09:47:10,Free_Living,annotator,Experimental situation,2022-04-17 00:49:00,2022-04-17 00:49:11
2022-04-17 09:47:10,2022-04-17 09:50:26,Free_Living,annotator,Experimental situation,2022-04-17 00:49:11,2022-04-17 00:52:27
2022-04-17 09:50:26,2022-04-17 09:51:53,Free_Living,annotator,Experimental situation,2022-04-17 00:52:27,2022-04-17 00:53:54
2022-04-17 09:51:53,2022-04-17 09:52:53,Free_Living,annotator,Experimental situation,2022-04-17 00:53:54,2022-04-17 00:54:54
2022-04-17 09:52:53,2022-04-17 09:53:27,Free_Living,annotator,Experimental situation,2022-04-17 00:54:54,2022-04-17 00:55:28
2022-04-17 09:53:27,2022-04-17 09:54:12,Free_Living,annotator,Experimental situation,2022-04-17 00:55:28,2022-04-17 00:56:13
2022-04-17 09:54:12,2022-04-17 09:56:33,Free_Living,annotator,Experimental situation,2022-04-17 00:56:13,2022-04-17 00:58:34
2022-04-17 09:56:33,2022-04-17 09:57:26,Free_Living,annotator,Experimental situation,2022-04-17 00:58:34,2022-04-17 00:59:27
2022-04-17 09:57:26,2022-04-17 09:57:29,Free_Living,annotator,Experimental situation,2022-04-17 00:59:27,2022-04-17 00:59:30
2022-04-17 09:57:29,2022-04-17 10:01:33,Free_Living,annotator,Experimental situation,2022-04-17 00:59:30,2022-04-17 01:03:34
2022-04-17 10:01:33,2022-04-17 10:02:04,Free_Living,annotator,Experimental situation,2022-04-17 01:03:34,2022-04-17 01:04:05
2022-04-17 10:02:04,2022-04-17 10:02:16,Free_Living,annotator,Experimental situation,2022-04-17 01:04:05,2022-04-17 01:04:17
2022-04-17 10:02:16,2022-04-17 10:03:09,Free_Living,annotator,Experimental situation,2022-04-17 01:04:17,2022-04-17 01:05:10
2022-04-17 10:03:09,2022-04-17 10:06:05,Free_Living,annotator,Experimental situation,2022-04-17 01:05:10,2022-04-17 01:08:06
2022-04-17 10:06:05,2022-04-17 10:06:12,Free_Living,annotator,Experimental situation,2022-04-17 01:08:06,2022-04-17 01:08:13
2022-04-17 10:06:12,2022-04-17 10:06:59,Free_Living,annotator,Experimental situation,2022-04-17 01:08:13,2022-04-17 01:09:00
2022-04-17 10:06:59,2022-04-17 10:08:04,Free_Living,annotator,Experimental situation,2022-04-17 01:09:00,2022-04-17 01:10:05
2022-04-17 10:08:04,2022-04-17 10:09:44,Free_Living,annotator,Experimental situation,2022-04-17 01:10:05,2022-04-17 01:11:45
2022-04-17 10:09:44,2022-04-17 10:09:59,Free_Living,annotator,Experimental situation,2022-04-17 01:11:45,2022-04-17 01:12:00
2022-04-17 10:09:59,2022-04-17 10:10:26,Free_Living,annotator,Experimental situation,2022-04-17 01:12:00,2022-04-17 01:12:27
2022-04-17 10:10:26,2022-04-17 10:11:12,Free_Living,annotator,Experimental situation,2022-04-17 01:12:27,2022-04-17 01:13:13
2022-04-17 10:11:12,2022-04-17 10:12:08,Free_Living,annotator,Experimental situation,2022-04-17 01:13:13,2022-04-17 01:14:09
2022-04-17 10:12:08,2022-04-17 10:12:24,Free_Living,annotator,Experimental situation,2022-04-17 01:14:09,2022-04-17 01:14:25
2022-04-17 10:12:24,2022-04-17 10:20:17,Free_Living,annotator,Experimental situation,2022-04-17 01:14:25,2022-04-17 01:22:18
2022-04-17 10:20:17,2022-04-17 10:20:36,Free_Living,annotator,Experimental situation,2022-04-17 01:22:18,2022-04-17 01:22:37
2022-04-17 10:20:36,2022-04-17 10:21:49,Free_Living,annotator,Experimental situation,2022-04-17 01:22:37,2022-04-17 01:23:50
2022-04-17 10:21:49,2022-04-17 10:22:14,Free_Living,annotator,Experimental situation,2022-04-17 01:23:50,2022-04-17 01:24:15
2022-04-17 10:22:14,2022-04-17 10:22:53,Free_Living,annotator,Experimental situation,2022-04-17 01:24:15,2022-04-17 01:24:54
2022-04-17 10:22:53,2022-04-17 10:23:25,Free_Living,annotator,Experimental situation,2022-04-17 01:24:54,2022-04-17 01:25:26
2022-04-17 10:23:25,2022-04-17 10:23:37,Free_Living,annotator,Experimental situation,2022-04-17 01:25:26,2022-04-17 01:25:38
2022-04-17 10:23:37,2022-04-17 10:24:05,Free_Living,annotator,Experimental situation,2022-04-17 01:25:38,2022-04-17 01:26:06
2022-04-17 10:24:05,2022-04-17 10:46:27,Free_Living,annotator,Experimental situation,2022-04-17 01:26:06,2022-04-17 01:48:28
2022-04-17 10:46:27,2022-04-17 10:50:36,Free_Living,annotator,Experimental situation,2022-04-17 01:48:28,2022-04-17 01:52:37
2022-04-17 10:50:36,2022-04-17 11:13:08,Free_Living,annotator,Experimental situation,2022-04-17 01:52:37,2022-04-17 02:15:09
2022-04-17 11:13:08,2022-04-17 11:13:22,Free_Living,annotator,Experimental situation,2022-04-17 02:15:09,2022-04-17 02:15:23
2022-04-17 11:13:22,2022-04-17 11:16:29,Free_Living,annotator,Experimental situation,2022-04-17 02:15:23,2022-04-17 02:18:30
2022-04-17 11:16:29,2022-04-17 11:16:58,Free_Living,annotator,Experimental situation,2022-04-17 02:18:30,2022-04-17 02:18:59
2022-04-17 11:16:58,2022-04-17 11:23:51,Free_Living,annotator,Experimental situation,2022-04-17 02:18:59,2022-04-17 02:25:52
2022-04-17 11:23:51,2022-04-17 11:25:48,Free_Living,annotator,Experimental situation,2022-04-17 02:25:52,2022-04-17 02:27:49
2022-04-17 11:25:48,2022-04-17 11:40:38,Free_Living,annotator,Experimental situation,2022-04-17 02:27:49,2022-04-17 02:42:39
2022-04-17 11:40:38,2022-04-17 11:42:02,Free_Living,annotator,Experimental situation,2022-04-17 02:42:39,2022-04-17 02:44:03
2022-04-17 11:42:02,2022-04-17 11:43:15,Free_Living,annotator,Experimental situation,2022-04-17 02:44:03,2022-04-17 02:45:16
2022-04-17 11:43:15,2022-04-17 11:43:23,Free_Living,annotator,Experimental situation,2022-04-17 02:45:16,2022-04-17 02:45:24
2022-04-17 11:43:23,2022-04-17 11:43:31,Free_Living,annotator,Experimental situation,2022-04-17 02:45:24,2022-04-17 02:45:32
2022-04-17 11:43:31,2022-04-17 11:44:14,Free_Living,annotator,Experimental situation,2022-04-17 02:45:32,2022-04-17 02:46:15
2022-04-17 11:44:14,2022-04-17 11:44:35,Free_Living,annotator,Experimental situation,2022-04-17 02:46:15,2022-04-17 02:46:36
2022-04-17 11:44:35,2022-04-17 11:45:54,Free_Living,annotator,Experimental situation,2022-04-17 02:46:36,2022-04-17 02:47:55
2022-04-17 11:45:54,2022-04-17 11:46:38,Free_Living,annotator,Experimental situation,2022-04-17 02:47:55,2022-04-17 02:48:39
2022-04-17 11:46:38,2022-04-17 12:10:48,Free_Living,annotator,Experimental situation,2022-04-17 02:48:39,2022-04-17 03:12:49
2022-04-17 12:10:48,2022-04-17 12:19:43,Free_Living,annotator,Experimental situation,2022-04-17 03:12:49,2022-04-17 03:21:44
2022-04-17 12:19:43,2022-04-17 12:41:46,Free_Living,annotator,Experimental situation,2022-04-17 03:21:44,2022-04-17 03:43:47
2022-04-17 12:41:46,2022-04-17 13:53:01,Free_Living,annotator,Experimental situation,2022-04-17 03:43:47,2022-04-17 04:55:02
2022-04-17 13:53:01,2022-04-17 14:06:44,Free_Living,annotator,Experimental situation,2022-04-17 04:55:02,2022-04-17 05:08:45
2022-04-17 14:06:44,2022-04-17 16:31:00,Free_Living,annotator,Experimental situation,2022-04-17 05:08:45,2022-04-17 07:33:01
2022-04-17 16:31:00,2022-04-17 16:38:52,Free_Living,annotator,Experimental situation,2022-04-17 07:33:01,2022-04-17 07:40:53
2022-04-17 16:38:52,2022-04-17 16:39:13,Free_Living,annotator,Experimental situation,2022-04-17 07:40:53,2022-04-17 07:41:14
2022-04-17 16:39:13,2022-04-17 16:40:33,Free_Living,annotator,Experimental situation,2022-04-17 07:41:14,2022-04-17 07:42:34
2022-04-17 16:40:35,2022-04-17 16:41:21,Free_Living,annotator,Experimental situation,2022-04-17 07:42:36,2022-04-17 07:43:22
2022-04-17 16:41:24,2022-04-17 16:41:58,Free_Living,annotator,Experimental situation,2022-04-17 07:43:25,2022-04-17 07:43:59
2022-04-17 16:42:01,2022-04-17 16:42:21,Free_Living,annotator,Experimental situation,2022-04-17 07:44:02,2022-04-17 07:44:22
2022-04-17 16:42:24,2022-04-17 16:44:20,Free_Living,annotator,Experimental situation,2022-04-17 07:44:25,2022-04-17 07:46:21
2022-04-17 16:44:21,2022-04-17 16:44:53,Free_Living,annotator,Experimental situation,2022-04-17 07:46:22,2022-04-17 07:46:54
2022-04-17 16:44:54,2022-04-17 16:56:05,Free_Living,annotator,Experimental situation,2022-04-17 07:46:55,2022-04-17 07:58:06
2022-04-17 16:56:05,2022-04-17 16:59:02,Free_Living,annotator,Experimental situation,2022-04-17 07:58:06,2022-04-17 08:01:03
2022-04-17 16:59:03,2022-04-17 17:04:30,Free_Living,annotator,Experimental situation,2022-04-17 08:01:04,2022-04-17 08:06:31
2022-04-17 17:04:34,2022-04-17 17:07:49,Free_Living,annotator,Experimental situation,2022-04-17 08:06:35,2022-04-17 08:09:50
2022-04-17 17:07:50,2022-04-17 17:08:08,Free_Living,annotator,Experimental situation,2022-04-17 08:09:51,2022-04-17 08:10:09
2022-04-17 17:08:11,2022-04-17 17:08:52,Free_Living,annotator,Experimental situation,2022-04-17 08:10:12,2022-04-17 08:10:53
2022-04-17 17:08:52,2022-04-17 17:09:20,Free_Living,annotator,Experimental situation,2022-04-17 08:10:53,2022-04-17 08:11:21
2022-04-17 17:09:22,2022-04-17 17:10:01,Free_Living,annotator,Experimental situation,2022-04-17 08:11:23,2022-04-17 08:12:02
2022-04-17 17:10:01,2022-04-17 17:24:13,Free_Living,annotator,Experimental situation,2022-04-17 08:12:02,2022-04-17 08:26:14
2022-04-17 17:24:13,2022-04-17 17:25:23,Free_Living,annotator,Experimental situation,2022-04-17 08:26:14,2022-04-17 08:27:24
2022-04-17 17:25:25,2022-04-17 17:33:10,Free_Living,annotator,Experimental situation,2022-04-17 08:27:26,2022-04-17 08:35:11
2022-04-17 17:33:13,2022-04-17 17:37:27,Free_Living,annotator,Experimental situation,2022-04-17 08:35:14,2022-04-17 08:39:28
2022-04-17 17:37:27,2022-04-17 17:38:29,Free_Living,annotator,Experimental situation,2022-04-17 08:39:28,2022-04-17 08:40:30
2022-04-17 17:38:30,2022-04-17 17:40:01,Free_Living,annotator,Experimental situation,2022-04-17 08:40:31,2022-04-17 08:42:02
