START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-20 08:42:55,2022-05-20 08:43:20,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 00:00:00,2022-05-20 00:00:25
2022-05-20 08:43:20,2022-05-20 08:43:42,Synchronizing_Sensors,annotator,PA TYPE,2022-05-20 00:00:25,2022-05-20 00:00:47
2022-05-20 08:43:42,2022-05-20 08:44:14,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:00:47,2022-05-20 00:01:19
2022-05-20 08:44:14,2022-05-20 08:46:35,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:01:19,2022-05-20 00:03:40
2022-05-20 08:46:35,2022-05-20 08:46:39,Walking,annotator,PA TYPE,2022-05-20 00:03:40,2022-05-20 00:03:44
2022-05-20 08:46:39,2022-05-20 08:55:48,Lying_With_Movement,annotator,PA TYPE,2022-05-20 00:03:44,2022-05-20 00:12:53
2022-05-20 08:55:48,2022-05-20 09:16:30,Lying_With_Movement,annotator,PA TYPE,2022-05-20 00:12:53,2022-05-20 00:33:35
2022-05-20 09:16:30,2022-05-20 09:18:18,Lying_With_Movement,annotator,PA TYPE,2022-05-20 00:33:35,2022-05-20 00:35:23
2022-05-20 09:18:18,2022-05-20 09:19:12,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:35:23,2022-05-20 00:36:17
2022-05-20 09:19:12,2022-05-20 09:19:17,Walking,annotator,PA TYPE,2022-05-20 00:36:17,2022-05-20 00:36:22
2022-05-20 09:19:17,2022-05-20 09:20:09,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:36:22,2022-05-20 00:37:14
2022-05-20 09:20:09,2022-05-20 09:20:32,Puttering_Around,annotator,PA TYPE,2022-05-20 00:37:14,2022-05-20 00:37:37
2022-05-20 09:20:32,2022-05-20 09:20:51,Walking,annotator,PA TYPE,2022-05-20 00:37:37,2022-05-20 00:37:56
2022-05-20 09:20:51,2022-05-20 09:21:03,Walking_Down_Stairs,annotator,PA TYPE,2022-05-20 00:37:56,2022-05-20 00:38:08
2022-05-20 09:21:03,2022-05-20 09:21:16,Walking,annotator,PA TYPE,2022-05-20 00:38:08,2022-05-20 00:38:21
2022-05-20 09:21:16,2022-05-20 09:21:51,Walking,annotator,PA TYPE,2022-05-20 00:38:21,2022-05-20 00:38:56
2022-05-20 09:21:51,2022-05-20 09:24:51,Walking,annotator,PA TYPE,2022-05-20 00:38:56,2022-05-20 00:41:56
2022-05-20 09:24:51,2022-05-20 09:25:02,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:41:56,2022-05-20 00:42:07
2022-05-20 09:25:02,2022-05-20 09:25:19,Walking,annotator,PA TYPE,2022-05-20 00:42:07,2022-05-20 00:42:24
2022-05-20 09:25:19,2022-05-20 09:25:44,Walking_Down_Stairs,annotator,PA TYPE,2022-05-20 00:42:24,2022-05-20 00:42:49
2022-05-20 09:25:44,2022-05-20 09:26:00,Walking,annotator,PA TYPE,2022-05-20 00:42:49,2022-05-20 00:43:05
2022-05-20 09:26:00,2022-05-20 09:26:44,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:43:05,2022-05-20 00:43:49
2022-05-20 09:26:44,2022-05-20 09:28:41,Standing_With_Movement,annotator,PA TYPE,2022-05-20 00:43:49,2022-05-20 00:45:46
2022-05-20 09:28:41,2022-05-20 09:28:49,Walking,annotator,PA TYPE,2022-05-20 00:45:46,2022-05-20 00:45:54
2022-05-20 09:28:49,2022-05-20 09:28:56,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 00:45:54,2022-05-20 00:46:01
2022-05-20 09:28:56,2022-05-20 09:30:23,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 00:46:01,2022-05-20 00:47:28
2022-05-20 09:30:23,2022-05-20 09:31:21,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 00:47:28,2022-05-20 00:48:26
