START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-01-23 11:53:14,2022-01-23 11:53:25,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:00:32,2022-01-23 00:00:43
2022-01-23 11:53:26,2022-01-23 11:53:47,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:00:44,2022-01-23 00:01:05
2022-01-23 11:53:50,2022-01-23 11:54:04,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:01:08,2022-01-23 00:01:22
2022-01-23 11:54:06,2022-01-23 11:55:20,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:01:24,2022-01-23 00:02:38
2022-01-23 11:55:21,2022-01-23 11:56:30,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:02:39,2022-01-23 00:03:48
2022-01-23 11:56:37,2022-01-23 11:56:49,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:03:55,2022-01-23 00:04:07
2022-01-23 11:56:51,2022-01-23 11:57:17,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:04:09,2022-01-23 00:04:35
2022-01-23 11:57:20,2022-01-23 11:57:56,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:04:38,2022-01-23 00:05:14
2022-01-23 11:58:07,2022-01-23 11:59:09,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:05:25,2022-01-23 00:06:27
2022-01-23 11:59:12,2022-01-23 11:59:41,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:06:30,2022-01-23 00:06:59
2022-01-23 11:59:55,2022-01-23 12:01:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:07:13,2022-01-23 00:08:33
2022-01-23 12:01:22,2022-01-23 12:01:44,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:08:40,2022-01-23 00:09:02
2022-01-23 12:01:54,2022-01-23 12:03:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:09:12,2022-01-23 00:10:33
2022-01-23 12:03:21,2022-01-23 12:11:36,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:10:39,2022-01-23 00:18:54
2022-01-23 12:11:40,2022-01-23 12:14:25,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:18:58,2022-01-23 00:21:43
2022-01-23 12:14:34,2022-01-23 12:15:49,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:21:52,2022-01-23 00:23:07
2022-01-23 12:15:58,2022-01-23 12:16:22,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:23:16,2022-01-23 00:23:40
2022-01-23 12:16:37,2022-01-23 12:20:18,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:23:55,2022-01-23 00:27:36
2022-01-23 12:20:23,2022-01-23 12:20:48,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:27:41,2022-01-23 00:28:06
2022-01-23 12:20:50,2022-01-23 12:21:05,,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:28:08,2022-01-23 00:28:23
2022-01-23 12:21:17,2022-01-23 12:22:53,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:28:35,2022-01-23 00:30:11
2022-01-23 12:23:05,2022-01-23 12:29:47,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:30:23,2022-01-23 00:37:05
2022-01-23 12:30:26,2022-01-23 12:33:45,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:37:44,2022-01-23 00:41:03
2022-01-23 12:34:03,2022-01-23 12:34:25,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:41:21,2022-01-23 00:41:43
2022-01-23 12:34:27,2022-01-23 12:34:37,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:41:45,2022-01-23 00:41:55
2022-01-23 12:34:53,2022-01-23 12:38:43,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:42:11,2022-01-23 00:46:01
2022-01-23 12:39:10,2022-01-23 12:44:46,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:46:28,2022-01-23 00:52:04
2022-01-23 12:44:49,2022-01-23 12:46:07,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-01-23 00:52:07,2022-01-23 00:53:25
