START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-26 17:16:40,2022-03-26 17:18:06,In_Position_Upright,annotator,POSTURE,2022-03-26 00:00:00,2022-03-26 00:01:26
2022-03-26 17:18:06,2022-03-26 17:18:09,In_Position_Upright,annotator,POSTURE,2022-03-26 00:01:26,2022-03-26 00:01:29
2022-03-26 17:18:09,2022-03-26 17:18:47,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:01:29,2022-03-26 00:02:07
2022-03-26 17:18:47,2022-03-26 17:19:00,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:02:07,2022-03-26 00:02:20
2022-03-26 17:19:00,2022-03-26 17:19:31,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:02:20,2022-03-26 00:02:51
2022-03-26 17:19:31,2022-03-26 17:20:00,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:02:51,2022-03-26 00:03:20
2022-03-26 17:20:00,2022-03-26 17:21:29,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:03:20,2022-03-26 00:04:49
2022-03-26 17:21:29,2022-03-26 17:21:57,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:04:49,2022-03-26 00:05:17
2022-03-26 17:21:57,2022-03-26 17:23:00,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:05:17,2022-03-26 00:06:20
2022-03-26 17:23:00,2022-03-26 17:23:22,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:06:20,2022-03-26 00:06:42
2022-03-26 17:23:22,2022-03-26 17:23:35,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:06:42,2022-03-26 00:06:55
2022-03-26 17:23:35,2022-03-26 17:23:53,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:06:55,2022-03-26 00:07:13
2022-03-26 17:23:53,2022-03-26 17:25:09,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:07:13,2022-03-26 00:08:29
2022-03-26 17:25:09,2022-03-26 17:28:35,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:08:29,2022-03-26 00:11:55
2022-03-26 17:28:35,2022-03-26 17:29:04,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:11:55,2022-03-26 00:12:24
2022-03-26 17:29:04,2022-03-26 17:30:21,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:12:24,2022-03-26 00:13:41
2022-03-26 17:30:21,2022-03-26 17:30:43,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:13:41,2022-03-26 00:14:03
2022-03-26 17:30:43,2022-03-26 17:39:22,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:14:03,2022-03-26 00:22:42
2022-03-26 17:39:22,2022-03-26 17:39:56,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:22:42,2022-03-26 00:23:16
2022-03-26 17:39:56,2022-03-26 17:47:53,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:23:16,2022-03-26 00:31:13
2022-03-26 17:47:53,2022-03-26 17:48:20,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:31:13,2022-03-26 00:31:40
2022-03-26 17:48:20,2022-03-26 17:48:31,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:31:40,2022-03-26 00:31:51
2022-03-26 17:48:31,2022-03-26 17:48:44,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:31:51,2022-03-26 00:32:04
2022-03-26 17:48:44,2022-03-26 17:52:11,In_Position_Sitting,annotator,POSTURE,2022-03-26 00:32:04,2022-03-26 00:35:31
2022-03-26 17:52:11,2022-03-26 17:52:31,In_Position_Upright,annotator,POSTURE,2022-03-26 00:35:31,2022-03-26 00:35:51
2022-03-26 17:52:31,2022-03-26 17:52:45,In_Position_Upright,annotator,POSTURE,2022-03-26 00:35:51,2022-03-26 00:36:05
2022-03-26 17:52:45,2022-03-26 17:53:29,In_Position_Upright,annotator,POSTURE,2022-03-26 00:36:05,2022-03-26 00:36:49
2022-03-26 17:53:29,2022-03-26 17:53:50,In_Position_Upright,annotator,POSTURE,2022-03-26 00:36:49,2022-03-26 00:37:10
2022-03-26 17:53:50,2022-03-26 17:54:01,In_Position_Upright,annotator,POSTURE,2022-03-26 00:37:10,2022-03-26 00:37:21
2022-03-26 17:54:01,2022-03-26 17:54:20,In_Position_Upright,annotator,POSTURE,2022-03-26 00:37:21,2022-03-26 00:37:40
2022-03-26 17:54:20,2022-03-26 17:54:53,In_Position_Upright,annotator,POSTURE,2022-03-26 00:37:40,2022-03-26 00:38:13
2022-03-26 17:54:53,2022-03-26 17:55:05,In_Position_Upright,annotator,POSTURE,2022-03-26 00:38:13,2022-03-26 00:38:25
2022-03-26 17:55:05,2022-03-26 17:55:11,In_Position_Upright,annotator,POSTURE,2022-03-26 00:38:25,2022-03-26 00:38:31
2022-03-26 17:55:11,2022-03-26 17:55:21,In_Position_Upright,annotator,POSTURE,2022-03-26 00:38:31,2022-03-26 00:38:41
2022-03-26 17:55:21,2022-03-26 17:58:13,In_Position_Upright,annotator,POSTURE,2022-03-26 00:38:41,2022-03-26 00:41:33
2022-03-26 17:58:13,2022-03-26 17:59:55,In_Position_Upright,annotator,POSTURE,2022-03-26 00:41:33,2022-03-26 00:43:15
2022-03-26 17:59:55,2022-03-26 18:00:36,In_Position_Upright,annotator,POSTURE,2022-03-26 00:43:15,2022-03-26 00:43:56
