START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-11-29 20:04:50,2021-11-29 20:08:46,HLB_Indecipherable/Video_Insufficient,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:00:27,2021-11-29 00:04:23
2021-11-29 20:08:52,2021-11-29 20:09:55,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:04:29,2021-11-29 00:05:32
2021-11-29 20:10:02,2021-11-29 20:16:29,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:05:39,2021-11-29 00:12:06
2021-11-29 20:16:35,2021-11-29 20:17:45,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:12:12,2021-11-29 00:13:22
2021-11-29 20:17:47,2021-11-29 20:17:58,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:13:24,2021-11-29 00:13:35
2021-11-29 20:18:00,2021-11-29 20:18:35,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:13:37,2021-11-29 00:14:12
2021-11-29 20:18:36,2021-11-29 20:19:13,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:14:13,2021-11-29 00:14:50
2021-11-29 20:19:16,2021-11-29 20:19:42,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:14:53,2021-11-29 00:15:19
2021-11-29 20:19:45,2021-11-29 20:21:04,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:15:22,2021-11-29 00:16:41
2021-11-29 20:21:07,2021-11-29 20:24:49,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:16:44,2021-11-29 00:20:26
2021-11-29 20:24:52,2021-11-29 20:25:01,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:20:29,2021-11-29 00:20:38
2021-11-29 20:25:05,2021-11-29 20:25:45,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:20:42,2021-11-29 00:21:22
2021-11-29 20:25:48,2021-11-29 20:30:15,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:21:25,2021-11-29 00:25:52
2021-11-29 20:30:17,2021-11-29 20:30:34,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:25:54,2021-11-29 00:26:11
2021-11-29 20:33:00,2021-11-29 20:33:09,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:28:37,2021-11-29 00:28:46
2021-11-29 20:33:11,2021-11-29 20:33:35,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:28:48,2021-11-29 00:29:12
2021-11-29 20:33:41,2021-11-29 20:34:25,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:29:18,2021-11-29 00:30:02
2021-11-29 20:34:27,2021-11-29 20:35:16,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:30:04,2021-11-29 00:30:53
2021-11-29 20:35:30,2021-11-29 20:36:48,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:31:07,2021-11-29 00:32:25
2021-11-29 20:37:00,2021-11-29 20:39:59,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:32:37,2021-11-29 00:35:36
2021-11-29 20:40:36,2021-11-29 20:40:47,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:36:13,2021-11-29 00:36:24
2021-11-29 20:40:51,2021-11-29 20:42:20,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:36:28,2021-11-29 00:37:57
2021-11-29 20:42:26,2021-11-29 20:42:49,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:38:03,2021-11-29 00:38:26
2021-11-29 20:42:53,2021-11-29 20:43:31,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:38:30,2021-11-29 00:39:08
2021-11-29 20:43:31,2021-11-29 20:45:11,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:39:08,2021-11-29 00:40:48
2021-11-29 20:45:21,2021-11-29 20:46:22,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:40:58,2021-11-29 00:41:59
2021-11-29 20:46:29,2021-11-29 21:06:54,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 00:42:06,2021-11-29 01:02:31
2021-11-29 21:07:03,2021-11-29 21:12:54,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:02:40,2021-11-29 01:08:31
2021-11-29 21:13:17,2021-11-29 21:16:37,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:08:54,2021-11-29 01:12:14
2021-11-29 21:17:11,2021-11-29 21:17:24,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:12:48,2021-11-29 01:13:01
2021-11-29 21:17:44,2021-11-29 21:18:18,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:13:21,2021-11-29 01:13:55
2021-11-29 21:18:38,2021-11-29 21:19:31,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:14:15,2021-11-29 01:15:08
2021-11-29 21:19:45,2021-11-29 21:30:05,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:15:22,2021-11-29 01:25:42
2021-11-29 21:30:25,2021-11-29 21:30:50,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:26:02,2021-11-29 01:26:27
2021-11-29 21:31:15,2021-11-29 21:35:18,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:26:52,2021-11-29 01:30:55
2021-11-29 21:35:28,2021-11-29 21:35:41,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:31:05,2021-11-29 01:31:18
2021-11-29 21:35:50,2021-11-29 21:37:04,WatchingTV/Movies,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:31:27,2021-11-29 01:32:41
2021-11-29 21:37:07,2021-11-29 21:37:24,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:32:44,2021-11-29 01:33:01
2021-11-29 21:37:35,2021-11-29 21:38:41,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:33:12,2021-11-29 01:34:18
2021-11-29 21:38:47,2021-11-29 21:39:04,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:34:24,2021-11-29 01:34:41
2021-11-29 21:39:53,2021-11-29 21:40:34,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:35:30,2021-11-29 01:36:11
2021-11-29 21:40:38,2021-11-29 21:42:11,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:36:15,2021-11-29 01:37:48
2021-11-29 21:42:22,2021-11-29 21:42:59,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:37:59,2021-11-29 01:38:36
2021-11-29 21:43:02,2021-11-29 21:43:27,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:38:39,2021-11-29 01:39:04
2021-11-29 21:43:41,2021-11-29 21:44:09,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:39:18,2021-11-29 01:39:46
2021-11-29 21:44:17,2021-11-29 21:44:32,HLB_Unlabeled,Expert,HIGH LEVEL BEHAVIOR,2021-11-29 01:39:54,2021-11-29 01:40:09
